rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	1	96605321734	96605487936	166202	879.22745	216.01097	2.291894996591231	2.291894996591231	2.5246799999999996	2.5246799999999996
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	2	96605537882	96605704803	166921	598.9088909090909	181.30176363636363	14.847452541721687	14.847452541721687	2.55015	2.55015
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	3	96605737876	96605888932	151056	461.23649	53.4557	10.917061034642037	10.917061034642037	2.5259650000000002	2.5259650000000002
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	4	96605921384	96606171402	250018	382.89300625	62.3352125	19.35507840771888	19.35507840771888	2.5009031250000002	2.5009031250000002
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	5	96606204573	96606437891	233318	354.70048	73.38237333333333	10.087306179440432	10.087306179440432	2.5073166666666666	2.5073166666666666
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	6	96606471647	96607087933	616286	423.00495263157893	57.71706052631579	20.911505637859335	20.911505637859335	2.61013552631579	2.61013552631579
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	7	96607204582	96607398685	194103	338.2105833333333	50.50205833333333	16.94803478156138	16.94803478156138	2.6223208333333337	2.6223208333333337
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	8	96607537820	96607671266	133446	396.2152888888889	45.31936666666667	16.73770948739905	16.73770948739905	2.6539722222222224	2.6539722222222224
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	9	96607704828	96608237742	532914	412.2066121212121	53.240751515151516	15.99220450575883	15.99220450575883	2.590219696969697	2.590219696969697
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	10	96608272085	96608687915	415830	515.4846923076923	23.762834615384616	21.272826842343605	21.272826842343605	2.549407692307692	2.549407692307692
