rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	97226835431	97226985549	150118	565.1933668571429	144.97839514285715	32.13231872530439	32.13231872530439	2.522005	2.522005
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	97227018881	97227218997	200116	441.7992665934066	103.31820835164835	15.791705848736347	15.791705848736347	2.451703846153846	2.451703846153846
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	97231551992	97231702068	150076	388.63234914285715	116.574772	20.748709904054714	20.748709904054714	2.649015	2.649015
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	97231735377	97232135201	399824	346.92976937142856	135.34762765714285	23.21558070355919	23.21558070355919	2.6206579999999997	2.6206579999999997
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	97232171999	97232418586	246587	363.7281285714286	117.73223696428572	24.686352344762405	24.686352344762405	2.594165625	2.594165625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	97232451985	97232885252	433267	409.4177980952381	125.40300211640212	14.540229961946496	14.540229961946496	2.5857055555555566	2.5857055555555566
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	97232918589	97233251890	333301	462.9201311564626	130.95334707482994	16.471234259460452	16.471234259460452	2.565145238095238	2.565145238095238
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	97233285276	97233651853	366577	518.3063894409938	126.63294273291926	26.516265785816202	26.516265785816202	2.559689130434782	2.559689130434782
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	97233685307	97233901917	216610	495.90564918367346	121.82482	34.43284647477026	34.43284647477026	2.552260714285714	2.552260714285714
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	97233935219	97234085177	149958	542.8352014285715	128.67592257142857	29.312749425274227	29.312749425274227	2.552095	2.552095
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	97234118508	97234568675	450167	595.2987664285714	128.68350030612245	20.776838130643025	20.776838130643025	2.539596428571428	2.539596428571428
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	97234601920	97234802174	200254	638.1222310204082	116.31904759811617	27.81558374502641	27.81558374502641	2.5502153846153846	2.5502153846153846
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	13	97234852028	97234935076	83048	709.2529771428573	107.24469102040817	22.671148446848115	22.671148446848115	2.5880642857142857	2.5880642857142857
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	14	97234968875	97235251741	282866	729.9632049206349	122.1261173015873	20.875060774793436	20.875060774793436	2.5169083333333337	2.5169083333333337
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	15	97235285165	97235618513	333348	710.645033877551	134.31224979591838	25.90711685108202	25.90711685108202	2.4523666666666664	2.4523666666666664
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	16	97235651728	97236351729	700001	726.8880046511628	130.52083554817276	16.49957201770683	16.49957201770683	2.393617441860465	2.393617441860465
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	17	97236385169	97237201953	816784	768.4686363428572	124.62535817142857	22.894825031257145	22.894825031257145	2.4069109999999996	2.4069109999999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	18	97237234976	97237768739	533763	820.5500681385282	123.75596303030304	18.933730519488712	18.933730519488712	2.413810606060607	2.413810606060607
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	19	97237801718	97238118366	316648	850.055775	136.81819042857143	22.482862456253198	22.482862456253198	2.3955625	2.3955625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	20	97238151597	97238285042	133445	847.2678561904762	146.84830476190476	20.815243834168005	20.815243834168005	2.379761111111111	2.379761111111111
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	21	97238318388	97238951611	633223	885.9729629304029	153.13355465201465	24.43921322310815	24.43921322310815	2.3513615384615387	2.3513615384615387
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	22	97239034958	97239284915	249957	372.60506071428574	138.4527275	23.404645070104134	23.404645070104134	2.3804937500000003	2.3804937500000003
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	23	97239318278	97239684923	366645	339.2919877018634	160.4139341614907	20.546711895234026	20.546711895234026	2.358932608695652	2.358932608695652
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	24	97239718261	97240118255	399994	396.0333916571429	168.6926505142857	23.398322421694587	23.398322421694587	2.355188	2.355188
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	25	97240151477	97240434812	283335	418.0690707936508	151.17005904761905	22.84678142701639	22.84678142701639	2.377463888888889	2.377463888888889
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	26	97240469046	97240651474	182428	483.26681214285713	151.8347011904762	22.282814211029947	22.282814211029947	2.3686999999999996	2.3686999999999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	27	97240684947	97241385371	700424	532.8688241860465	142.66514671096346	16.275370740679755	16.275370740679755	2.4479255813953484	2.4479255813953484
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	28	97241418103	97241718124	300021	530.3335857142857	125.38036781954888	18.188686071576445	18.188686071576445	2.4798868421052633	2.4798868421052633
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	29	97241751481	97242001545	250064	593.1734571428572	124.55071607142858	24.217422536759923	24.217422536759923	2.4772218749999997	2.4772218749999997
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	30	97242034764	97242872413	837649	648.0966573669468	124.71848302521009	18.04671219139	18.04671219139	2.4848480392156866	2.4848480392156866
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	31	97242901425	97243151357	249932	679.3903983928572	130.68428339285714	18.3775467886747	18.3775467886747	2.50771875	2.50771875
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	32	97243184934	97243534693	349759	750.8726625974026	145.06856935064934	29.643491436049136	29.643491436049136	2.486159090909091	2.486159090909091
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	33	97243572292	97243851362	279070	765.2012247619048	155.9335461904762	22.062129368533522	22.062129368533522	2.474941666666666	2.474941666666666
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	34	97243884655	97244134572	249917	807.2854876785715	156.73687660714288	25.168825817033078	25.168825817033078	2.463959375	2.463959375
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	35	97244172287	97244472045	299758	877.274352631579	174.16730706766919	17.7705310283446	17.7705310283446	2.453134210526316	2.453134210526316
