rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	15250270645	15250387217	116572	389.0056125	108.64845	17.14581993752869	17.14581993752869	3.245125	3.245125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	15250420435	15250753865	333430	363.7530952380952	111.49350952380952	21.53705769782953	21.53705769782953	3.1493119047619045	3.1493119047619045
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	15250787075	15250903783	116708	428.91904999999997	127.4346375	26.91174075383095	26.91174075383095	3.07004375	3.07004375
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	15250987087	15251153860	166773	357.7198	140.30273636363637	13.330869988641016	13.330869988641016	3.128354545454546	3.128354545454546
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	15251187074	15251403676	216602	479.77765714285715	132.90510714285713	19.47252528327032	19.47252528327032	3.244060714285714	3.244060714285714
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	15251953874	15252103710	149836	591.58115	153.28377	19.904142846739198	19.904142846739198	3.4803399999999995	3.4803399999999995
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	15252203671	15252337166	133495	674.8259	107.27734444444445	17.74224402754866	17.74224402754866	3.5356222222222224	3.5356222222222224
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	15252370400	15252503709	133309	667.6973777777778	90.60948888888889	12.428775950079883	12.428775950079883	3.606188888888889	3.606188888888889
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	15252570615	15253070395	499780	702.9910129032259	123.95872580645161	25.101311839009934	25.101311839009934	3.583495161290323	3.583495161290323
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	15253303654	15253520318	216664	831.1842	101.04613571428571	20.740038273242458	20.740038273242458	3.52975	3.52975
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	15253603721	15253703668	99947	395.85804285714283	120.7591	22.742904905369812	22.742904905369812	3.4726714285714286	3.4726714285714286
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	15253803590	15253937059	133469	352.90121111111114	76.40967777777777	19.89619504105565	19.89619504105565	3.2391666666666667	3.2391666666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	15253986932	15254137096	150164	419.99606	82.24708	20.166165673920275	20.166165673920275	3.1960350000000006	3.1960350000000006
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	15254170399	15254320304	149905	416.95074	111.29128	5.356261314947228	5.356261314947228	3.1591700000000005	3.1591700000000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	15254353612	15254653598	299986	503.70048947368423	127.86236315789473	21.724392854623034	21.724392854623034	3.265778947368421	3.265778947368421
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	15254686952	15254937089	250137	580.3191625	124.99151875	17.236113774188212	17.236113774188212	3.471796875	3.471796875
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	15254970335	15255153709	183374	641.9617166666667	128.32193333333333	16.232508518547704	16.232508518547704	3.5496375000000007	3.5496375000000007
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	15255186951	15255586825	399874	701.5399	131.842404	12.477477061586491	12.477477061586491	3.5994599999999997	3.5994599999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	15255620203	15255870269	250066	360.86793124999997	160.542725	19.316871637194538	19.316871637194538	3.588628125	3.588628125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	15255970251	15256320195	349944	413.4352818181818	200.3934590909091	15.602700887556283	15.602700887556283	3.418629545454545	3.418629545454545
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	15256353481	15256453478	99997	499.41724285714287	114.91675714285715	20.89470508657881	20.89470508657881	3.323035714285715	3.323035714285715
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	15256536924	15256636886	99962	473.9436714285714	47.2078	16.527420323232988	16.527420323232988	3.394992857142857	3.394992857142857
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	23	15256770441	15257120078	349637	469.98878636363634	195.84574090909092	25.884532668231987	25.884532668231987	3.4830886363636364	3.4830886363636364
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	24	15257153583	15257353685	200102	473.5129692307692	208.20306153846153	28.490448526535975	28.490448526535975	3.57866923076923	3.57866923076923
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	25	15257386826	15257653667	266841	505.61273529411767	199.72474705882354	18.15966064646137	18.15966064646137	3.5847823529411764	3.5847823529411764
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	26	15257720070	15257936771	216701	545.3301571428572	207.9454142857143	22.469017999853893	22.469017999853893	3.5179785714285714	3.5179785714285714
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	27	15257970124	15258353496	383372	564.3144791666666	205.43463333333332	24.693092381370185	24.693092381370185	3.5404958333333334	3.5404958333333334
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	28	15258386700	15258570148	183448	594.0300583333333	198.60645	24.225807759031976	24.225807759031976	3.5329458333333332	3.5329458333333332
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	29	15258603410	15258853478	250068	625.13580625	184.20425	7.687954947516197	7.687954947516197	3.4954937499999996	3.4954937499999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	30	15258970115	15259119965	149850	634.94769	164.55492999999998	11.695701652017298	11.695701652017298	3.5168	3.5168
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	31	15259153471	15259336799	183328	677.6923916666667	177.13193333333334	21.56425108884721	21.56425108884721	3.4526833333333333	3.4526833333333333
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	32	15259370224	15259736803	366579	684.3651608695652	148.91078260869565	16.992849479556867	16.992849479556867	3.2125717391304347	3.2125717391304347
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	33	15259769995	15259886671	116676	747.8725	160.7451875	22.264970711133987	22.264970711133987	3.000125	3.000125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	34	15259919941	15260103301	183360	763.7583083333333	176.86364166666667	21.893991114614238	21.893991114614238	2.9521541666666664	2.9521541666666664
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	35	15260137162	15260403330	266168	836.9940294117647	176.3633882352941	15.378085073642293	15.378085073642293	2.9786058823529413	2.9786058823529413
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	36	15260436651	15260536810	100159	855.7643285714286	158.17807142857143	23.674609563959383	23.674609563959383	3.03475	3.03475
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	37	15260636678	15260753349	116671	379.026	173.4119875	23.251744822973116	23.251744822973116	3.1036249999999996	3.1036249999999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	38	15260786571	15260903302	116731	331.8534375	194.865575	15.331508704773055	15.331508704773055	3.13763125	3.13763125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	39	15261037227	15261203167	165940	376.01752727272725	200.23790909090908	19.880855758650853	19.880855758650853	3.1670000000000003	3.1670000000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	40	15261236740	15261519935	283195	419.8829111111111	199.33836666666667	20.325904808590998	20.325904808590998	3.1345194444444444	3.1345194444444444
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	41	15261553335	15262036731	483396	450.3260133333333	181.77015666666668	15.165689652459651	15.165689652459651	3.024621666666666	3.024621666666666
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	42	15262119826	15262486590	366764	482.766452173913	193.07659565217392	21.167274635577407	21.167274635577407	3.1151	3.1151
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	43	15262519820	15262669887	150067	508.22381	211.79976	18.692011929423188	18.692011929423188	3.2288700000000006	3.2288700000000006
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	44	15262703170	15262803171	100001	527.8121714285714	231.11902857142857	3.0103713257297193	3.0103713257297193	3.241907142857143	3.241907142857143
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	45	15262836644	15263136571	299927	595.0169421052632	223.8393	18.151932154331618	18.151932154331618	3.2077578947368415	3.2077578947368415
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	46	15263169892	15263336542	166650	631.9732636363636	202.79940909090908	17.526296936721486	17.526296936721486	3.2211636363636362	3.2211636363636362
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	47	15263369879	15263719813	349934	684.9661136363636	193.03623636363636	15.795154311015171	15.795154311015171	3.119127272727273	3.119127272727273
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	48	15263753275	15263853279	100004	691.7383571428571	179.48871428571428	17.20362199444508	17.20362199444508	3.0668857142857138	3.0668857142857138
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	49	15263886453	15264036591	150138	722.28601	177.06797	14.742967555719595	14.742967555719595	3.04634	3.04634
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	50	15264069884	15264236511	166627	740.5508545454545	157.60504545454546	19.646538886405427	19.646538886405427	3.1466545454545454	3.1466545454545454
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	51	15264269896	15264369899	100003	760.4523	153.23594285714287	14.16703301881253	14.16703301881253	3.2855785714285717	3.2855785714285717
