rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	368676573258	368676922939	349681	657.8053782857144	294.077772	25.399418555023075	25.399418555023075	2.5761499999999993	2.5761499999999993
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	368676973013	368677089713	116700	490.5610342857143	118.43638392857143	13.221442440059954	13.221442440059954	2.571825	2.571825
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	368677122971	368677439571	316600	380.6259681428572	120.93190285714286	22.192224343765446	22.192224343765446	2.5141824999999995	2.5141824999999995
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	368677483214	368677591310	108096	480.35403535714283	132.26366892857143	4.571060391539487	4.571060391539487	2.5231874999999997	2.5231874999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	368681306273	368681406219	99946	376.3189175510204	242.2702314285714	20.99408931603247	20.99408931603247	2.991621428571428	2.991621428571428
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	368681506285	368681622740	116455	355.84893964285715	133.50100464285714	23.32328683859905	23.32328683859905	3.00139375	3.00139375
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	368681656060	368681772700	116640	368.93687898809526	143.29415160714285	26.63908943030397	26.63908943030397	2.9733875000000003	2.9733875000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	368681889857	368681989489	99632	477.76638	135.9847530612245	15.374547689111084	15.374547689111084	2.9358642857142856	2.9358642857142856
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	368682022696	368682280781	258085	416.78437875000003	135.3015425	26.14397848844241	26.14397848844241	2.905375	2.905375
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	368682306247	368682622704	316457	479.85116871428573	140.8116562857143	11.699781199198496	11.699781199198496	2.9171500000000004	2.9171500000000004
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	368682656056	368682989397	333341	554.7174976870749	131.88815455782313	21.173113589195626	21.173113589195626	2.875404761904762	2.875404761904762
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	368683022701	368683173850	151149	602.5033222857143	126.17717342857144	14.618978649255105	14.618978649255105	2.84834	2.84834
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	368683206099	368683589337	383238	507.27121285714287	121.72196761904762	14.828014774737978	14.828014774737978	2.8240625	2.8240625
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	368683722759	368684022560	299801	414.11715954887217	116.74974932330828	23.657707081831038	23.657707081831038	2.7921763157894737	2.7921763157894737
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	368684055888	368684339256	283368	451.53822682539686	134.40594031746033	15.278278305105886	15.278278305105886	2.779897222222222	2.779897222222222
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	368684376881	368684655938	279057	519.848865079365	142.47558301587304	28.35875750591315	28.35875750591315	2.785977777777778	2.785977777777778
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	368684689656	368685122570	432914	572.5666965079365	133.524373015873	20.775997144417413	20.775997144417413	2.7256333333333336	2.7256333333333336
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	368685155942	368685606097	450155	613.7635752040817	126.13650295918367	23.545901016307536	23.545901016307536	2.7171767857142854	2.7171767857142854
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	368685639118	368685972798	333680	666.4020435374149	109.57772312925171	22.40126958335064	22.40126958335064	2.736314285714286	2.736314285714286
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	368686005872	368686139143	133271	713.0560885714286	99.19720857142858	19.886068972750213	19.886068972750213	2.746194444444445	2.746194444444445
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	368686181543	368686339134	157591	730.871665	103.41863678571428	19.300533890930538	19.300533890930538	2.743825	2.743825
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	368686389243	368686622447	233204	782.2113628571428	109.27058038095238	21.167827694813937	21.167827694813937	2.720466666666667	2.720466666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	23	368686706083	368686955813	249730	716.5372258928572	115.77655892857143	40.968231595794336	40.968231595794336	2.694465625	2.694465625
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	24	368686992502	368687155807	163305	694.1790280519481	109.56595636363637	14.179059938293237	14.179059938293237	2.7067636363636365	2.7067636363636365
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	25	368687189152	368687439028	249876	775.3132025	110.27234071428572	24.474274585178065	24.474274585178065	2.670465625	2.670465625
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	26	368687472625	368688005990	533365	854.4077303571429	102.43056273809523	17.674199588153343	17.674199588153343	2.6504145833333332	2.6504145833333332
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	27	368688039004	368688181613	142609	808.4761057142857	114.82779333333333	28.291468330354977	28.291468330354977	2.6128000000000005	2.6128000000000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	28	368688205860	368688555666	349806	761.0913138961039	110.28203025974027	17.0997052482102	17.0997052482102	2.5943227272727274	2.5943227272727274
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	29	368688589135	368688876797	287662	827.8668087301588	112.52199365079365	23.527120828823385	23.527120828823385	2.550191666666667	2.550191666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	30	368688905685	368689439003	533318	889.0769197402598	112.71528519480519	25.07579238192498	25.07579238192498	2.511913636363636	2.511913636363636
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	31	368689472852	368689790610	317758	844.4000897142857	108.43178542857143	15.948352121627742	15.948352121627742	2.5030900000000003	2.5030900000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	32	368690376926	368690689366	312440	807.4554207142858	123.32641671428571	24.05254460472726	24.05254460472726	2.5422124999999998	2.5422124999999998
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	33	368690722336	368690955552	233216	784.3766908571429	117.73965276190476	27.5301552556998	27.5301552556998	2.594863333333334	2.594863333333334
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	34	368690988950	368691438944	449994	881.3782630612245	100.70963826530613	15.101801438474432	15.101801438474432	2.5925071428571433	2.5925071428571433
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	35	368691505761	368691638968	133207	426.8516761904762	139.591246984127	24.38556360934205	24.38556360934205	2.5883611111111104	2.5883611111111104
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	36	368691673716	368691981022	307306	356.4171642105263	146.6065527819549	26.95207788858709	26.95207788858709	2.6153500000000007	2.6153500000000007
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	37	368692022211	368692205704	183493	452.47033642857144	144.76065333333332	30.64536229922936	30.64536229922936	2.6584875	2.6584875
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	38	368692238759	368692438749	199990	459.5920197802198	161.62983384615384	23.33524726177072	23.33524726177072	2.629526923076923	2.629526923076923
