rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	1	355237323581	355237573315	249734	638.2716323214286	274.97428839285715	21.56274103020356	21.56274103020356	2.75201875	2.75201875
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	2	355242140154	355242273071	132917	360.31979523809525	127.36229238095238	23.915783099672932	23.915783099672932	2.615966666666667	2.615966666666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	3	355242306636	355242656463	349827	360.83867558441557	132.11687285714285	23.393567781181282	23.393567781181282	2.6409954545454544	2.6409954545454544
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	4	355242689737	355243339785	650048	392.32435521428573	136.16486585714287	17.932274220138762	17.932274220138762	2.59225	2.59225
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	5	355243373047	355243856344	483297	444.6433451428572	147.33601647619048	26.032902120930775	26.032902120930775	2.57418	2.57418
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	6	355243889714	355244139920	250206	487.96226875	145.50812517857145	23.95921287062759	23.95921287062759	2.5762625	2.5762625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	7	355244172930	355244756350	583420	529.786067936508	132.29288626984126	23.477253365146236	23.477253365146236	2.5701263888888892	2.5701263888888892
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	8	355244789712	355245006417	216705	556.8443742857143	141.23624551020407	22.01996398241236	22.01996398241236	2.547267857142857	2.547267857142857
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	9	355245039662	355245639650	599988	584.717581003861	114.36663922779923	21.376418649524204	21.376418649524204	2.5652297297297295	2.5652297297297295
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	10	355245672925	355245906315	233390	615.555996	121.47473409523809	20.34255787610888	20.34255787610888	2.550996666666667	2.550996666666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	11	355245972935	355246072966	100031	668.9679689795919	128.26814408163267	21.995121773709048	21.995121773709048	2.5395428571428575	2.5395428571428575
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	12	355246106380	355246789588	683208	676.1501238095238	130.82284102040816	17.4835605703434	17.4835605703434	2.541005952380952	2.541005952380952
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	13	355246823070	355247456251	633181	717.6769504761905	119.25969157509158	20.282816856347136	20.282816856347136	2.5493141025641024	2.5493141025641024
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	14	355247489469	355247906379	416910	761.6371738461539	129.89705758241757	23.98588573807731	23.98588573807731	2.561634615384615	2.561634615384615
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	15	355247940312	355248289469	349157	791.9693884415585	137.4021381818182	13.831315049341862	13.831315049341862	2.5578659090909097	2.5578659090909097
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	16	355248322876	355248606204	283328	841.4004834920635	126.41852746031746	25.918042993410047	25.918042993410047	2.5496861111111113	2.5496861111111113
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	17	355248639529	355248889491	249962	822.5320153571429	109.85871125	13.720127615755223	13.720127615755223	2.5511156250000004	2.5511156250000004
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	18	355248922877	355249556089	633212	893.5619552380953	125.64228937728939	17.43303250821829	17.43303250821829	2.5245576923076922	2.5245576923076922
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	19	355249656092	355249822766	166674	389.66736753246755	141.49345272727274	25.943804986271182	25.943804986271182	2.5641772727272727	2.5641772727272727
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	20	355249856133	355250239602	383469	370.54030714285716	155.78197714285716	18.808779353885566	18.808779353885566	2.5814625	2.5814625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	21	355250272675	355250606173	333498	387.53386707482997	172.3643525170068	16.429772011521067	16.429772011521067	2.534516666666667	2.534516666666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	22	355250639390	355250989349	349959	391.65887714285714	156.2225312987013	20.594964160085055	20.594964160085055	2.5635545454545454	2.5635545454545454
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	23	355251022752	355251122825	100073	424.8964632653062	167.4985693877551	16.454506612217145	16.454506612217145	2.5756642857142857	2.5756642857142857
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	24	355251155984	355251489339	333355	504.31511102040815	154.7034931972789	22.009697676911955	22.009697676911955	2.5587309523809525	2.5587309523809525
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	25	355251522879	355251872582	349703	528.9567655844156	143.7924787012987	18.250638676125085	18.250638676125085	2.562006818181818	2.562006818181818
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	26	355251906102	355252089341	183239	391.87072238095243	136.59956523809524	26.770340978693927	26.770340978693927	2.5380416666666665	2.5380416666666665
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	27	355252206082	355252522731	316649	528.1374975714286	156.4518085714286	20.397103233868037	20.397103233868037	2.535325	2.535325
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	28	355252555987	355252822721	266734	567.0106791596638	143.28206722689077	21.871840291444506	21.871840291444506	2.5680999999999994	2.5680999999999994
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	29	355252855965	355253189211	333246	601.9638938775511	134.91158163265308	27.58662352404376	27.58662352404376	2.562457142857143	2.562457142857143
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	30	355253222635	355253422831	200196	647.7729553846154	141.0787764835165	22.961578958190245	22.961578958190245	2.54015	2.54015
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	31	355253455866	355253822626	366760	703.8038829813665	145.29338198757765	18.275967993013968	18.275967993013968	2.5634326086956527	2.5634326086956527
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	32	355253855870	355254389222	533352	778.3898661471861	136.90966987012987	15.737044517483875	15.737044517483875	2.537310606060606	2.537310606060606
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	33	355254422500	355254855860	433360	813.8183595767196	136.82835428571428	16.32390408774916	16.32390408774916	2.5684888888888886	2.5684888888888886
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	34	355254889223	355255406095	516872	846.4868633035715	148.30671910714287	19.5965923717468	19.5965923717468	2.587273437500001	2.587273437500001
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	35	355255439243	355255739411	300168	859.2153747368421	117.26823142857144	22.169979775123505	22.169979775123505	2.570478947368421	2.570478947368421
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	36	355255772449	355256105789	333340	894.8702076190477	102.3088893877551	20.127741083006356	20.127741083006356	2.5494238095238098	2.5494238095238098
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	37	355256139136	355256422758	283622	890.8457065079365	123.98522555555556	20.60614069472284	20.60614069472284	2.521544444444445	2.521544444444445
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	38	355256455778	355257072312	616534	905.7451810526317	142.94707781954887	15.799879565713592	15.799879565713592	2.5157500000000006	2.5157500000000006
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	39	355257155723	355257488974	333251	398.0709466666667	170.9855692517007	23.54448514391015	23.54448514391015	2.559388095238095	2.559388095238095
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	40	355257522385	355258105690	583305	381.67222484126984	172.31330325396826	19.85486927243361	19.85486927243361	2.5363486111111118	2.5363486111111118
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	41	355258139057	355258739053	599996	359.29446826254826	184.64583413127414	25.525070842161057	25.525070842161057	2.536113513513513	2.536113513513513
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	42	355258772310	355258922621	150311	377.2495062857143	158.55298228571428	22.16920528788595	22.16920528788595	2.5330099999999995	2.5330099999999995
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	43	355258955599	355259255680	300081	410.0009281203008	181.5206490225564	11.024528280542487	11.024528280542487	2.5213578947368416	2.5213578947368416
