rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	348833869644	348834036281	166637	395.597474025974	106.64807376623376	18.52936067093805	18.52936067093805	3.565845454545455	3.565845454545455
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	348834052901	348834219808	166907	382.14821584415586	129.932447012987	24.676067780071726	24.676067780071726	3.5553181818181816	3.5553181818181816
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	348835536158	348835652750	116592	643.582349375	91.29081875	14.304190606936793	14.304190606936793	3.80938125	3.80938125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	348836236176	348836392403	156227	746.5795523809524	99.99907936507937	33.04820364323337	33.04820364323337	3.627161111111111	3.627161111111111
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	348836469412	348836594631	125219	371.4045164285714	100.60339892857144	15.624413243040337	15.624413243040337	3.66698125	3.66698125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	348841896858	348842029683	132825	746.4703542857143	119.19917777777778	20.966412228071494	20.966412228071494	3.5894500000000003	3.5894500000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	348842062921	348842296405	233484	763.4249099047619	166.59856647619048	21.53428762915133	21.53428762915133	3.4586466666666666	3.4586466666666666
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	348842412932	348842779486	366554	812.4760232298137	207.35329689440994	22.616020156971988	22.616020156971988	3.2898956521739127	3.2898956521739127
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	348842812932	348842996350	183418	743.6255002380952	232.88927190476193	15.197061060920973	15.197061060920973	3.293441666666667	3.293441666666667
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	348843096397	348843246260	149863	845.8547974285714	219.23207085714287	27.849070246280142	27.849070246280142	3.3549100000000003	3.3549100000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	348843279528	348843662893	383365	880.5351170238096	214.7273469047619	25.70485643939877	25.70485643939877	3.3633291666666665	3.3633291666666665
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	348843696226	348843846124	149898	934.2380017142857	202.70084485714287	17.571177774196553	17.571177774196553	3.385675	3.385675
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	348843979477	348844279487	300010	385.5927879699248	256.78054	12.060304578282825	12.060304578282825	3.567126315789474	3.567126315789474
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	348844312816	348844646141	333325	435.4561967346939	261.0271824489796	15.480932555206744	15.480932555206744	3.5889857142857147	3.5889857142857147
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	348844696287	348844946185	249898	503.32333071428576	253.04823589285715	15.153180723911367	15.153180723911367	3.6063125	3.6063125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	348844979505	348845162787	183282	545.0361666666666	268.31176928571426	16.749734833390335	16.749734833390335	3.609633333333333	3.609633333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	348845196230	348845379378	183148	564.6020957142857	250.73584095238095	17.56334693728752	17.56334693728752	3.5413250000000005	3.5413250000000005
