rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	101060454757	101060586041	131284	362.02578222222223	107.55752603174604	24.830601968484597	24.830601968484597	2.9076555555555554	2.9076555555555554
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	101062190557	101062385866	195309	635.7022957142857	94.44126275510203	21.520759855033536	21.520759855033536	2.9484089285714283	2.9484089285714283
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	101062419247	101062502585	83338	675.7012126530612	96.67448489795919	25.412243098699125	25.412243098699125	2.974592857142857	2.974592857142857
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	101066918980	101067135599	216619	388.35824836734696	121.99629673469389	20.70311572062662	20.70311572062662	2.955464285714285	2.955464285714285
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	101067169127	101067969011	799884	366.4767655976676	139.2469701457726	16.835514207769233	16.835514207769233	2.917921428571429	2.917921428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	101068002207	101068352319	350112	408.2365890909091	158.02197662337662	21.666556335340264	21.666556335340264	2.8638818181818184	2.8638818181818184
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	101068385645	101068902180	516535	450.1873969642857	165.19616348214285	22.128404584523942	22.128404584523942	2.8927171874999993	2.8927171874999993
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	101068985669	101069085658	99989	535.5271926530612	171.82619918367345	28.915349899428268	28.915349899428268	2.8907142857142856	2.8907142857142856
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	101069118810	101069352331	233521	560.9783289523809	152.36467371428571	16.906607740292905	16.906607740292905	2.9131033333333334	2.9131033333333334
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	101069385631	101069685498	299867	601.9821768421053	134.502992481203	19.239255165751153	19.239255165751153	2.9021078947368424	2.9021078947368424
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	101069818846	101069902175	83329	647.8850836734695	141.0198007346939	21.98834150962976	21.98834150962976	2.8838142857142848	2.8838142857142848
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	101069935422	101070235429	300007	673.9613012030076	126.28304917293234	18.061845882522622	18.061845882522622	2.881834210526316	2.881834210526316
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	101070268953	101070685532	416579	634.6780943956044	138.15612	24.28695485839808	24.28695485839808	2.8881769230769234	2.8881769230769234
