rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	163345419257	163345569172	149915	657.98096	195.70242317460318	8.433136403326369	8.433136403326369	3.1350333333333333	3.1350333333333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	163345602467	163345702542	100075	725.3036232653061	130.61403591836734	19.765495806539313	19.765495806539313	3.0953642857142856	3.0953642857142856
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	163345769181	163346002551	233370	411.18955904761907	114.01157980952381	19.982250130292833	19.982250130292833	3.047957333333334	3.047957333333334
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	163346035863	163346219083	183220	359.4811868131868	129.9455046153846	23.7375947164278	23.7375947164278	3.0490215384615387	3.0490215384615387
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	163346261027	163346360270	99243	372.8994028571429	150.76364326530611	27.029112210105225	27.029112210105225	3.01915	3.01915
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	163346385813	163346569067	183254	440.76842833333336	144.7703319047619	20.276807700183415	20.276807700183415	3.0313708333333325	3.0313708333333325
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	163346602371	163346735759	133388	486.445499047619	134.90965873015872	21.643307587390584	21.643307587390584	2.983861111111111	2.983861111111111
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	163346886010	163347102377	216367	382.0083030612245	102.39420571428572	31.51125765291723	31.51125765291723	2.974585714285714	2.974585714285714
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	163348852495	163349053053	200558	376.9645663736264	133.17303604395605	21.495589281109336	21.495589281109336	3.16965	3.16965
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	163349085895	163349268961	183066	429.74476976190476	141.8564811904762	16.861480333288835	16.861480333288835	3.196320833333333	3.196320833333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	163349302287	163349518825	216538	587.9144644897959	146.32820142857142	17.71375139547968	17.71375139547968	3.182875	3.182875
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	163349560291	163349818836	258545	638.1392420168067	144.3156880672269	24.752990407826235	24.752990407826235	3.2077617647058823	3.2077617647058823
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	163349860315	163349993079	132764	627.7659749206349	136.57704746031746	15.563831155523172	15.563831155523172	3.2164972222222223	3.2164972222222223
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	163350102278	163350202294	100016	700.9772163265305	117.62819061224491	20.519908575017837	20.519908575017837	3.1810642857142857	3.1810642857142857
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	163350235515	163350602272	366757	774.9100481818182	122.7874383116883	25.64081314220923	25.64081314220923	3.1248068181818183	3.1248068181818183
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	163350635504	163350835506	200002	824.4011323076924	118.02378	28.955203144400855	28.955203144400855	2.997969230769231	2.997969230769231
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	17	163350868865	163351102152	233287	880.9222752380953	108.71611066666667	15.657115599881756	15.657115599881756	2.95942	2.95942
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	18	163351169463	163351268914	99451	385.0940269387755	125.1540963265306	23.054294114425648	23.054294114425648	2.9394428571428572	2.9394428571428572
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	19	163351370908	163351671384	300476	369.1141590612245	138.8548562244898	20.10255472443399	20.10255472443399	2.90346	2.90346
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	20	163351702132	163351868845	166713	386.1852974025974	152.29279324675326	31.907028216241642	31.907028216241642	2.947613636363636	2.947613636363636
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	21	163351902126	163352102150	200024	436.99629912087914	150.86102615384615	33.98479906726696	33.98479906726696	2.9751769230769227	2.9751769230769227
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	22	163352135506	163352368817	233311	489.50582171428573	153.5234801904762	13.460855251975483	13.460855251975483	2.984263333333333	2.984263333333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	23	163352402155	163352760751	358596	554.9203372727272	161.9212044155844	19.451160837551015	19.451160837551015	3.0426249999999997	3.0426249999999997
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	24	163352785455	163353018699	233244	591.2799251428572	154.25487866666666	24.090970705579842	24.090970705579842	3.0672033333333335	3.0672033333333335
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	25	163353053259	163353385437	332178	566.2164619047619	152.29104054421768	31.431755680790666	31.431755680790666	3.0782023809523813	3.0782023809523813
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	26	163353418703	163353518708	100005	601.5081212244899	153.80051102040818	32.212320662420325	32.212320662420325	3.071685714285714	3.071685714285714
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	27	163353553595	163353702085	148490	531.3964691428572	146.374556	13.183552739313088	13.183552739313088	3.0373400000000004	3.0373400000000004
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	28	163353735397	163353918724	183327	463.12652409523815	142.84318085714287	10.078878739456592	10.078878739456592	3.0179875	3.0179875
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	29	163354002079	163354335377	333298	672.8475875064935	153.17398602597402	24.004868145671654	24.004868145671654	3.0397000000000003	3.0397000000000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	30	163354368691	163354602000	233309	722.034380952381	149.50825333333333	25.650174170711534	25.650174170711534	2.973583333333333	2.973583333333333
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	31	163354635367	163354886591	251224	767.84763625	149.70737964285715	20.43400682633488	20.43400682633488	2.9220875	2.9220875
