rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	362794998838	362795098952	100114	353.8039	252.78587142857143	3.689623076291399	3.689623076291399	2.6647571428571433	2.6647571428571433
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	364242966579	364243116521	149942	677.28482	134.39687	12.445759568435317	12.445759568435317	3.7385399999999995	3.7385399999999995
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	364243149718	364243249717	99999	832.5925714285714	173.73152857142858	16.83864898148402	16.83864898148402	3.784835714285714	3.784835714285714
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	364243283474	364243399809	116335	463.9102875	162.9087625	11.54214780961769	11.54214780961769	3.8105874999999996	3.8105874999999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	364243433129	364243766374	333245	372.05713333333335	156.91018095238095	20.245879371545893	20.245879371545893	3.8013357142857145	3.8013357142857145
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	364243799770	364244216409	416639	392.9668230769231	165.97803461538462	23.6621001739759	23.6621001739759	3.7325134615384616	3.7325134615384616
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	364244449714	364244849707	399993	369.369508	73.406376	28.832254986910762	28.832254986910762	3.7053179999999997	3.7053179999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	364244883094	364244998527	115433	411.76714285714286	86.65175714285714	28.51951026910156	28.51951026910156	3.7521857142857145	3.7521857142857145
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	364245033032	364245216679	183647	463.568975	85.82965	22.68329567408857	22.68329567408857	3.7209583333333334	3.7209583333333334
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	364245249594	364245416399	166805	513.1351	75.749	26.42370193159923	26.42370193159923	3.6949045454545453	3.6949045454545453
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	364245549614	364245899794	350180	597.4908545454546	77.36032272727273	21.4713719036395	21.4713719036395	3.5840431818181817	3.5840431818181817
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	364245932992	364246166235	233243	670.2435	83.86184666666666	19.81241710287208	19.81241710287208	3.5892066666666667	3.5892066666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	364246199858	364246532985	333127	709.24195	85.71726875	17.507976084515803	17.507976084515803	3.4633468749999996	3.4633468749999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	364246566290	364246749589	183299	787.5793583333333	87.024175	7.623796977055536	7.623796977055536	3.50905	3.50905
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	364246799656	364247099934	300278	355.98008421052634	82.88884736842105	22.22556593054537	22.22556593054537	3.5246842105263148	3.5246842105263148
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	364247232868	364247366225	133357	410.1140222222222	88.84764444444444	16.822679163763244	16.822679163763244	3.4510444444444444	3.4510444444444444
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	364247416528	364247749448	332920	364.08010952380954	149.06794761904763	25.933467547681385	25.933467547681385	3.5768428571428577	3.5768428571428577
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	364247932857	364248199616	266759	349.7932470588235	144.71867647058824	22.814799203583327	22.814799203583327	3.5020588235294117	3.5020588235294117
