rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	1	593549629	593649156	99527	409.2211604081633	240.94526775510207	16.110735746361485	16.110735746361485	3.447121428571429	3.447121428571429
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	2	594015851	594149124	133273	443.80211809523814	190.59346666666667	20.779725376645843	20.779725376645843	3.4884	3.4884
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	3	594186901	594316043	129142	353.08820761904764	202.67804984126985	17.404468883506045	17.404468883506045	3.427677777777778	3.427677777777778
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	4	598998971	599165538	166567	394.4940314285714	131.3819955844156	18.70650727796405	18.70650727796405	3.356181818181818	3.356181818181818
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	5	599398951	599632170	233219	443.080316	130.38810590476191	20.020729341052164	20.020729341052164	3.3278233333333334	3.3278233333333334
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	6	599715606	599865549	149943	354.4286442857143	134.05373542857143	19.877790105328973	19.877790105328973	3.30985	3.30985
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	7	599898939	600198840	299901	413.64743172932333	116.45789022556392	19.32235272692506	19.32235272692506	3.319776315789474	3.319776315789474
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	8	600698803	600885878	187075	453.7300057142857	220.7915819047619	17.55567780776461	17.55567780776461	3.3232875000000006	3.3232875000000006
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	9	600915478	601215477	299999	411.6208583458647	185.32218496240603	21.97813023012142	21.97813023012142	3.439497368421053	3.439497368421053
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	10	601248739	601548743	300004	374.39392492481204	193.0073639849624	29.837795337971833	29.837795337971833	3.3607631578947363	3.3607631578947363
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	11	601683872	601948744	264872	377.9605416806723	189.69209042016809	20.061525284752665	20.061525284752665	3.349267647058824	3.349267647058824
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	12	601982109	602265411	283302	464.4434058730159	190.6069857142857	23.65109543175074	23.65109543175074	3.3643250000000005	3.3643250000000005
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	13	602298827	602565416	266589	516.2986531092437	195.2832749579832	20.377985190469577	20.377985190469577	3.383829411764706	3.383829411764706
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	14	602598752	602698726	99974	575.208867755102	190.96805469387758	27.73815366655861	27.73815366655861	3.408107142857143	3.408107142857143
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	15	602732053	602915703	183650	588.0293228571428	200.28327595238096	13.660378552086783	13.660378552086783	3.3710541666666667	3.3710541666666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	16	603198690	603598743	400053	402.9066664550265	194.78598433862436	19.692031896726427	19.692031896726427	3.235075925925926	3.235075925925926
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	17	603632022	603932042	300020	446.5151930827068	176.04778481203007	17.368247457792393	17.368247457792393	3.304336842105263	3.304336842105263
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	18	603965286	604115349	150063	416.82936666666666	202.93876634920636	17.355319877717132	17.355319877717132	3.3758555555555554	3.3758555555555554
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	19	604148642	604365294	216652	403.91373142857145	198.47241714285715	15.174686203625178	15.174686203625178	3.388785714285714	3.388785714285714
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	20	604398621	604499008	100387	383.6812310204082	208.61191877551022	22.3884558028913	22.3884558028913	3.3601357142857142	3.3601357142857142
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	21	604531965	604781970	250005	467.1952678571429	190.55116392857144	18.093804801074032	18.093804801074032	3.3353062500000004	3.3353062500000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	22	604815333	604987092	171759	520.4694812987013	174.15654285714285	17.362845250597722	17.362845250597722	3.3774727272727274	3.3774727272727274
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	23	605015391	605198571	183180	571.11953	154.74814904761905	16.749152603312627	16.749152603312627	3.4370208333333334	3.4370208333333334
