rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	163939493913	163939661179	167266	604.5852909090909	348.3665272727273	15.707039319475658	15.707039319475658	3.120395454545455	3.120395454545455
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	163939993885	163940193882	199997	307.5943666666667	38.09903333333333	24.048404022489503	24.048404022489503	2.8590875000000007	2.8590875000000007
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	163940293900	163940510448	216548	427.23819285714285	72.90762142857143	19.20454947908945	19.20454947908945	2.8669785714285716	2.8669785714285716
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	163940610475	163940810477	200002	482.7504692307692	65.72626923076923	22.837113726217726	22.837113726217726	2.9952653846153847	2.9952653846153847
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	163940843707	163940993816	150109	528.64544	63.867090000000005	22.135065905835944	22.135065905835944	3.010675	3.010675
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	163941027035	163941227025	199990	621.6731153846154	69.63090769230769	19.171561365337798	19.171561365337798	3.0172923076923075	3.0172923076923075
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	163941260485	163941360466	99981	681.0977285714285	65.23954285714285	9.823337652524698	9.823337652524698	3.0215500000000004	3.0215500000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	163941412495	163941627047	214552	794.2007714285714	60.81055714285714	24.55771226321075	24.55771226321075	3.027821428571429	3.027821428571429
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	163941710319	163941810335	100016	895.1138428571428	49.74361428571429	17.87231718362349	17.87231718362349	3.085407142857143	3.085407142857143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	163941861228	163942126936	265708	376.15134117647057	105.85165294117647	22.668254471547897	22.668254471547897	3.089920588235295	3.089920588235295
