rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	88042023207	88042123259	100052	483.79102857142857	51.49392857142857	12.021176305714068	12.021176305714068	3.046178571428572	3.046178571428572
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	88042323379	88042539804	216425	584.1809642857143	88.73584285714286	29.551756226206116	29.551756226206116	2.934425	2.934425
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	88042573089	88043023135	450046	659.9424285714285	52.22875	17.825792958452226	17.825792958452226	3.0280303571428573	3.0280303571428573
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	88043106514	88043373068	266554	741.9554352941176	87.97750588235294	21.134638990086295	21.134638990086295	3.1187882352941174	3.1187882352941174
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	88043523143	88043723416	200273	345.52313076923076	74.04783076923077	22.06461199216907	22.06461199216907	3.126242307692308	3.126242307692308
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	88043756417	88043923150	166733	335.33979090909094	54.85890909090909	9.516101065093553	9.516101065093553	3.069013636363636	3.069013636363636
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	88043956412	88044139894	183482	446.557725	73.393	8.929886444161822	8.929886444161822	3.0059458333333335	3.0059458333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	88044189817	88044323134	133317	599.5387888888889	108.496	21.582032356777926	21.582032356777926	3.0795388888888886	3.0795388888888886
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	88044689818	88044806432	116614	493.6641125	83.664475	16.99370736113167	16.99370736113167	3.0700562500000004	3.0700562500000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	88044856284	88045039710	183426	354.85245833333335	39.34558333333333	27.903758680812405	27.903758680812405	2.9692666666666665	2.9692666666666665
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	88045072952	88045172935	99983	413.77209999999997	54.75967142857143	15.201342692368224	15.201342692368224	2.8064071428571427	2.8064071428571427
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	88045389830	88045539706	149876	318.7487	186.79616	14.233495307182965	14.233495307182965	2.8055399999999997	2.8055399999999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	88045806279	88045939573	133294	422.2764111111111	236.55571111111112	23.070545082112844	23.070545082112844	2.8381166666666666	2.8381166666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	88046439572	88046539576	100004	567.1649857142858	192.00212857142859	12.70423713821016	12.70423713821016	3.2110857142857148	3.2110857142857148
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	88047386193	88047530104	143911	419.82815	235.09501	23.170609958622155	23.170609958622155	2.9695650000000002	2.9695650000000002
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	88047596835	88047746765	149930	371.10549000000003	177.05951	20.517940722016906	20.517940722016906	3.118915	3.118915
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	88047780189	88047963446	183257	381.72731666666664	158.74189166666667	20.007141358033834	20.007141358033834	3.134441666666666	3.134441666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	88048030098	88048263440	233342	362.79012666666665	177.77208	23.549056936271946	23.549056936271946	3.1781733333333335	3.1781733333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	88048313765	88048463445	149680	404.00013	194.04246	27.69860756558894	27.69860756558894	3.179145	3.179145
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	88049829973	88049963316	133343	793.0173111111111	248.71434444444444	19.161172625068005	19.161172625068005	3.1682555555555556	3.1682555555555556
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	88050213452	88050388381	174929	692.8581181818182	177.3248090909091	7.744417518647875	7.744417518647875	3.205036363636364	3.205036363636364
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	88050429948	88050629956	200008	748.7105153846154	169.00543846153846	9.30193899944563	9.30193899944563	3.173453846153846	3.173453846153846
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	88051889242	88051996613	107371	337.0865	187.0108625	8.366933632245832	8.366933632245832	2.9036500000000003	2.9036500000000003
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	88052246525	88052429830	183305	382.53755	172.09881666666666	19.646226550225293	19.646226550225293	2.886870833333333	2.886870833333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	88052697094	88052796675	99581	378.25478571428573	164.8683142857143	14.268075919953285	14.268075919953285	2.78015	2.78015
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	88055554038	88055770679	216641	662.2951785714286	186.7501357142857	23.126060593229706	23.126060593229706	3.125603571428571	3.125603571428571
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	88055804106	88056120751	316645	646.588915	183.328385	22.360233402705056	22.360233402705056	3.0484400000000003	3.0484400000000003
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	88056204250	88056370675	166425	703.6814909090909	213.6287181818182	20.440886431042554	20.440886431042554	3.0805136363636367	3.0805136363636367
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	88056454062	88056904253	450191	773.0095	233.4653	24.267752964994497	24.267752964994497	3.246585714285714	3.246585714285714
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	88057004096	88057120963	116867	843.8377375	202.81825	22.209003753352064	22.209003753352064	3.2076500000000006	3.2076500000000006
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	88057154131	88057337349	183218	816.7259666666666	201.8185	13.678585965946162	13.678585965946162	3.1633291666666667	3.1633291666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	88057370694	88057670684	299990	885.2423578947369	207.04570526315788	18.77653983157013	18.77653983157013	3.2191131578947374	3.2191131578947374
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	88057937325	88058137317	199992	333.98117692307693	231.009	23.51264560576011	23.51264560576011	3.1556807692307696	3.1556807692307696
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	88058170563	88058270562	99999	333.4805285714286	228.8191	17.507013017301368	17.507013017301368	3.0575499999999995	3.0575499999999995
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	35	88058520623	88058653942	133319	426.4974111111111	218.26721111111112	11.011763841366415	11.011763841366415	2.9859999999999998	2.9859999999999998
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	36	88058687353	88058837189	149836	384.10486000000003	212.66052	20.72765101992987	20.72765101992987	3.0037999999999996	3.0037999999999996
