rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	11	10469616985	10469850347	233362	765.87122	89.16605333333334	23.995675429055463	23.995675429055463	3.8869233333333333	3.8869233333333333
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	12	10469886443	10470200391	313948	797.7272350000001	76.69782000000001	9.280546886505427	9.280546886505427	3.856920000000001	3.856920000000001
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	13	10470250345	10470416965	166620	334.74304545454544	78.3665909090909	10.466039995031684	10.466039995031684	3.946213636363636	3.946213636363636
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	14	10470883665	10471333587	449922	392.59004285714286	81.69669285714285	21.04243640817024	21.04243640817024	4.220783928571429	4.220783928571429
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	15	10471400281	10471550224	149943	855.3791	89.83735	12.36577204312372	12.36577204312372	4.066630000000001	4.066630000000001
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	16	10471600285	10471800298	200013	872.2209769230769	101.21431538461539	11.078893532818983	11.078893532818983	3.9280961538461536	3.9280961538461536
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	17	10471850222	10471972017	121795	666.5238375	62.170475	20.083907469464965	20.083907469464965	3.9585062499999997	3.9585062499999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	18	10472070992	10472216858	145866	360.2567	40.43219	19.7896487457989	19.7896487457989	3.9990449999999997	3.9990449999999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	19	10472450225	10472633433	183208	703.8848666666667	53.942925	28.475638058816788	28.475638058816788	4.149091666666666	4.149091666666666
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	20	10472672190	10473033416	361226	566.3853086956522	52.85003043478261	19.5790387023681	19.5790387023681	4.166110869565217	4.166110869565217
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	21	10473316868	10473600338	283470	358.46059444444444	90.0634	18.042407478248084	18.042407478248084	4.294269444444444	4.294269444444444
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	22	10473633424	10473933420	299996	363.40575789473684	163.82087368421054	20.136813452881505	20.136813452881505	4.351881578947369	4.351881578947369
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	23	10473971616	10474283519	311903	377.710615	163.98232	32.63474581536718	32.63474581536718	4.23307	4.23307
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	24	10474433436	10474550119	116683	415.2011375	166.5028	22.068419179143902	22.068419179143902	4.035343749999999	4.035343749999999
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	25	10474583604	10474900350	316746	428.918915	149.297235	18.150936930760633	18.150936930760633	4.030225	4.030225
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	26	10474933325	10475233288	299963	473.3743578947368	155.3423105263158	19.875943799988566	19.875943799988566	4.105207894736843	4.105207894736843
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	27	10475383793	10475733682	349889	490.28749090909093	155.27029545454545	31.630353760130692	31.630353760130692	4.074590909090909	4.074590909090909
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	28	10475772020	10476172118	400098	541.852096	160.997352	19.298505500704458	19.298505500704458	3.9697959999999988	3.9697959999999988
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	29	10476200039	10476571671	371632	571.4516434782608	146.79725652173914	18.786284534244793	18.786284534244793	3.8893239130434787	3.8893239130434787
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	30	10476600041	10476972187	372146	632.8064913043478	145.51436521739132	15.45834111109402	15.45834111109402	3.86670652173913	3.86670652173913
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	31	10477000024	10477200029	200005	697.6487923076924	136.70796923076924	12.043445093631414	12.043445093631414	3.8870884615384615	3.8870884615384615
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	32	10477249970	10477449967	199997	697.9160923076923	131.89651538461538	14.213650699980793	14.213650699980793	3.854507692307692	3.854507692307692
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	33	10477483268	10477673942	190674	704.2662083333333	146.08445833333334	33.66884970929072	33.66884970929072	3.8394999999999997	3.8394999999999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	34	10477700158	10478233177	533019	705.9490515151515	153.2449515151515	17.77364547420086	17.77364547420086	3.784613636363637	3.784613636363637
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	35	10478267039	10478433172	166133	732.9619636363636	162.61841818181819	19.656304826183277	19.656304826183277	3.773072727272727	3.773072727272727
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	36	10478471400	10479617059	1145659	748.1736328571428	148.36032142857144	16.390507343645965	16.390507343645965	3.6098821428571415	3.6098821428571415
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	37	10479649838	10479971401	321563	778.96413	170.123925	16.480266928982836	16.480266928982836	3.415395	3.415395
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	38	10480000094	10480299912	299818	799.5720526315789	185.5543157894737	15.169655396369405	15.169655396369405	3.2948999999999997	3.2948999999999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	39	10480383195	10480499773	116578	792.9309375	174.45645	24.627030919579127	24.627030919579127	3.2072374999999997	3.2072374999999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	40	10480633108	10480816467	183359	359.362925	164.557825	36.202044140852735	36.202044140852735	3.4123291666666673	3.4123291666666673
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	41	10480849719	10481033043	183324	343.408125	150.280775	18.00524490686671	18.00524490686671	3.4508875000000003	3.4508875000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	42	10481199792	10481299968	100176	338.9588857142857	105.98551428571429	18.910051315684886	18.910051315684886	3.3688928571428565	3.3688928571428565
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	43	10481333046	10481849721	516675	369.3552875	128.925471875	20.829119377396182	20.829119377396182	3.3718640625	3.3718640625
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	44	10481883020	10482116361	233341	418.21345333333335	138.57708666666667	20.577229996487787	20.577229996487787	3.3725666666666667	3.3725666666666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	45	10482149900	10482449725	299825	473.1090105263158	127.39367368421053	16.626789892417367	16.626789892417367	3.4070263157894742	3.4070263157894742
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	46	10482632965	10482799790	166825	469.3022272727273	124.17631818181819	20.868574903236265	20.868574903236265	3.5051954545454547	3.5051954545454547
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	47	10482832923	10483183250	350327	477.4490272727273	129.18265909090908	27.912322512038546	27.912322512038546	3.55585909090909	3.55585909090909
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	48	10483216358	10483799623	583265	523.6770333333334	130.94261111111112	17.275879173290193	17.275879173290193	3.511602777777777	3.511602777777777
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	49	10483832917	10484083033	250116	552.77086875	130.6414125	21.54231521415778	21.54231521415778	3.5704187500000004	3.5704187500000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	50	10484116254	10484299659	183405	560.4201416666667	128.08505	18.4855527355617	18.4855527355617	3.600141666666666	3.600141666666666
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	51	10484332919	10484649600	316681	613.01002	131.87286	28.273659260484916	28.273659260484916	3.6231525000000007	3.6231525000000007
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	52	10484682929	10485216246	533317	684.3206636363636	149.5753606060606	20.872911406874675	20.872911406874675	3.650969696969696	3.650969696969696
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	53	10485282888	10485532790	249902	745.84751875	133.278675	26.281016735416156	26.281016735416156	3.597953125	3.597953125
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	54	10485568048	10486299536	731488	699.2297955555556	140.68614	25.523544172718825	25.523544172718825	3.6253477777777783	3.6253477777777783
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	55	10486332800	10486571433	238633	739.5399733333334	144.32787333333334	6.244090257736225	6.244090257736225	3.5221500000000003	3.5221500000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	56	10486799810	10486999563	199753	737.9156230769231	139.38727692307694	14.670629024330438	14.670629024330438	3.4476115384615387	3.4476115384615387
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	57	10487032678	10487516143	483465	817.6069733333334	129.90468	16.414995105404277	16.414995105404277	3.3836649999999997	3.3836649999999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	58	10487549460	10487932744	383284	834.0221333333334	139.8515625	10.96807064278023	10.96807064278023	3.2821458333333333	3.2821458333333333
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	59	10487982759	10488549355	566596	345.82055428571425	161.43204285714285	18.33790109527061	18.33790109527061	3.3797785714285715	3.3797785714285715
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	60	10488882837	10488982807	99970	408.5930142857143	118.59461428571429	21.749147915535385	21.749147915535385	3.3073714285714284	3.3073714285714284
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	61	10489082670	10489582627	499957	432.36882258064514	146.98613548387098	15.778107709382187	15.778107709382187	3.4391516129032262	3.4391516129032262
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	62	10489616313	10489832547	216234	495.6350428571429	145.95890714285713	15.006420793176767	15.006420793176767	3.4989107142857137	3.4989107142857137
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	63	10490116008	10490415967	299959	553.5900368421053	148.5096	32.146579896194424	32.146579896194424	3.6303736842105265	3.6303736842105265
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	64	10490449204	10490683005	233801	559.8446466666667	135.40492666666665	6.693059129592508	6.693059129592508	3.587956666666666	3.587956666666666
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	65	10490715962	10490999311	283349	620.2002	137.93304705882352	33.291101183391426	33.291101183391426	3.4916411764705884	3.4916411764705884
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	66	10491032543	10491271200	238657	628.8324266666667	141.40296	23.86072972649777	23.86072972649777	3.5296000000000003	3.5296000000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	67	10491299509	10491615844	316335	632.51955	152.73542	24.629420455238087	24.629420455238087	3.6153725000000003	3.6153725000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	68	10491649196	10491815838	166642	668.9040909090909	159.40169090909092	24.394812164738916	24.394812164738916	3.707304545454545	3.707304545454545
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	69	10491872085	10492032412	160327	702.9899818181818	162.02475454545456	11.997863378332152	11.997863378332152	3.691468181818182	3.691468181818182
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	70	10492182515	10492332416	149901	702.4452699999999	162.37457	22.971857302138122	22.971857302138122	3.53913	3.53913
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	71	10492515838	10492682538	166700	738.0066181818181	157.12355454545454	21.088965387412568	21.088965387412568	3.661863636363636	3.661863636363636
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	72	10492715858	10493132490	416632	762.4431307692307	158.68518076923078	20.68462441989426	20.68462441989426	3.5375442307692313	3.5375442307692313
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	73	10493166077	10493332428	166351	797.0686272727272	149.2386	27.01814203390716	27.01814203390716	3.4995454545454545	3.4995454545454545
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	74	10493372173	10494349097	976924	848.5086816666667	169.22641166666668	21.628246398490276	21.628246398490276	3.532291666666666	3.532291666666666
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	75	10494399174	10494815853	416679	351.5234038461538	178.50325384615385	16.72120740068611	16.72120740068611	3.6085326923076915	3.6085326923076915
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	76	10494999158	10495149100	149942	646.63549	161.54359	30.71591510921009	30.71591510921009	3.593555	3.593555
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	77	10495182872	10495315738	132866	542.3529222222222	154.30007777777777	10.832202477278814	10.832202477278814	3.5879388888888886	3.5879388888888886
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	78	10495348970	10495582424	233454	367.44032	153.18391333333332	17.30888116424371	17.30888116424371	3.5953966666666664	3.5953966666666664
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	79	10495615746	10495771216	155470	423.39534	164.23043	13.972146458883833	13.972146458883833	3.583625	3.583625
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	80	10495799160	10495899157	99997	343.7482857142857	164.64478571428572	18.13490525924626	18.13490525924626	3.5403785714285716	3.5403785714285716
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	81	10495971576	10496232308	260732	303.9005411764706	93.41352352941176	22.329375585680108	22.329375585680108	3.532088235294117	3.532088235294117
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	82	10496282423	10496382714	100291	331.4348	154.66395714285716	18.1225481495246	18.1225481495246	3.5091142857142854	3.5091142857142854
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	83	10496415596	10496515588	99992	348.82394285714287	178.71684285714286	8.049070046335562	8.049070046335562	3.471485714285714	3.471485714285714
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	84	10496732297	10497032169	299872	868.4897105263158	188.9621105263158	26.70383700250843	26.70383700250843	3.6029078947368425	3.6029078947368425
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	85	10497068101	10497232175	164074	881.1073181818182	201.13979090909092	12.493668984346181	12.493668984346181	3.655568181818182	3.655568181818182
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	86	10497571485	10497782277	210792	369.49077857142856	163.27877857142857	10.813552986391173	10.813552986391173	3.6356392857142863	3.6356392857142863
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	87	10497815631	10497948854	133223	429.8007333333333	159.0763	28.436610874676635	28.436610874676635	3.6985111111111113	3.6985111111111113
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	88	10498415605	10498599050	183445	486.9257666666667	160.9568	7.369917793375389	7.369917793375389	3.6335250000000006	3.6335250000000006
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	89	10498832166	10499132173	300007	499.7965842105263	181.07784736842106	20.33104649952019	20.33104649952019	3.79353947368421	3.79353947368421
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	90	10499165728	10499515502	349774	552.1797863636364	187.78986818181818	22.063872175558352	22.063872175558352	3.9024227272727283	3.9024227272727283
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	91	10499548849	10500348735	799886	584.3393428571428	188.9164836734694	19.939915272793613	19.939915272793613	3.82550306122449	3.82550306122449
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	92	10500382311	10500798784	416473	620.5200692307692	189.6166076923077	18.1210123298746	18.1210123298746	3.9558480769230764	3.9558480769230764
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	93	10500832063	10501132076	300013	673.3520210526316	191.0564105263158	17.669972071598817	17.669972071598817	3.8852763157894743	3.8852763157894743
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	94	10501165597	10501432116	266519	705.6500411764706	206.12682352941175	17.944249522992777	17.944249522992777	3.7062647058823535	3.7062647058823535
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	95	10501472128	10501871840	399712	752.828704	201.057872	22.45131456592244	22.45131456592244	3.523252	3.523252
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	96	10501898791	10502115355	216564	775.8721571428572	194.13093571428573	6.867374598488805	6.867374598488805	3.4570250000000002	3.4570250000000002
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	97	10502271296	10502482377	211081	785.6156571428571	212.05302857142857	24.14110742654102	24.14110742654102	3.3714107142857137	3.3714107142857137
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	98	10502515330	10503048591	533261	818.952706060606	198.75003333333333	18.244108070741824	18.244108070741824	3.514842424242424	3.514842424242424
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	99	10503082001	10503568751	486750	850.8851933333333	188.49317333333335	18.22577267205496	18.22577267205496	3.5152600000000005	3.5152600000000005
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	100	10503598825	10503931930	333105	881.1167190476191	203.70498571428573	10.436787073346755	10.436787073346755	3.6591880952380946	3.6591880952380946
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	101	10503998747	10504315218	316471	360.245735	205.246395	19.388538626267106	19.388538626267106	3.743065	3.743065
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	102	10504348597	10504598884	250287	355.66975625	194.06105625	21.45460935058781	21.45460935058781	3.728287499999999	3.728287499999999
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	103	10504931811	10506048463	1116652	379.66538529411764	195.69210294117647	15.738870657451557	15.738870657451557	3.531367647058823	3.531367647058823
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	104	10506081903	10507148468	1066565	375.25749538461537	182.29370461538463	17.0813722776384	17.0813722776384	3.4411099999999992	3.4411099999999992
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	105	10507183159	10507615574	432415	379.8795148148148	162.23153333333335	23.459429505082266	23.459429505082266	3.4906981481481485	3.4906981481481485
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	106	10507648476	10507765243	116767	409.29455	176.1291125	5.569576507478496	5.569576507478496	3.4244937499999994	3.4244937499999994
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	107	10507931677	10508298438	366761	430.3822391304348	174.41479130434783	20.833632199785885	20.833632199785885	3.3796673913043476	3.3796673913043476
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	108	10508331682	10508514995	183313	454.65818333333334	171.19948333333335	24.268702117210296	24.268702117210296	3.389583333333333	3.389583333333333
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	109	10508548344	10508798425	250081	492.12553125	174.70865	12.196360267503001	12.196360267503001	3.3062781250000004	3.3062781250000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	110	10508981654	10509148332	166678	536.8862272727273	156.1564909090909	22.532808751319774	22.532808751319774	3.2569500000000002	3.2569500000000002
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	111	10509181774	10509298572	116798	550.820925	175.6663875	22.715764762016743	22.715764762016743	3.2986625000000003	3.2986625000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	112	10509331553	10509515004	183451	581.9513833333333	190.282625	19.501755641417766	19.501755641417766	3.3565791666666667	3.3565791666666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	113	10509548358	10509831564	283206	623.3484722222222	195.54358333333334	24.81135123668079	24.81135123668079	3.3117305555555556	3.3117305555555556
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	114	10509872194	10510148348	276154	681.6291888888888	178.28714444444444	26.164839520982397	26.164839520982397	3.2816500000000004	3.2816500000000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	115	10510183291	10510381708	198417	721.7912307692308	184.05843846153846	22.27410432463523	22.27410432463523	3.3492423076923075	3.3492423076923075
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	116	10510414976	10510998296	583320	761.3432555555555	193.12565833333332	26.090155239803412	26.090155239803412	3.4326527777777778	3.4326527777777778
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	117	10511098480	10511481679	383199	853.734575	197.83752083333334	24.590958402450745	24.590958402450745	3.509872916666667	3.509872916666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	118	10511614942	10511998283	383341	347.4586291666667	201.3521375	23.959963536451585	23.959963536451585	3.4737333333333336	3.4737333333333336
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	119	10512031417	10512248280	216863	390.55208571428574	204.79673571428572	25.042788906419332	25.042788906419332	3.4872964285714287	3.4872964285714287
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	120	10512571222	10512731416	160194	429.85947272727276	199.75927272727273	18.38752799742353	18.38752799742353	3.4336272727272728	3.4336272727272728
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	121	10512948056	10513314870	366814	486.2278565217391	201.1091739130435	19.012794303115218	19.012794303115218	3.444939130434782	3.444939130434782
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	122	10513348124	10513598142	250018	524.6827187499999	202.2145375	25.579379306445322	25.579379306445322	3.381084375	3.381084375
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	123	10513631534	10513948100	316566	488.6447	197.79096	24.23698083040871	24.23698083040871	3.4607374999999996	3.4607374999999996
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	124	10513981552	10514214725	233173	429.69268666666665	202.40717333333333	11.404530301341795	11.404530301341795	3.57975	3.57975
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	125	10514248089	10514481788	233699	523.3105466666667	207.07280666666668	14.462799549034655	14.462799549034655	3.6344199999999995	3.6344199999999995
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	126	10514648116	10514771599	123483	575.8797375	195.2269875	18.426714692303708	18.426714692303708	3.5975812499999997	3.5975812499999997
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	127	10514798165	10514981405	183240	531.4201833333333	208.61453333333333	28.036441549134924	28.036441549134924	3.5942708333333333	3.5942708333333333
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	128	10515014712	10515172431	157719	538.6954499999999	213.60859	20.02597045205546	20.02597045205546	3.6147599999999995	3.6147599999999995
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	129	10515198164	10515347970	149806	568.84702	203.69056	7.511334006286754	7.511334006286754	3.5518350000000005	3.5518350000000005
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	130	10515381401	10515531315	149914	591.35703	193.87595	11.081518745163015	11.081518745163015	3.50451	3.50451
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	131	10515771300	10515931353	160053	565.1397636363637	183.3471	12.938202076284673	12.938202076284673	3.5095727272727273	3.5095727272727273
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	132	10515998157	10516370928	372771	646.4944391304348	189.66141304347826	18.786028927219053	18.786028927219053	3.4877413043478263	3.4877413043478263
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	133	10516398071	10516831174	433103	655.4129592592593	205.34254814814815	20.333437305524107	20.333437305524107	3.50256111111111	3.50256111111111
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	134	10516981714	10517531178	549464	667.9566941176471	213.69575588235296	18.827362421101686	18.827362421101686	3.663525000000001	3.663525000000001
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	135	10517569001	10517747854	178853	655.0849083333334	215.60333333333332	21.360203037920282	21.360203037920282	3.5388125	3.5388125
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	136	10517781262	10518147837	366575	686.8893826086957	204.03998260869565	19.16014825562582	19.16014825562582	3.4996108695652173	3.4996108695652173
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	137	10518181277	10518798145	616868	667.3501210526316	207.6626052631579	21.797175071384274	21.797175071384274	3.7186881578947366	3.7186881578947366
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	138	10518831176	10519068230	237054	702.7748933333334	202.78994	26.27817191585014	26.27817191585014	3.71906	3.71906
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	139	10519098100	10519414539	316439	746.62935	209.97232	24.176633983102285	24.176633983102285	3.637405	3.637405
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	140	10519447863	10519781139	333276	762.2123476190476	215.4826619047619	26.1153124592488	26.1153124592488	3.6111999999999993	3.6111999999999993
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	141	10520047847	10520314472	266625	774.5204470588235	216.4689411764706	18.532048329101197	18.532048329101197	3.613867647058824	3.613867647058824
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	142	10520347721	10520497870	150149	800.7486	225.02902	28.92041721539299	28.92041721539299	3.60616	3.60616
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	143	10520531043	10520631067	100024	838.1542714285714	228.43181428571427	7.957239363418363	7.957239363418363	3.5015357142857146	3.5015357142857146
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	144	10520771256	10520947726	176470	882.1105333333334	214.97286666666668	21.33635929313055	21.33635929313055	3.4279166666666665	3.4279166666666665
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	145	10520981140	10521131077	149937	864.11664	217.63043	29.775916831770274	29.775916831770274	3.4251199999999997	3.4251199999999997
