rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	1	98228521700	98228621670	99970	488.01655714285715	363.8731714285714	3.1217458899187354	3.1217458899187354	2.5239357142857144	2.5239357142857144
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	2	99418100656	99418717002	616346	377.6508918918919	98.53201081081082	19.81451901637237	19.81451901637237	3.3062837837837837	3.3062837837837837
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	3	99418753902	99419083789	329887	368.5400666666667	125.26724285714286	21.998065997731874	21.998065997731874	3.246595238095238	3.246595238095238
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	4	99419117026	99419250519	133493	379.3648888888889	47.80958888888889	9.67435412258283	9.67435412258283	3.1546166666666666	3.1546166666666666
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	5	99419283822	99419450468	166646	569.2820181818182	65.74556363636364	18.713541541349986	18.713541541349986	3.1488045454545452	3.1488045454545452
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	6	99419483686	99419733654	249968	650.652525	60.62841875	10.199718688264198	10.199718688264198	3.1906250000000003	3.1906250000000003
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	7	99419783678	99419917020	133342	877.3687555555556	414.5014888888889	20.277742147676474	20.277742147676474	3.271244444444444	3.271244444444444
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	8	99419950671	99420067066	116395	906.5164	395.013725	21.976268212224387	21.976268212224387	3.28879375	3.28879375
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	9	99420176260	99420333585	157325	456.7409727272727	116.97874545454546	9.868269883598511	9.868269883598511	3.2438090909090906	3.2438090909090906
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	10	99420367183	99420733639	366456	363.5382434782609	112.25437391304348	22.32879374381595	22.32879374381595	3.1587456521739123	3.1587456521739123
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	11	99420767215	99421016990	249775	391.1222125	116.985325	12.63111489163887	12.63111489163887	3.1314937499999997	3.1314937499999997
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	12	99421200241	99421933634	733393	491.1163	106.04553777777778	18.381474637123244	18.381474637123244	3.116506666666667	3.116506666666667
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	13	99422000241	99422283812	283571	535.8202444444445	126.10903333333333	32.93658671085969	32.93658671085969	3.0653194444444445	3.0653194444444445
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	14	99422316848	99422500244	183396	517.167525	134.67055	11.863030930505344	11.863030930505344	3.0712916666666668	3.0712916666666668
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	15	99422533504	99422816843	283339	578.6702277777778	122.38806666666667	17.532341122707926	17.532341122707926	3.084588888888889	3.084588888888889
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	16	99422850244	99423016852	166608	628.2504909090909	96.29005454545455	22.98179637039567	22.98179637039567	3.112640909090909	3.112640909090909
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	17	99423050223	99423650235	600012	614.9800749999999	84.03141666666667	22.936032349614738	22.936032349614738	3.1060138888888895	3.1060138888888895
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	18	99423683536	99423950242	266706	657.2399	107.94013529411765	16.93256937537342	16.93256937537342	3.0414205882352943	3.0414205882352943
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	19	99423983572	99424300167	316595	696.31202	109.982115	25.095432855354883	25.095432855354883	2.9850675	2.9850675
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	20	99424333503	99424650175	316672	721.99281	99.577065	28.392346519974797	28.392346519974797	2.9585600000000003	2.9585600000000003
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	21	99424685393	99425033760	348367	758.17445	108.87984545454546	23.042318716401	23.042318716401	2.9271590909090905	2.9271590909090905
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	22	99425066948	99425250156	183208	770.2665166666667	116.352125	23.087125668813094	23.087125668813094	2.9261749999999993	2.9261749999999993
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	23	99425283454	99425433379	149925	801.24783	99.79168	8.496073924896123	8.496073924896123	2.9323499999999996	2.9323499999999996
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	24	99425466799	99425716713	249914	857.29605	87.4740125	22.726453998537913	22.726453998537913	2.9128499999999997	2.9128499999999997
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	25	99425751268	99425850080	98812	898.9300142857143	73.09912857142857	9.413767895687561	9.413767895687561	2.900064285714286	2.900064285714286
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	26	99425916732	99426066754	150022	422.32180999999997	124.50629	15.569987968787899	15.569987968787899	2.9179000000000004	2.9179000000000004
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	27	99426100004	99426516623	416619	358.7488576923077	144.17855384615385	19.629113768624713	19.629113768624713	2.9396288461538465	2.9396288461538465
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	28	99426616618	99426816616	199998	447.91727692307694	153.54139230769232	23.639861052627115	23.639861052627115	2.9285269230769235	2.9285269230769235
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	29	99426850091	99427300018	449927	517.36	146.43374642857142	22.984138777923974	22.984138777923974	2.9186946428571416	2.9186946428571416
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	30	99427333316	99427516593	183277	441.4316333333333	136.01561666666666	13.492172596783302	13.492172596783302	2.867475	2.867475
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	31	99427616596	99427816613	200017	523.1191846153846	133.5956153846154	25.394830295351497	25.394830295351497	2.962803846153846	2.962803846153846
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	32	99427849976	99428399907	549931	543.4812764705882	149.68393235294118	19.14132121903876	19.14132121903876	2.9261279411764693	2.9261279411764693
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	33	99428499910	99428599899	99989	606.5403857142857	175.18921428571429	23.010416395353435	23.010416395353435	2.85855	2.85855
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	34	99428633238	99428933260	300022	645.0962315789474	151.91896842105263	21.365907792602584	21.365907792602584	2.8809578947368424	2.8809578947368424
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	35	99428966715	99429083304	116589	662.094925	134.95765	8.750881825171989	8.750881825171989	2.91055	2.91055
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	36	99429116495	99429499903	383408	748.7678041666667	118.22329583333334	15.364941123681614	15.364941123681614	2.920902083333333	2.920902083333333
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	37	99429533138	99429833115	299977	831.6278	102.19187777777778	22.711796983394727	22.711796983394727	2.922416666666667	2.922416666666667
