rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	683328058	683511538	183480	605.2658590476191	142.9374573809524	23.341184783070744	23.341184783070744	3.415016666666667	3.415016666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	683728091	684011367	283276	358.08297126984127	109.11185698412699	22.92056221901397	22.92056221901397	3.4470499999999995	3.4470499999999995
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	689995617	690144264	148647	493.3923554285715	189.717088	14.833282157302662	14.833282157302662	3.38525	3.38525
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	690186460	690327686	141226	372.1577065714286	177.576796	19.667817643901312	19.667817643901312	3.436915	3.436915
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	690727690	690980692	253002	359.308477605042	108.3459218487395	12.464264033901085	12.464264033901085	3.438676470588235	3.438676470588235
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	691111199	691211241	100042	358.9739493877551	118.80189673469388	15.27086215825715	15.27086215825715	3.378221428571429	3.378221428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	691411430	691560927	149497	419.6040125714286	122.13584914285714	24.26353150894893	24.26353150894893	3.3558149999999998	3.3558149999999998
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	691598236	691827546	229310	410.53031142857145	137.9178881904762	22.829173309298692	22.829173309298692	3.37687	3.37687
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	691860906	691980104	119198	451.15136964285716	131.2095507142857	21.47479961336778	21.47479961336778	3.362225	3.362225
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	692160932	692294202	133270	543.1533920634921	136.33207777777778	33.362660251342874	33.362660251342874	3.352496825396825	3.352496825396825
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	692327516	692527635	200119	549.7759283809523	162.1380459047619	21.437824266390678	21.437824266390678	3.338916190476191	3.338916190476191
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	692560938	692796316	235378	620.7769853333333	157.62937142857143	23.92782765494389	23.92782765494389	3.3639566666666667	3.3639566666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	692827584	693044126	216542	632.9889887755103	149.12228040816328	34.45262930703712	34.45262930703712	3.360517857142857	3.360517857142857
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	693085738	693694275	608537	687.9440865413534	142.27611398496242	22.7277523294098	22.7277523294098	3.3759078947368417	3.3759078947368417
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	693727447	694010836	283389	757.4946585714285	162.16383174603175	16.400742675857842	16.400742675857842	3.3342000000000005	3.3342000000000005
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	694044137	694527480	483343	702.5237520000001	164.552018	19.656345141248174	19.656345141248174	3.3225383333333336	3.3225383333333336
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	694560790	694894150	333360	685.2086262585034	166.41210326530611	19.648638526870098	19.648638526870098	3.3289333333333335	3.3289333333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	694927446	695194836	267390	711.967837815126	171.8850630252101	30.107735965498733	30.107735965498733	3.3641323529411773	3.3641323529411773
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	695227428	695360786	133358	747.7337711111111	172.27126920634922	13.336197562029644	13.336197562029644	3.395805555555556	3.395805555555556
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	695394172	695660724	266552	601.075583697479	161.27225092436976	15.363247778623812	15.363247778623812	3.433141176470588	3.433141176470588
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	695710933	695810924	99991	455.14037265306126	169.94130816326532	10.455392465911546	10.455392465911546	3.452957142857143	3.452957142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	695844048	695994170	150122	354.06115542857145	153.76858257142857	17.59656844440895	17.59656844440895	3.4620450000000007	3.4620450000000007
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	696027497	696895552	868055	355.04289309973046	141.14667789757414	20.315009098905158	20.315009098905158	3.44918679245283	3.44918679245283
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	696927320	697243867	316547	404.1253052857143	129.952129	27.23362266290216	27.23362266290216	3.5426575	3.5426575
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	697286182	697410932	124750	452.50898666666666	135.05656761904763	23.693258898797975	23.693258898797975	3.5738222222222222	3.5738222222222222
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	697443868	697610945	167077	489.09237740259744	137.8760755844156	23.118779184775168	23.118779184775168	3.5853590909090913	3.5853590909090913
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	697643881	697885251	241370	539.736512952381	139.43565390476192	19.571169886495902	19.571169886495902	3.57469	3.57469
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	697910641	698098137	187496	616.2752533333334	148.22317238095238	23.39262993924062	23.39262993924062	3.5327250000000006	3.5327250000000006
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	698127358	698460552	333194	630.0846461224489	170.49865782312926	24.239661077739907	24.239661077739907	3.4534095238095226	3.4534095238095226
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	698495613	698627338	131725	662.9876771428571	164.26689365079366	18.82121357661642	18.82121357661642	3.4223999999999997	3.4223999999999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	698660542	698877284	216742	708.94294	164.72634448979593	20.059992879183255	20.059992879183255	3.4425357142857145	3.4425357142857145
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	698910862	699160557	249695	742.57291625	166.9441305357143	11.833392004654383	11.833392004654383	3.4285062500000008	3.4285062500000008
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	699260551	699360537	99986	760.7068640816326	156.64395795918367	25.629707890399164	25.629707890399164	3.4288	3.4288
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	699394134	699560804	166670	776.4028088311688	167.17099948051947	21.578491435922675	21.578491435922675	3.4002	3.4002
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	35	699594110	699986388	392278	815.4713624	178.3423292952381	24.121027172055857	24.121027172055857	3.3760746666666663	3.3760746666666663
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	36	700010822	700327194	316372	907.0414298571429	180.31786571428572	18.723119986618503	18.723119986618503	3.342385	3.342385
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	37	700360500	700627118	266618	836.218577094838	196.8675542376951	21.96190697152911	21.96190697152911	3.3522617647058817	3.3522617647058817
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	38	700743743	700910706	166963	898.2714298701299	211.82358675324676	26.19911641018779	26.19911641018779	3.3174636363636365	3.3174636363636365
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	39	701127184	701227174	99990	403.1664714285714	227.1091681632653	18.66288672598919	18.66288672598919	3.294607142857143	3.294607142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	40	701260422	701385878	125456	366.0338875	197.6754892857143	18.894972704009657	18.894972704009657	3.34561875	3.34561875
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	41	701811074	701960485	149411	455.3799685714286	169.03881857142858	16.76981373510672	16.76981373510672	3.4251400000000003	3.4251400000000003
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	42	702294427	702486299	191872	518.3542883333333	122.79859523809525	17.477253863914704	17.477253863914704	3.3417166666666667	3.3417166666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	43	702510540	702780185	269645	478.14423478991597	141.61827109243697	18.99745573059556	18.99745573059556	3.396655882352941	3.396655882352941
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	44	702810637	702927066	116429	456.0825928571429	138.74565071428572	27.853089862347858	27.853089862347858	3.4094749999999996	3.4094749999999996
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	45	702960304	703095323	135019	526.3683558730158	130.18567034920636	15.890180824575527	15.890180824575527	3.4210055555555554	3.4210055555555554
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	46	703243627	703427072	183445	537.4517645238095	107.91964285714286	16.26384168981071	16.26384168981071	3.4160541666666666	3.4160541666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	47	703460300	703760301	300001	603.4722735338346	148.85898706766918	26.34219878287048	26.34219878287048	3.436386842105263	3.436386842105263
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	48	703793726	703980068	186342	632.1564833333333	158.4947742857143	21.83819234964582	21.83819234964582	3.408512499999999	3.408512499999999
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	49	704010352	704143633	133281	655.6259031746032	147.81121714285715	19.109046501741684	19.109046501741684	3.405	3.405
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	50	704183181	704293711	110530	701.5174835714286	140.73725464285715	22.714002252769273	22.714002252769273	3.44886875	3.44886875
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	51	704326990	704443619	116629	710.5842789285715	155.35578035714286	24.688742404577642	24.688742404577642	3.420375	3.420375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	52	704480164	704585638	105474	664.500110612245	164.95734408163267	13.695924582308718	13.695924582308718	3.4071714285714285	3.4071714285714285
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	53	704610440	705093672	483232	720.1920962857142	171.0437720952381	16.381628225584628	16.381628225584628	3.428621666666667	3.428621666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	54	705126942	705394762	267820	730.61409697479	192.1210768067227	29.33898963831386	29.33898963831386	3.4265588235294113	3.4265588235294113
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	55	705426934	705793607	366673	778.7218714285715	186.73400385093169	17.356255050545123	17.356255050545123	3.3978043478260864	3.3978043478260864
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	56	705826938	706010185	183247	781.1426080952381	173.1278811904762	27.544419365665295	27.544419365665295	3.4102041666666665	3.4102041666666665
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	57	706043540	706193599	150059	816.3474182857143	178.00873714285714	20.377809926115056	20.377809926115056	3.388610000000001	3.388610000000001
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	58	706226915	706426845	199930	887.7115720879121	189.87024483516484	28.060198612790288	28.060198612790288	3.3541230769230763	3.3541230769230763
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	59	706460182	706560161	99979	824.5424538775511	204.83771346938775	16.276245726164564	16.276245726164564	3.3427071428571433	3.3427071428571433
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	60	706695942	706860176	164234	830.0218330952382	194.7512161904762	21.663501555293212	21.663501555293212	3.3085375	3.3085375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	61	706893683	707126816	233133	913.2554348571429	217.90521504761904	19.56760050745	19.56760050745	3.347656666666667	3.347656666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	62	707277548	707426818	149270	413.46718285714286	213.21911114285714	30.038148663900216	30.038148663900216	3.342175	3.342175
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	63	707460174	707593749	133575	365.63338031746036	202.73215714285715	18.82330043554496	18.82330043554496	3.3852666666666664	3.3852666666666664
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	64	707760179	707943369	183190	378.91319642857144	179.543785	28.811147514285572	28.811147514285572	3.4525333333333337	3.4525333333333337
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	65	707985820	708343405	357585	404.31577155279507	178.48911677018634	19.95600737276451	19.95600737276451	3.4436652173913047	3.4436652173913047
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	66	708386237	708493520	107283	390.77290750000003	165.41523214285715	23.608237875306692	23.608237875306692	3.4219625	3.4219625
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	67	708526870	708893483	366613	446.7429583850932	171.08876397515527	12.38480724742915	12.38480724742915	3.437106521739131	3.437106521739131
