rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	1	72990987672	72991171317	183645	599.0676181818181	303.4492727272727	20.40640520971032	20.40640520971032	3.400904545454545	3.400904545454545
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	2	72991371354	72991471368	100014	434.2308142857143	179.0403142857143	15.687485986073886	15.687485986073886	3.3721714285714293	3.3721714285714293
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	3	72991654473	72991771282	116809	361.8499	181.01	13.614867498437158	13.614867498437158	3.2049875000000005	3.2049875000000005
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	4	72991887639	72992121038	233399	399.2602933333333	180.72616	22.16571701990062	22.16571701990062	3.1543366666666666	3.1543366666666666
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	5	72992187659	72992304248	116589	444.1726	172.283425	19.931951614069945	19.931951614069945	3.1677937499999995	3.1677937499999995
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	6	72992342175	72992454306	112131	475.8660375	154.6203625	22.30286892375761	22.30286892375761	3.24684375	3.24684375
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	7	72992487653	72992904235	416582	501.7741884615385	138.8706923076923	18.05129047332904	18.05129047332904	3.302919230769231	3.302919230769231
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	8	72993004564	72993354206	349642	580.4428571428572	174.55173333333335	22.56154368602208	22.56154368602208	3.275754761904762	3.275754761904762
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	9	72993387545	72993737733	350188	603.0292045454546	174.29397727272726	20.05612986628441	20.05612986628441	3.2365795454545463	3.2365795454545463
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	10	72993771212	72993904105	132893	462.94939999999997	91.99331111111111	11.422391265507672	11.422391265507672	3.183411111111111	3.183411111111111
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	11	72993937617	72994104371	166754	387.2661090909091	80.44948181818182	14.01341143983973	14.01341143983973	3.1436318181818184	3.1436318181818184
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	12	72994141489	72994254893	113404	505.2430875	82.1124375	10.851925422088113	10.851925422088113	3.14091875	3.14091875
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	13	72994287515	72994520904	233389	658.8385333333333	88.52434	22.70944522334366	22.70944522334366	3.15232	3.15232
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	14	72994554233	72994787501	233268	728.62362	84.27222666666667	26.738040422509957	26.738040422509957	3.144303333333333	3.144303333333333
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	15	72994820777	72994937871	117094	555.2258	128.8190625	12.67416086862978	12.67416086862978	3.15525	3.15525
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	16	72994970858	72995140428	169570	384.1609272727273	114.85243636363637	25.565801245596408	25.565801245596408	3.148904545454546	3.148904545454546
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	17	72995171092	72995304126	133034	372.0215888888889	136.03355555555555	23.51306207997042	23.51306207997042	3.184055555555555	3.184055555555555
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	18	72995420784	72995620791	200007	451.84027692307694	171.3409	10.975377815669303	10.975377815669303	3.259973076923077	3.259973076923077
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	19	72995654180	72995754607	100427	487.37505714285714	172.07912857142858	23.680624221558283	23.680624221558283	3.2771142857142856	3.2771142857142856
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	20	72995820782	72995954242	133460	584.8562444444444	178.15866666666668	24.308690836812936	24.308690836812936	3.3102444444444443	3.3102444444444443
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	21	72996104123	72996287384	183261	564.599925	171.84939166666666	12.35053334337002	12.35053334337002	3.392304166666667	3.392304166666667
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	22	72996320771	72996520780	200009	614.4845307692308	183.39499230769232	18.58515411405876	18.58515411405876	3.402111538461538	3.402111538461538
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	23	72996554100	72996842250	288150	676.2032055555555	187.01333888888888	20.89677289773049	20.89677289773049	3.3013055555555555	3.3013055555555555
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	24	72996870919	72997037500	166581	701.6360999999999	181.54877272727273	27.107012245355207	27.107012245355207	3.244259090909091	3.244259090909091
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	25	72997071115	72997287437	216322	766.7771857142857	161.95863571428572	15.055998288676244	15.055998288676244	3.240514285714286	3.240514285714286
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	26	72997320645	72997420656	100011	824.8425857142857	157.23757142857144	17.656426439309215	17.656426439309215	3.2581785714285716	3.2581785714285716
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	27	72997454090	72997670851	216761	839.3936285714286	153.75894285714287	9.664151340824953	9.664151340824953	3.2947964285714284	3.2947964285714284
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	28	72997703974	72997820645	116671	891.1777625	161.858475	24.76321917243456	24.76321917243456	3.3155375	3.3155375
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	29	72997870716	72998320663	449947	354.30585357142854	183.64883571428572	22.465453884985983	22.465453884985983	3.335019642857143	3.335019642857143
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	30	72998354125	72998803870	449745	397.8214642857143	191.39518214285715	21.19397171418314	21.19397171418314	3.3337410714285705	3.3337410714285705
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	31	73000303890	73000403849	99959	629.0094	137.0152	23.816703571233383	23.816703571233383	3.504757142857143	3.504757142857143
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	32	73000437291	73000587138	149847	685.4014099999999	159.43661	20.271900870618865	20.271900870618865	3.526795	3.526795
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	33	73000620523	73000887146	266623	661.0377117647059	194.3870294117647	15.500813850487756	15.500813850487756	3.520755882352941	3.520755882352941
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	34	73000941809	73001303783	361974	720.6190347826087	201.55638695652175	17.042823742410178	17.042823742410178	3.5518108695652177	3.5518108695652177
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	35	73001341668	73001520534	178866	774.75215	207.21158333333332	26.923086175302803	26.923086175302803	3.5581208333333336	3.5581208333333336
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	36	73001553822	73001653813	99991	779.1375714285714	209.61818571428572	5.753837123137219	5.753837123137219	3.5305142857142857	3.5305142857142857
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	37	73001687202	73002087169	399967	828.50158	197.813904	22.60138453678479	22.60138453678479	3.4900860000000007	3.4900860000000007
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	38	73002120412	73002370475	250063	882.450575	185.57775625	25.31767161226101	25.31767161226101	3.538659375	3.538659375
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	39	73002403759	73002587131	183372	376.1408166666667	218.99698333333333	19.486443342673414	19.486443342673414	3.612220833333333	3.612220833333333
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	40	73002620409	73002970848	350439	353.96419545454546	224.7068818181818	24.63805148531595	24.63805148531595	3.556859090909091	3.556859090909091
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	41	73003070662	73003203744	133082	443.19283333333334	227.3293111111111	22.269420676995917	22.269420676995917	3.493961111111111	3.493961111111111
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	42	73003237153	73003420398	183245	439.383225	233.46640833333333	29.213250244236125	29.213250244236125	3.462070833333333	3.462070833333333
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	43	73003453704	73003853706	400002	494.789428	239.245804	11.71933939134794	11.71933939134794	3.451705999999999	3.451705999999999
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	44	73003887000	73004353711	466711	585.0461793103448	214.18919655172414	19.122732102353222	19.122732102353222	3.448001724137932	3.448001724137932
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	45	73004387015	73004670351	283336	635.7092055555555	214.22642222222223	17.212938353829863	17.212938353829863	3.463530555555556	3.463530555555556
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	46	73004703610	73005103612	400002	667.49352	223.262816	17.686446101290603	17.686446101290603	3.493205999999999	3.493205999999999
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	47	73005142012	73005637050	495038	714.8507967741936	228.1216193548387	20.224160325503682	20.224160325503682	3.4776032258064515	3.4776032258064515
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	48	73005670676	73006055172	384496	783.3817041666666	231.51940833333333	19.93236188848218	19.93236188848218	3.4145749999999992	3.4145749999999992
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	49	73006086861	73006370421	283560	854.1603666666666	225.67233888888887	26.072973944454	26.072973944454	3.3668305555555555	3.3668305555555555
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	50	73006437092	73006670347	233255	896.7685666666666	208.9595	21.384284546081354	21.384284546081354	3.3461833333333337	3.3461833333333337
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	51	73006720274	73007003533	283259	352.8440611111111	229.23937777777778	19.971359981784072	19.971359981784072	3.381272222222222	3.381272222222222
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	52	73007037110	73007303503	266393	362.19164117647057	248.4809411764706	14.790455735188415	14.790455735188415	3.4380852941176467	3.4380852941176467
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	53	73007342246	73007520159	177913	417.01523333333336	246.05911666666665	26.7882900298132	26.7882900298132	3.409041666666667	3.409041666666667
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	54	73007553580	73007786924	233344	466.81371333333334	252.89884666666666	24.39937289821926	24.39937289821926	3.3665933333333338	3.3665933333333338
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	55	73007820264	73007986775	166511	491.2388818181818	249.7563	15.888832183854609	15.888832183854609	3.3341681818181823	3.3341681818181823
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	56	73008020165	73008220159	199994	554.864476923077	236.48616923076924	22.956032272517426	22.956032272517426	3.2811769230769228	3.2811769230769228
