rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	99663788158	99664204628	416470	394.10854	117.67716	23.16780415998029	23.16780415998029	3.0521759999999993	3.0521759999999993
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	99664238819	99664388095	149276	377.41739	144.3363	5.1109355286581195	5.1109355286581195	3.047195	3.047195
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	99664421418	99664642632	221214	371.25209	40.2163	31.114754156896367	31.114754156896367	3.014465	3.014465
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	99664671596	99664821418	149822	400.80642	32.68785	16.706321988184584	16.706321988184584	2.98171	2.98171
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	99664855089	99665004648	149559	445.64042	28.20889	25.427655574836216	25.427655574836216	2.9769650000000003	2.9769650000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	99665046453	99665304809	258356	506.60377647058823	26.768070588235293	22.711757053670397	22.711757053670397	2.992720588235294	2.992720588235294
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	99665372108	99665504682	132574	631.2186555555555	18.340322222222223	11.335446041864596	11.335446041864596	3.0188555555555556	3.0188555555555556
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	99665571430	99665671544	100114	639.6627428571429	17.8633	15.39381011382196	15.39381011382196	3.0283	3.0283
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	99665788507	99665987946	199439	726.7571666666666	4.0088	26.432524230155952	26.432524230155952	3.001308333333333	3.001308333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	99666056695	99666204688	147993	764.7589	6.688	27.76189802913341	27.76189802913341	2.977735	2.977735
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	99666249135	99666354713	105578	437.5991375	36.095525	18.602669364624308	18.602669364624308	2.9742375000000005	2.9742375000000005
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	99666387955	99666721298	333343	370.26505714285713	55.46494761904762	18.56096891611686	18.56096891611686	2.9693571428571426	2.9693571428571426
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	99666838229	99667204501	366272	494.6995086956522	87.83601304347826	18.264913368598748	18.264913368598748	2.977026086956522	2.977026086956522
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	99667246656	99667604506	357850	534.8211086956521	71.11907391304348	20.440630999786965	20.440630999786965	3.008095652173913	3.008095652173913
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	99667643459	99667971418	327959	519.2888428571429	64.67790476190476	20.05730043728178	20.05730043728178	3.039254761904762	3.039254761904762
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	99668004525	99668246826	242301	388.81754666666666	132.57152	18.70606823886956	18.70606823886956	3.0434799999999997	3.0434799999999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	99668271345	99668737899	466554	360.3101068965517	158.67628620689655	21.19391357476765	21.19391357476765	3.0065568965517246	3.0065568965517246
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	18	99668771350	99668987801	216451	395.6950642857143	155.44126428571428	23.074831438226138	23.074831438226138	2.964839285714286	2.964839285714286
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	19	99669021164	99669304367	283203	431.81173333333334	147.53158888888888	14.754071390151221	14.754071390151221	3.0122333333333335	3.0122333333333335
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	20	99669404377	99669504375	99998	489.76491428571427	141.19582857142856	22.85679750282846	22.85679750282846	3.0405142857142855	3.0405142857142855
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	21	99669546982	99669846708	299726	517.6749578947368	157.4034263157895	23.273795691751985	23.273795691751985	3.0159473684210525	3.0159473684210525
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	22	99669921169	99670071295	150126	591.78508	166.1748	29.073981349522775	29.073981349522775	2.9729	2.9729
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	23	99670104381	99670387839	283458	613.4552611111111	160.27021666666667	25.515427393019678	25.515427393019678	2.957575	2.957575
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	24	99670421048	99670904471	483423	641.5818166666667	149.86820333333333	11.88615437670888	11.88615437670888	2.937306666666666	2.937306666666666
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	25	99670939703	99671345742	406039	708.536764	159.1566	21.151780743684323	21.151780743684323	2.9245080000000003	2.9245080000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	26	99671371322	99671521052	149730	741.24066	162.96449	19.751793929202993	19.751793929202993	2.946685	2.946685
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	27	99671556722	99671771212	214490	773.8764142857143	138.18274285714284	20.410416432562407	20.410416432562407	2.952075	2.952075
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	28	99671854359	99671971203	116844	843.8643500000001	104.965675	23.19071639208517	23.19071639208517	2.9659625	2.9659625
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	29	99672004249	99672487725	483476	882.896124	91.339488	19.619130235010946	19.619130235010946	2.9836240000000003	2.9836240000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	30	99672520870	99672771036	250166	925.7321875	89.57634375	12.601192932300867	12.601192932300867	2.9859718749999997	2.9859718749999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	31	99672820879	99672987686	166807	453.8734909090909	126.42785454545455	12.088563429778771	12.088563429778771	2.972259090909091	2.972259090909091
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	32	99673020908	99673187688	166780	353.0351727272727	155.18141818181817	19.664125855988736	19.664125855988736	2.9838909090909094	2.9838909090909094
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	33	99673221046	99673356469	135423	362.59847777777776	179.74702222222223	12.938288323116694	12.938288323116694	3.0010388888888895	3.0010388888888895
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	34	99673871150	99673971134	99984	402.6273142857143	283.01065714285716	23.31264147714798	23.31264147714798	2.9631000000000003	2.9631000000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	35	99674104239	99674304174	199935	394.8431538461538	206.5253846153846	20.585847374799037	20.585847374799037	3.194584615384615	3.194584615384615
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	36	99674346588	99674470937	124349	395.8549777777778	205.7264	22.0197766383223	22.0197766383223	3.1100777777777777	3.1100777777777777
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	37	99674504157	99674670953	166796	427.0062909090909	197.18609090909092	17.73706967830064	17.73706967830064	3.025127272727273	3.025127272727273
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	38	99674704144	99674871141	166997	454.59963636363636	159.84696363636363	23.757771845342997	23.757771845342997	3.0362863636363637	3.0362863636363637
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	39	99674939743	99675304154	364411	507.6760086956522	133.40810869565217	21.454269855391907	21.454269855391907	3.070823913043479	3.070823913043479
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	40	99675354208	99675587575	233367	510.64346666666665	111.59061333333334	19.690256864939332	19.690256864939332	3.0747266666666664	3.0747266666666664
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	41	99675620791	99675854947	234156	536.7524133333334	70.96879333333334	23.068861745266574	23.068861745266574	3.0976033333333324	3.0976033333333324
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	42	99676004119	99676304171	300052	621.0360631578948	107.5431	15.69893994501369	15.69893994501369	3.1344105263157886	3.1344105263157886
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	43	99676547644	99676654099	106455	748.32095	45.0384625	15.46633610980332	15.46633610980332	3.10285625	3.10285625
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	44	99676770850	99676903993	133143	754.583	93.5388	9.007068728504292	9.007068728504292	3.020811111111111	3.020811111111111
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	45	99679202641	99679302660	100019	325.04717142857146	81.30758571428571	25.516404848973817	25.516404848973817	3.171135714285714	3.171135714285714
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	46	99679419295	99679519298	100003	349.2066857142857	167.23084285714285	24.555639614743953	24.555639614743953	3.1204	3.1204
