rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	1	358554407163	358554590342	183179	757.5327673809524	367.2665173809524	24.77028104175162	24.77028104175162	3.8894625	3.8894625
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	2	358554656853	358554756858	100005	658.0272359183673	283.19669142857146	14.630801854901561	14.630801854901561	3.8738214285714285	3.8738214285714285
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	3	358554806919	358554940359	133440	552.3838168253968	112.72247777777778	26.115808944767174	26.115808944767174	3.794738888888889	3.794738888888889
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	4	358554973509	358555973519	1000010	504.6151578571429	96.21212821428571	25.948015361499422	25.948015361499422	3.8820687499999997	3.8820687499999997
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	5	358556006936	358556356749	349813	549.7231319480519	126.90496090909092	23.273961458408962	23.273961458408962	3.982911363636363	3.982911363636363
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	6	358556390230	358556556760	166530	576.5652472727273	125.58302779220779	23.07919958096413	23.07919958096413	4.032086363636364	4.032086363636364
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	7	358556590252	358557123495	533243	654.716305512605	109.85636025210084	18.32520287640412	18.32520287640412	4.039275	4.039275
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	8	358559073308	358559240032	166724	472.4846355238095	109.56266619047621	22.428651799791	22.428651799791	3.8386333333333336	3.8386333333333336
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	9	358559389993	358559490129	100136	471.7137224489796	125.99090367346939	14.291860192575683	14.291860192575683	3.9106357142857138	3.9106357142857138
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	10	358559523322	358559823338	300016	476.43356000000006	97.50971875	19.549204693577312	19.549204693577312	3.947409375	3.947409375
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	11	358559890164	358560423324	533160	528.7129808571428	97.37685214285715	17.36985339805598	17.36985339805598	3.9446862499999993	3.9446862499999993
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	12	358560673287	358562463902	1790615	582.8012294897959	99.75673704081633	18.21419057714034	18.21419057714034	4.038005357142857	4.038005357142857
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	13	358562497234	358563563785	1066551	619.8978718367347	97.43889285714286	31.178002268357666	31.178002268357666	4.059410714285714	4.059410714285714
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	14	358565363768	358565787559	423791	777.0661808791209	119.03018307692308	20.94172080941171	20.94172080941171	3.9191076923076924	3.9191076923076924
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	15	358566146975	358566387292	240317	823.4073073571429	108.66408121428572	19.24207861031807	19.24207861031807	3.8890125	3.8890125
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	16	358566430392	358566613800	183408	869.9209165079366	101.58187531746033	14.921320621499133	14.921320621499133	3.9599805555555556	3.9599805555555556
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	17	358567588040	358567746851	158811	414.842546	178.13974028571428	13.46957981844146	13.46957981844146	3.7870250000000008	3.7870250000000008
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	18	358567814250	358568186840	372590	382.48505788819875	157.98212260869565	21.290435919326875	21.290435919326875	3.848195652173913	3.848195652173913
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	19	358568296947	358568613841	316894	483.52422302521006	104.63812336134454	18.704274997005676	18.704274997005676	3.7728470588235297	3.7728470588235297
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	20	358568646866	358568798999	152133	486.6150994285714	130.4959242857143	21.294065916990796	21.294065916990796	3.735145	3.735145
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	21	358568830315	358568963522	133207	522.5754485714285	177.45549523809524	20.382308908773247	20.382308908773247	3.664527777777778	3.664527777777778
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	22	358568996977	358569446848	449871	527.1888441836735	213.99935275510205	19.375766396652775	19.375766396652775	3.656832142857143	3.656832142857143
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	23	358569486933	358569646850	159917	548.6520002597402	229.05890441558444	29.451230547586313	29.451230547586313	3.7356954545454544	3.7356954545454544
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	24	358569688474	358569780289	91815	583.3867604081634	207.40484816326529	22.639003366988064	22.639003366988064	3.803157142857143	3.803157142857143
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	25	358570246731	358570686119	439388	624.6910202116402	179.50033576719576	23.111259337774737	23.111259337774737	3.8718351851851858	3.8718351851851858
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	26	358570713614	358571046784	333170	645.2913544217687	189.14599632653062	26.22996923385456	26.22996923385456	3.7840642857142863	3.7840642857142863
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	27	358571087402	358571482923	395521	706.4435349714286	188.81131554285716	28.184322060442717	28.184322060442717	3.736714	3.736714
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	28	358571546720	358571788027	241307	808.025509904762	180.84664971428572	23.64963117725714	23.64963117725714	3.707313333333333	3.707313333333333
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	29	358571813642	358572087870	274228	866.6007500840336	180.9184475630252	21.581936749309826	21.581936749309826	3.678726470588235	3.678726470588235
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	30	358572163398	358572396835	233437	363.77746952380954	189.62839142857143	17.42501579484487	17.42501579484487	3.643633333333333	3.643633333333333
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	31	358572546619	358573188373	641754	406.6172528205128	191.35097355311356	20.668154153934886	20.668154153934886	3.640224358974359	3.640224358974359
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	32	358573213526	358574387785	1174259	437.9841298189135	195.43688929577465	18.440300544579113	18.440300544579113	3.6360274647887327	3.6360274647887327
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	33	358574446607	358574697811	251204	509.75127053571435	198.83803089285715	33.52014859158669	33.52014859158669	3.693734375	3.693734375
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	34	358574729927	358574897701	167774	510.9588735064935	215.93099766233766	23.104711158164342	23.104711158164342	3.6942363636363638	3.6942363636363638
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	35	358574929924	358575263272	333348	559.9500970068027	206.91457115646259	19.197429939012448	19.197429939012448	3.6752238095238092	3.6752238095238092
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	36	358575296694	358575713342	416648	562.6844062637363	193.03421307692307	24.24191818458459	24.24191818458459	3.651696153846154	3.651696153846154
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	37	358575746482	358576113247	366765	604.9186896894411	188.01644484472052	26.319836202652166	26.319836202652166	3.585199999999999	3.585199999999999
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	38	358576146472	358576546504	400032	654.3096977142858	184.90160845714286	19.847599340403313	19.847599340403313	3.5542980000000006	3.5542980000000006
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	39	358576587775	358576896575	308800	712.4552192857143	180.63199985714286	24.298769325567925	24.298769325567925	3.500727500000001	3.500727500000001
