rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	341329726226	341329942675	216449	759.3709459183674	182.4158975510204	18.45760557718281	18.45760557718281	3.3849285714285715	3.3849285714285715
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	341329992908	341330109320	116412	468.55075285714287	104.10834142857144	22.71035864758088	22.71035864758088	3.4150375000000004	3.4150375000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	341331892435	341332059540	167105	757.020778961039	107.19843038961038	19.558568201990678	19.558568201990678	3.552190909090909	3.552190909090909
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	341332092417	341332192430	100013	794.2958028571429	108.60637020408164	24.490137999725164	24.490137999725164	3.595914285714286	3.595914285714286
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	341332227413	341332375886	148473	859.888458	117.11005285714286	16.216295491442644	16.216295491442644	3.63639	3.63639
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	341332409596	341332509207	99611	797.9803412244898	99.7383775510204	13.616639590764745	13.616639590764745	3.6473428571428568	3.6473428571428568
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	341333509080	341333692428	183348	570.8649511688312	94.24300207792209	26.925860439212954	26.925860439212954	3.7877818181818186	3.7877818181818186
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	341333727542	341333859318	131776	638.0074832142857	97.70660500000001	13.666886036831928	13.666886036831928	3.6879499999999994	3.6879499999999994
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	341335242413	341335342385	99972	810.2480755102042	103.90674979591837	18.329321446240854	18.329321446240854	3.6651571428571432	3.6651571428571432
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	341336208994	341336433956	224962	569.3119858265306	92.88202637755103	22.10869919697264	22.10869919697264	3.411278571428572	3.411278571428572
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	341336492295	341336592285	99990	630.9848664285714	97.73590071428572	19.481672618131924	19.481672618131924	3.41151875	3.41151875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	341337033172	341337142433	109261	389.421006122449	104.56994693877552	20.894474583332943	20.894474583332943	3.4712071428571427	3.4712071428571427
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	341337175617	341337342727	167110	424.1676696103896	111.46129948051949	21.149136756670433	21.149136756670433	3.467536363636363	3.467536363636363
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	341337375610	341337634535	258925	448.5010607142857	113.85987964285714	19.30702773318651	19.30702773318651	3.3662	3.3662
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	341337659232	341337826409	167177	482.6781397402598	123.05660701298702	24.37448910949388	24.37448910949388	3.344309090909091	3.344309090909091
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	341337859038	341338042354	183316	529.8254185714286	128.65194142857143	30.417528721505523	30.417528721505523	3.3451125000000004	3.3451125000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	341338075628	341338359052	283424	576.4418003174603	134.72817952380953	16.934477748096263	16.934477748096263	3.3581555555555553	3.3581555555555553
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	341338458947	341338859036	400089	613.3532267428571	144.68895097142857	18.626500917228043	18.626500917228043	3.3508220000000004	3.3508220000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	341338892201	341339008829	116628	642.9132335714286	154.29294964285714	20.004600088267114	20.004600088267114	3.36419375	3.36419375
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	341339042159	341339144226	102067	649.7953438095238	173.24388	21.264614236319787	21.264614236319787	3.423814583333333	3.423814583333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	341339175482	341339275473	99991	706.0420951020408	185.5838318367347	9.816169723199458	9.816169723199458	3.3713285714285712	3.3713285714285712
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	341339308833	341339675474	366641	622.4866870807454	174.0120536645963	21.371900455543816	21.371900455543816	3.3225565217391306	3.3225565217391306
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	341339708825	341339925783	216958	677.6295585714286	170.37279163265305	19.40555711474097	19.40555711474097	3.315660714285714	3.315660714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	341339958898	341340059025	100127	697.230287755102	165.62968938775512	25.25836323294538	25.25836323294538	3.275607142857143	3.275607142857143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	341340092022	341340375485	283463	739.8477022222222	160.84183031746034	20.6711336147759	20.6711336147759	3.259925	3.259925
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	341340408709	341340592039	183330	645.3525873809524	157.62028214285715	15.920672823551083	15.920672823551083	3.257516666666667	3.257516666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	341340625756	341340875508	249752	735.5859344642857	159.5726455357143	15.699536145032129	15.699536145032129	3.2999937500000005	3.2999937500000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	341340908712	341341242137	333425	795.8274751020408	179.12046285714285	18.702766796449357	18.702766796449357	3.3484595238095247	3.3484595238095247
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	341341275329	341341467573	192244	834.6954566666667	177.92763202380954	23.922651551804883	23.922651551804883	3.315439583333333	3.315439583333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	341341533461	341341633602	100141	855.1387004081633	189.27925367346938	49.29641952310425	49.29641952310425	3.3929875000000003	3.3929875000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	341341658790	341342075355	416565	887.4817998901099	185.11527373626373	23.599806006092553	23.599806006092553	3.2687788461538463	3.2687788461538463
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	341342108714	341342558874	450160	914.3583463265306	182.33119795918367	6.334392847841628	6.334392847841628	3.2921125000000004	3.2921125000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	341342608713	341342728214	119501	735.9617178571428	181.33984392857144	8.266140409548758	8.266140409548758	3.3384875	3.3384875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	341342758983	341342858730	99747	910.7205844897959	174.09318653061226	32.68686267228659	32.68686267228659	3.333271428571428	3.333271428571428
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	341342991906	341343591921	600015	383.62605922779926	171.58244702702703	21.903981702746925	21.903981702746925	3.2700716216216223	3.2700716216216223
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	341343633367	341344075231	441864	439.38773316326535	162.53145153061226	22.217907938297063	22.217907938297063	3.2698196428571427	3.2698196428571427
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	341344108591	341344433674	325083	463.352658	163.36692357142857	18.078515315283084	18.078515315283084	3.3035075	3.3035075
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	341344458650	341344675214	216564	509.9050755102041	171.51684163265307	23.481143877413487	23.481143877413487	3.305657142857143	3.305657142857143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	39	341344708591	341344925524	216933	563.471456122449	170.67503163265306	13.992326783137576	13.992326783137576	3.3273535714285716	3.3273535714285716
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	40	341344958633	341345441881	483248	594.6882755238096	182.59409590476193	21.99349035597023	21.99349035597023	3.3374866666666665	3.3374866666666665
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	41	341345475195	341345675225	200030	640.985214945055	182.5285474725275	19.4899412149399	19.4899412149399	3.3825076923076924	3.3825076923076924
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	42	341345708460	341345941876	233416	745.617756952381	173.64809961904763	13.126887948080627	13.126887948080627	3.415656666666666	3.415656666666666
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	43	341345975229	341346241896	266667	675.5333181512605	181.21039294117648	22.99960308400766	22.99960308400766	3.4157617647058824	3.4157617647058824
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	44	341346275098	341346558487	283389	720.2195779365079	177.12678285714287	23.16235670365218	23.16235670365218	3.402333333333334	3.402333333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	45	341346591799	341346691832	100033	770.8351179591837	180.9813755102041	23.424222543147113	23.424222543147113	3.370742857142857	3.370742857142857
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	46	341346728234	341346908462	180228	803.9156283333334	190.9276623809524	22.808851127563678	22.808851127563678	3.3334791666666668	3.3334791666666668
