rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	100517071457	100517771303	699846	371.61550637873756	160.18864332225914	22.255362159003752	22.255362159003752	2.948153488372093	2.948153488372093
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	100517804645	100518287912	483267	376.23774895238097	135.39907466666668	16.55032956720301	16.55032956720301	3.0085466666666667	3.0085466666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	100518321285	100518604518	283233	429.9482536507937	153.7163803174603	24.592555181965917	24.592555181965917	3.022044444444445	3.022044444444445
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	100518771569	100518921284	149715	508.26371142857147	156.92306942857144	21.548213850288608	21.548213850288608	3.05576	3.05576
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	100518987959	100519488093	500134	513.044182764977	148.2026199078341	25.902626803205738	25.902626803205738	3.044472580645161	3.044472580645161
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	100519521159	100519621143	99984	541.547807755102	135.3995448979592	29.39804894546611	29.39804894546611	3.0221071428571427	3.0221071428571427
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	100519654617	100520004522	349905	600.3116523376623	135.29785493506495	22.41655119868747	22.41655119868747	3.035956818181818	3.035956818181818
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	100520087825	100520821159	733334	679.0366642539683	123.74885657142858	28.55454077790547	28.55454077790547	3.0386055555555553	3.0386055555555553
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	100520855824	100521055094	199270	706.1638718681319	122.27682769230769	28.25235716661871	28.25235716661871	3.0238769230769234	3.0238769230769234
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	100521087824	100521271340	183516	754.8119633333333	106.26675833333334	13.276465157664472	13.276465157664472	3.0287333333333333	3.0287333333333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	100521304404	100521738028	433624	816.3264280952382	91.25156714285714	23.239132668092942	23.239132668092942	3.0616608333333337	3.0616608333333337
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	100521771069	100521971159	200090	850.6770494505495	112.42971472527472	22.443395369219566	22.443395369219566	3.0042615384615377	3.0042615384615377
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	100522004459	100522104384	99925	882.3639652551021	119.96990035714286	19.827974980339352	19.827974980339352	2.9831785714285712	2.9831785714285712
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	100522159096	100522271145	112049	910.1367811607143	95.11388901785713	14.63606043426941	14.63606043426941	2.98045625	2.98045625
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	100522321033	100522504426	183393	399.5411476190476	150.18221642857142	26.402367740318052	26.402367740318052	3.0170041666666667	3.0170041666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	100522537986	100523087689	549703	366.6590136134454	163.47303739495797	23.58937347029533	23.58937347029533	3.055688235294117	3.055688235294117
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	100523121032	100523271219	150187	402.89088085714286	169.759168	18.756346540543298	18.756346540543298	2.9842000000000004	2.9842000000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	100523304406	100523787703	483297	460.855	170.2175544761905	19.604738554300972	19.604738554300972	2.9806800000000004	2.9806800000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	100523821083	100523921053	99970	500.73676	168.08315714285715	25.12652028911473	25.12652028911473	2.9872428571428573	2.9872428571428573
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	100523955375	100524487704	532329	537.3973201731602	158.82055670995672	24.30817603788259	24.30817603788259	2.9772196969696973	2.9772196969696973
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	100524520920	100524946614	425694	569.9196426373627	154.710680989011	29.969148659890767	29.969148659890767	2.964828846153847	2.964828846153847
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	100524971229	100525671143	699914	598.3070822727273	159.32675198051948	20.56681972371375	20.56681972371375	2.948311931818182	2.948311931818182
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	100525704233	100526404107	699874	630.1105849169435	144.24543335548174	17.697866507507396	17.697866507507396	2.937943023255814	2.937943023255814
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	100526447015	100526846675	399660	701.2672660571428	134.40205428571429	26.884328353920804	26.884328353920804	2.9421779999999997	2.9421779999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	100526870932	100527143777	272845	731.7617643697479	149.1572137815126	21.24005358734585	21.24005358734585	2.9216647058823533	2.9216647058823533
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	100527170943	100527357628	186685	795.1323392857144	136.08326880952382	29.199885673684506	29.199885673684506	2.9227958333333333	2.9227958333333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	100527387546	100527570935	183389	848.6026754761905	134.6593923809524	24.559307691894258	24.559307691894258	2.9284041666666667	2.9284041666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	100527604105	100527704104	99999	886.3146571428572	133.23192285714285	19.427754393232554	19.427754393232554	2.9075142857142855	2.9075142857142855
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	100527737402	100528004184	266782	932.3509979831933	167.74498638655461	19.508503569574827	19.508503569574827	2.866508823529412	2.866508823529412
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	100528054375	100528204114	149739	931.3495945714286	155.40929857142856	17.306668214724432	17.306668214724432	2.8533199999999996	2.8533199999999996
