rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	1	23676665065	23676931543	266478	455.2090536134454	222.17507647058824	20.762036878829417	20.762036878829417	4.471473529411765	4.471473529411765
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	2	23676964995	23677064779	99784	415.1103273469388	154.76617102040817	18.9514845825998	18.9514845825998	4.395564285714285	4.395564285714285
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	3	23677098062	23677198080	100018	402.73522816326533	128.54784163265305	16.602146737616298	16.602146737616298	4.428478571428571	4.428478571428571
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	4	23677235056	23677398085	163029	476.7675335064935	126.12828883116885	37.54344106191336	37.54344106191336	4.441572727272727	4.441572727272727
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	5	23677564955	23677764740	199785	671.4931558241758	134.54173626373625	21.440910149845006	21.440910149845006	4.393142307692307	4.393142307692307
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	6	23677834541	23677998051	163510	669.6843093506494	140.2992205194805	32.846422246380115	32.846422246380115	4.433109090909091	4.433109090909091
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	7	23678281301	23678581317	300016	380.0515184962406	166.70795323308272	31.574189878763562	31.574189878763562	4.395515789473684	4.395515789473684
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	8	23678614712	23679048027	433315	409.9132433862434	175.02934444444443	18.197325485283322	18.197325485283322	4.518192592592592	4.518192592592592
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	9	23679081344	23679514592	433248	504.20338952380956	185.85847312169312	26.823808577503907	26.823808577503907	4.449937037037037	4.449937037037037
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	10	23679547994	23679764611	216617	544.3620069387755	192.49705040816326	30.937099409169477	30.937099409169477	4.463192857142857	4.463192857142857
