rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	10520991642	10521246734	255092	782.4769112380953	216.39055904761904	22.72297027960812	22.72297027960812	3.0337166666666664	3.0337166666666664
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	10521291328	10521424668	133340	535.3751844444445	198.7775180952381	22.13003096197159	22.13003096197159	3.04745	3.04745
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	10521457967	10521591301	133334	388.1234336507937	180.49900095238095	20.131266310775963	20.131266310775963	3.0389777777777778	3.0389777777777778
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	10521624670	10521841912	217242	368.0496451020408	123.72006897959184	17.37872200820748	17.37872200820748	3.007767857142857	3.007767857142857
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	10521946193	10522141701	195508	454.6360804395605	94.71686131868132	17.900741916386956	17.900741916386956	2.9665999999999997	2.9665999999999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	10522174681	10522507876	333195	517.7550229931974	93.00932285714286	21.916351112827137	21.916351112827137	2.9261619047619045	2.9261619047619045
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	10522550033	10522707882	157849	555.0376033333333	90.93496476190477	23.191355215121785	23.191355215121785	2.9532000000000003	2.9532000000000003
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	10523360524	10523624551	264027	343.8709101785714	98.41425714285714	23.725266448396514	23.725266448396514	3.0534375000000002	3.0534375000000002
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	10523657840	10524257869	600029	377.2790088803089	105.67260888030889	13.100864889607598	13.100864889607598	3.021118918918919	3.021118918918919
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	10524291195	10524457943	166748	481.18989272727276	101.55543246753247	25.517757061161635	25.517757061161635	2.9913636363636367	2.9913636363636367
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	10524491168	10524841706	350538	551.958635064935	113.52460467532468	26.165894327123098	26.165894327123098	3.008425	3.008425
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	10525441256	10525657844	216588	381.0987842857143	107.68367265306122	16.564953797202737	16.564953797202737	2.9478	2.9478
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	10525691050	10526046305	355255	348.8221098701299	168.39458454545456	22.656409032193235	22.656409032193235	2.9270499999999995	2.9270499999999995
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	10526074474	10526324425	249951	371.95793785714284	179.68597625	31.149730334393155	31.149730334393155	2.922875	2.922875
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	10526357875	10526650421	292546	420.92170904761906	182.80220761904764	20.50452813008211	20.50452813008211	2.8919944444444443	2.8919944444444443
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	10526674436	10526874331	199895	485.0252857142857	175.75049692307692	22.97071938139696	22.97071938139696	2.9224846153846147	2.9224846153846147
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	10526907639	10527044486	136847	512.5111980952381	168.1888476190476	25.693324667496626	25.693324667496626	2.942377777777778	2.942377777777778
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	18	10527074340	10527224299	149959	567.3825817142857	182.10138885714287	21.310857346011055	21.310857346011055	2.9791650000000005	2.9791650000000005
