rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	364714850829	364715133819	282990	432.23965142857145	213.35505126984128	14.948560652159175	14.948560652159175	3.3674111111111116	3.3674111111111116
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	364715317121	364715700447	383326	354.63649261904766	106.4167830952381	20.174740997776436	20.174740997776436	3.324379166666667	3.324379166666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	364715733745	364715833807	100062	386.98816775510204	118.14945673469389	22.15632168822306	22.15632168822306	3.395864285714286	3.395864285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	364716267077	364716367033	99956	522.6732734693877	87.90462897959183	20.546671850476613	20.546671850476613	3.4890214285714287	3.4890214285714287
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	364717200445	364717467019	266574	562.0328856825397	99.89750393650793	17.599208351471965	17.599208351471965	3.6262999999999996	3.6262999999999996
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	364717500536	364717667012	166476	597.7719641558441	119.20227012987013	16.76833574303808	16.76833574303808	3.641677272727273	3.641677272727273
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	364717700342	364717816938	116596	687.6981510714286	131.0162842857143	17.118286021774903	17.118286021774903	3.57028125	3.57028125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	364718000452	364718416989	416537	762.4265393406594	128.00747043956045	18.71792051644412	18.71792051644412	3.564251923076923	3.564251923076923
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	364718450343	364718633557	183214	826.9437595238096	120.1343657142857	8.83212569799551	8.83212569799551	3.5710125	3.5710125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	364718700354	364718933541	233187	397.09506914285714	145.07481085714286	20.98514235862427	20.98514235862427	3.6274833333333327	3.6274833333333327
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	364718966915	364719133533	166618	363.3200101298701	135.93347896103896	19.70850949816187	19.70850949816187	3.7359727272727272	3.7359727272727272
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	364719166927	364719300332	133405	345.6787841269841	106.87496952380953	10.762223477089215	10.762223477089215	3.8250333333333333	3.8250333333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	364721324568	364721424547	99979	719.3511926530613	136.0182330612245	22.462963895895	22.462963895895	3.6048714285714283	3.6048714285714283
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	364721457810	364721582778	124968	728.4434835714286	182.186715	18.34132746853171	18.34132746853171	3.5004875	3.5004875
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	364721608125	364721757827	149702	753.6884522857143	192.2692957142857	19.263331475323803	19.263331475323803	3.47144	3.47144
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	364721792052	364721924474	132422	796.6296806349206	167.9699923809524	23.04375074804639	23.04375074804639	3.5183111111111116	3.5183111111111116
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	364722007916	364722283011	275095	818.8376719327731	144.4265744537815	21.730090362853282	21.730090362853282	3.607729411764706	3.607729411764706
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	18	364722307897	364722491574	183677	868.1487514285714	140.3320530952381	23.52586817011062	23.52586817011062	3.6534625	3.6534625
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	19	364722641289	364722904943	263654	350.74069732142857	138.48567303571429	17.401937489518858	17.401937489518858	3.7255414062500005	3.7255414062500005
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	20	364722936365	364723008044	71679	376.03042653061226	108.20638571428573	21.39704451586636	21.39704451586636	3.666819642857143	3.666819642857143
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	21	364723040993	364723357842	316849	397.7661914285714	142.5839294736842	26.35344791570856	26.35344791570856	3.7016763157894736	3.7016763157894736
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	22	364723391110	364723807839	416729	357.36107637362636	132.55223714285717	23.561768690309233	23.561768690309233	3.666655769230769	3.666655769230769
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	23	364723841008	364724157670	316662	409.09094842857144	140.61041185714285	16.94249480109291	16.94249480109291	3.693735	3.693735
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	24	364724341012	364724507968	166956	460.0311898701299	107.77437662337664	21.05804500065752	21.05804500065752	3.7447590909090906	3.7447590909090906
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	25	364724541011	364724882369	341358	478.3536681632653	119.40626666666667	27.47303470332482	27.47303470332482	3.8148452380952373	3.8148452380952373
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	26	364724907879	364725190985	283106	505.3820266666667	139.61249952380953	18.758452061795296	18.758452061795296	3.715161111111111	3.715161111111111
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	27	364725224322	364725682822	458500	508.9727131632653	154.6579006122449	20.130168321550382	20.130168321550382	3.720187500000001	3.720187500000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	28	364725707739	364726190996	483257	562.8918425714286	156.81182952380954	24.164681431337183	24.164681431337183	3.72671	3.72671
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	29	364726224371	364726357554	133183	601.2847523809523	162.2055092063492	15.310154340418322	15.310154340418322	3.719011111111111	3.719011111111111
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	30	364726507711	364726991380	483669	661.6017267619047	155.9525022857143	18.717681711277038	18.717681711277038	3.742576666666666	3.742576666666666
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	31	364727024189	364727479335	455146	677.3686566326531	154.09307010204083	19.45943193018536	19.45943193018536	3.6796892857142858	3.6796892857142858
