rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	1498003915	1498103913	99998	692.0930453061225	125.63439265306123	18.826328370452067	18.826328370452067	3.377542857142857	3.377542857142857
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	1498170491	1498337169	166678	424.2068675324675	133.33766883116886	19.54048780818985	19.54048780818985	3.2944727272727268	3.2944727272727268
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	1498637153	1498737165	100012	497.00045061224495	98.03794081632653	33.219504004098525	33.219504004098525	3.192542857142857	3.192542857142857
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	1498803789	1498953759	149970	463.01950914285715	104.39133371428571	28.475528504256687	28.475528504256687	3.184455	3.184455
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	1498987282	1499087439	100157	452.9241995918368	108.69946857142857	26.540109012882063	26.540109012882063	3.1863500000000005	3.1863500000000005
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	1499120479	1499253759	133280	514.7729031746032	125.40756603174603	10.726145098061926	10.726145098061926	3.182866666666667	3.182866666666667
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	1499353760	1499537145	183385	639.3847485119048	132.43023964285715	11.329563404312763	11.329563404312763	3.2520166666666666	3.2520166666666666
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	1499570397	1499987113	416716	550.2242140659341	134.90364153846156	25.65800099559087	25.65800099559087	3.31745	3.31745
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	1500020724	1500253763	233039	591.5657691428572	118.44171866666667	15.361316282527357	15.361316282527357	3.3493133333333334	3.3493133333333334
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	1501595888	1501758796	162908	408.8357701298702	232.0536309090909	21.095745878980818	21.095745878980818	3.3377545454545454	3.3377545454545454
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	1501858777	1501995186	136409	571.9562853571429	355.8314425	20.013038133310463	20.013038133310463	3.58580625	3.58580625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	1502125454	1502275799	150345	427.688458	147.57348314285716	29.355913352686624	29.355913352686624	3.6575800000000003	3.6575800000000003
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	13	1502358627	1502508675	150048	473.942182	173.61246371428572	23.99212249597549	23.99212249597549	3.5690000000000004	3.5690000000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	14	1502585095	1502792114	207019	366.8767518367347	148.59629204081634	24.55030733749656	24.55030733749656	3.547432142857143	3.547432142857143
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	15	1502825578	1503008829	183251	342.25424404761907	119.45098	16.743302648864784	16.743302648864784	3.5167208333333337	3.5167208333333337
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	16	1503042282	1503285257	242975	443.5396859047619	145.49738361904764	18.451001448903945	18.451001448903945	3.4777533333333333	3.4777533333333333
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	17	1503308940	1503541982	233042	407.8341819047619	160.0440801904762	21.446552138287583	21.446552138287583	3.4698066666666665	3.4698066666666665
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	18	1503585612	1503808800	223188	457.21586323809527	165.78815523809524	27.324871421955784	27.324871421955784	3.482109999999999	3.482109999999999
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	19	1503841988	1503980056	138068	499.8740422222223	197.31053492063492	16.74879078367079	16.74879078367079	3.427994444444445	3.427994444444445
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	20	1504008662	1504108853	100191	567.9484110204081	229.7142787755102	16.79663317099489	16.79663317099489	3.3645214285714284	3.3645214285714284
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	21	1504186040	1504393450	207410	549.2157240816327	235.7185342857143	22.32308115158361	22.32308115158361	3.3567964285714282	3.3567964285714282
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	22	1504425335	1504541854	116519	544.7368200000001	221.43683964285714	29.438327557963987	29.438327557963987	3.3400624999999993	3.3400624999999993
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	23	1504585877	1504925293	339416	617.7642677922079	213.4009918181818	18.147956528955675	18.147956528955675	3.3640386363636368	3.3640386363636368
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	24	1504958522	1505111850	153328	683.1136316666667	208.54413971428573	21.68274055557687	21.68274055557687	3.372808333333333	3.372808333333333
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	25	1505225309	1505425297	199988	709.1429432967034	178.49560241758243	18.507958841162818	18.507958841162818	3.381303846153846	3.381303846153846
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	26	1505458523	1505692847	234324	681.0336396190477	200.53818590476192	17.549021749222	17.549021749222	3.383293333333333	3.383293333333333
