rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	358874127546	358874460675	333129	575.8058538571429	312.752095	25.069131818365424	25.069131818365424	3.80268	3.80268
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	358874511080	358874643908	132828	508.9815631746032	165.82005523809525	15.006900978867309	15.006900978867309	3.7754222222222222	3.7754222222222222
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	358874693987	358874860690	166703	389.7182303896104	134.2191587012987	19.368728851942265	19.368728851942265	3.6740818181818184	3.6740818181818184
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	358874896765	358875127329	230564	347.5799491428572	136.29970552380954	18.958703319919785	18.958703319919785	3.6319700000000004	3.6319700000000004
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	358875510719	358875627354	116635	386.602605	117.18451892857144	17.742490163481346	17.742490163481346	3.85304375	3.85304375
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	358875687383	358875780082	92699	435.6089048979592	150.11586897959185	19.909819681471713	19.909819681471713	3.889242857142857	3.889242857142857
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	358875810799	358876027240	216441	468.59028265306125	176.79843836734693	22.487362861992896	22.487362861992896	3.9410107142857145	3.9410107142857145
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	358876217794	358876360574	142780	571.5602125714286	124.00402914285715	15.870229864632542	15.870229864632542	4.141019999999999	4.141019999999999
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	358876394010	358876527242	133232	627.0944746031746	107.14541015873016	20.055871284572355	20.055871284572355	4.17316111111111	4.17316111111111
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	358877196031	358877527228	331197	335.32604161490684	106.90125652173914	18.07721881796105	18.07721881796105	4.132086956521739	4.132086956521739
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	358877593946	358877795414	201468	406.9714714285714	120.88808241758241	27.683173756584758	27.683173756584758	4.134780769230769	4.134780769230769
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	358877827201	358877943759	116558	445.38465142857143	151.38372	18.224523859993436	18.224523859993436	4.11195	4.11195
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	358877977418	358878327091	349673	458.6682146753247	183.43370077922077	19.611800759301858	19.611800759301858	4.079440909090909	4.079440909090909
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	358878360468	358878710696	350228	444.527062987013	181.67144012987012	26.442877557932935	26.442877557932935	4.059150000000001	4.059150000000001
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	358878927079	358879043771	116692	488.0121735714286	142.68518642857146	18.027877273640627	18.027877273640627	4.08123125	4.08123125
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	358879087316	358879210664	123348	510.7702742857143	112.90126253968253	17.166216404391907	17.166216404391907	4.123233333333333	4.123233333333333
