rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	1	342316025344	342316258533	233189	732.0819071428572	96.7591930612245	11.315393808635356	11.315393808635356	3.0825678571428567	3.0825678571428567
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	2	342316291683	342316428382	136699	798.9477807142857	104.59606571428571	11.703171623224694	11.703171623224694	3.12339375	3.12339375
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	3	342317230681	342317374938	144257	810.0908202857144	108.76315342857143	17.10691175780506	17.10691175780506	3.117305	3.117305
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	4	342320631275	342321058492	427217	399.3689474074074	125.54370296296297	18.279013674523426	18.279013674523426	3.095279629629629	3.095279629629629
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	5	342321158486	342321291413	132927	427.68844634920634	124.68023460317461	22.935619998793	22.935619998793	3.0693	3.0693
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	6	342321332749	342321658155	325406	449.1290006802721	139.44896979591837	26.24109499370916	26.24109499370916	3.041552380952381	3.041552380952381
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	7	342321791413	342322008120	216707	532.6104063265307	149.60988857142857	20.71310863885157	20.71310863885157	3.0286321428571426	3.0286321428571426
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	8	342322041600	342322391407	349807	590.1871272727273	152.15584935064936	23.662105779935818	23.662105779935818	3.162806818181819	3.162806818181819
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	9	342322428341	342322591403	163062	630.4135231168832	153.62103012987012	24.063031593639593	24.063031593639593	3.19315	3.19315
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	10	342322631441	342323041499	410058	700.3457808791209	156.9823198901099	16.446027047971192	16.446027047971192	3.1501730769230765	3.1501730769230765
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	11	342323074716	342323191304	116588	747.3447375000001	147.92953285714285	18.2538460035881	18.2538460035881	3.0789687499999996	3.0789687499999996
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	12	342323230927	342323391300	160373	757.4236418181819	138.53220207792208	19.169798520698723	19.169798520698723	3.031927272727273	3.031927272727273
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	13	342323428149	342323741436	313287	812.5775124285715	150.631991	17.22448383920887	17.22448383920887	3.0909874999999993	3.0909874999999993
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	14	342323774728	342323958309	183581	839.9431328571429	176.04540666666668	22.615425421752786	22.615425421752786	3.137579166666667	3.137579166666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	15	342323991289	342324231464	240175	878.9682963809523	159.6780881904762	17.738811247039745	17.738811247039745	3.16021	3.16021
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	16	342324258212	342324507966	249754	899.4501866071429	205.37573910714286	14.808219282318051	14.808219282318051	3.186121875	3.186121875
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	17	342324591272	342325058032	466760	372.9306859183674	161.54232336734694	19.45931501709637	19.45931501709637	3.144405357142857	3.144405357142857
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	18	342325091300	342325231110	139810	362.3255850793651	169.88074412698413	35.38393914652849	35.38393914652849	3.122288888888889	3.122288888888889
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	19	342325258053	342325541655	283602	420.59064	163.34925904761906	21.187238148774064	21.187238148774064	3.128288888888889	3.128288888888889
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	20	342325574657	342325741588	166931	453.148667012987	146.74702597402597	30.990326324604702	30.990326324604702	3.0977318181818188	3.0977318181818188
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	21	342325774637	342326191175	416538	499.56724692307694	150.7508954945055	16.22784122371155	16.22784122371155	3.046532692307691	3.046532692307691
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	22	342326231246	342326707837	476591	539.4665345714286	153.63241952380952	16.67865288213632	16.67865288213632	3.0026750000000013	3.0026750000000013
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	23	342326774592	342326957948	183356	641.2746616666667	170.64312261904763	16.03749499967815	16.03749499967815	3.123533333333334	3.123533333333334
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	24	342326991161	342327358056	366895	692.3231157763976	178.54948024844722	21.89953810381641	21.89953810381641	3.2196043478260874	3.2196043478260874
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	25	342327391161	342327691159	299998	752.0776565413533	170.62750857142856	19.20994151115925	19.20994151115925	3.1165000000000003	3.1165000000000003
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	26	342327725025	342327907850	182825	813.8309333333333	165.5039961904762	17.0529575009447	17.0529575009447	3.0468375	3.0468375
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	27	342327941698	342328158006	216308	747.1426908163265	151.55159061224492	27.294427974303062	27.294427974303062	3.016296428571429	3.016296428571429
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	28	342328191150	342328474534	283384	796.0151814285714	158.48546253968254	17.830977601500333	17.830977601500333	3.0876694444444452	3.0876694444444452
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	29	342328507836	342328707842	200006	830.0966006593407	180.31969692307692	20.195694038748034	20.195694038748034	3.1598038461538462	3.1598038461538462
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	30	342328741249	342328891039	149790	866.8830308571428	195.73193971428572	19.412015445793838	19.412015445793838	3.170395	3.170395
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	31	342328924655	342329157772	233117	900.0893520000001	202.71562476190476	20.91294959285171	20.91294959285171	3.19117	3.19117
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	32	342329258003	342329530349	272346	371.92905831932774	143.59427512605043	18.764933488725003	18.764933488725003	3.175967647058823	3.175967647058823
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	33	342329741479	342329891032	149553	410.31168514285713	163.97447942857144	26.681580683169084	26.681580683169084	3.19232	3.19232
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	34	342329931439	342330191024	259585	408.9366331092437	183.8979100840336	19.06560050649278	19.06560050649278	3.1704617647058826	3.1704617647058826
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	35	342330231092	342330526930	295838	458.4792568571429	199.2750142857143	18.934698368871647	18.934698368871647	3.16082	3.16082
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	36	342330557742	342330930840	373098	468.3910032298137	167.8593493167702	26.316052039148385	26.316052039148385	3.138884782608695	3.138884782608695
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	37	342330957978	342331074328	116350	478.9726639285715	158.08401750000002	23.395303560669205	23.395303560669205	3.11485625	3.11485625
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	38	342331207712	342331307679	99967	559.7130248979591	173.35771306122447	16.334250630142634	16.334250630142634	3.0767142857142855	3.0767142857142855
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	39	342331690901	342331790922	100021	575.3671493877551	188.04809265306125	17.554643563452355	17.554643563452355	3.1126285714285715	3.1126285714285715
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	40	342332107594	342332440991	333397	746.5018327891157	196.96267034013607	19.529366459623038	19.529366459623038	3.0888142857142857	3.0888142857142857
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	41	342332474240	342332674234	199994	780.3284604395604	176.42182637362637	18.21736182090752	18.21736182090752	2.9883692307692304	2.9883692307692304
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	42	342332707585	342333031019	323434	817.5980571428572	192.23829600000002	15.634714666692737	15.634714666692737	3.016775	3.016775
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	43	342333057651	342333307579	249928	861.3217058928572	199.24413035714286	22.746316115522333	22.746316115522333	3.1003781249999998	3.1003781249999998
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	44	342333340897	342333531611	190714	897.0366257142857	218.63280452380954	23.650395863527194	23.650395863527194	3.149641666666667	3.149641666666667
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	45	342333557657	342333790804	233147	923.3525767619047	234.02169561904762	18.4065239141829	18.4065239141829	3.1133733333333335	3.1133733333333335
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	46	342333857874	342334407469	549595	381.9298768907563	191.46610857142858	18.623326749882366	18.623326749882366	3.083807352941177	3.083807352941177
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	47	342334440913	342334690773	249860	416.0722871428572	202.5638010714286	30.765795159113274	30.765795159113274	3.1291718750000004	3.1291718750000004
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	48	342334725217	342335290789	565572	466.59452236734694	199.85192171428574	19.682518252410453	19.682518252410453	3.151274285714286	3.151274285714286
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	49	342335331740	342335574101	242361	509.71045464285714	198.76232035714287	22.266444144316875	22.266444144316875	3.168971875	3.168971875
