rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	1	431275984888	431276284879	299991	390.72837789473687	128.92459894736842	17.585550756615103	17.585550756615103	3.428076315789474	3.428076315789474
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	2	431276318251	431276651884	333633	434.95082897959185	134.89930653061225	22.805758656167868	22.805758656167868	3.440097619047619	3.440097619047619
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	3	431276684899	431280051474	3366575	391.96760826086955	136.39063416149068	18.630736741112575	18.630736741112575	3.486658695652175	3.486658695652175
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	4	431280084795	431280440167	355372	444.4461690909091	137.56012974025975	20.036124448585	20.036124448585	3.398625	3.398625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	5	431280468046	431280718004	249958	490.11234232142857	127.11238089285715	23.059215646432254	23.059215646432254	3.457328125000001	3.457328125000001
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	6	431280751518	431281184666	433148	533.7471462433863	134.7527511111111	20.981676947505317	20.981676947505317	3.573662962962963	3.573662962962963
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	7	431281218003	431281484643	266640	600.8684060504202	150.85719495798318	21.09173020926268	21.09173020926268	3.5477735294117645	3.5477735294117645
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	8	431281518000	431281968189	450189	645.8357012244899	130.31179051020408	20.521287396472864	20.521287396472864	3.502891071428571	3.502891071428571
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	9	431282001227	431282168042	166815	625.2514187012987	116.13091454545454	25.64243029758337	25.64243029758337	3.473931818181818	3.473931818181818
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	10	431282201209	431282451320	250111	688.9212669642857	130.14828267857143	20.34906349914404	20.34906349914404	3.4723718750000003	3.4723718750000003
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	11	431282484696	431282684657	199961	735.4799076923077	137.2664997802198	23.59939814549127	23.59939814549127	3.465923076923077	3.465923076923077
