rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	1452364022	1452455590	91568	549.2859987755103	115.61236163265306	17.723133215547858	17.723133215547858	3.2504	3.2504
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	1452488693	1452655550	166857	535.885592987013	103.71900103896104	10.939321127846	10.939321127846	3.2303136363636358	3.2303136363636358
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	1453422076	1457423673	4001597	369.6503457142857	112.60569089285715	19.24689139954035	19.24689139954035	3.313190625	3.313190625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	1457446039	1457645986	199947	343.3875810989011	103.85224527472528	16.351785037567826	16.351785037567826	3.337269230769231	3.337269230769231
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	1457679036	1457879023	199987	389.0356441758242	118.32597186813187	23.02985234109252	23.02985234109252	3.304811538461539	3.304811538461539
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	1457912416	1458229117	316701	423.0622372857143	115.24040314285715	16.705737901039683	16.705737901039683	3.2845375	3.2845375
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	1458262512	1458395697	133185	362.64143777777775	100.99181777777778	15.082286926261826	15.082286926261826	3.3024499999999994	3.3024499999999994
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	1458462717	1458612459	149742	442.6961962857143	103.96142114285715	21.69296438351389	21.69296438351389	3.35921	3.35921
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	1458645736	1458962594	316858	461.85672	110.08054628571429	21.970031152197002	21.970031152197002	3.35422	3.35422
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	1458995695	1459645851	650156	505.9983974285714	118.39700450000001	19.768738434423742	19.768738434423742	3.2935187499999996	3.2935187499999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	1459678896	1459845915	167019	532.9089407792208	123.74542961038962	22.780961420191627	22.780961420191627	3.3154954545454545	3.3154954545454545
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	1459878904	1460362391	483487	507.16678866666666	119.49215304761906	25.687259212496848	25.687259212496848	3.4134049999999996	3.4134049999999996
