rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	342142716927	342142816920	99993	661.5377053061225	121.93117836734693	13.611079651183672	13.611079651183672	3.332878571428572	3.332878571428572
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	342142883556	342143100278	216722	385.0944536734694	108.37213346938776	12.380532426171948	12.380532426171948	3.35155	3.35155
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	342144950335	342145050368	100033	700.8548636734694	93.47498040816328	17.691640814037882	17.691640814037882	3.586528571428571	3.586528571428571
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	342147550088	342147700026	149938	676.0951560000001	127.67976828571429	22.11449202272376	22.11449202272376	3.221865	3.221865
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	342151099907	342151433306	333399	637.699528707483	146.56120517006804	31.413357882281282	31.413357882281282	3.221892857142857	3.221892857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	342151533284	342151666947	133663	706.9909885714286	136.89031523809524	24.757342649275476	24.757342649275476	3.184772222222222	3.184772222222222
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	342151699792	342152033291	333499	726.88192	133.87029170068027	18.19137529194176	18.19137529194176	3.152778571428572	3.152778571428572
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	342152066559	342152266498	199939	760.8802846153847	152.53940461538463	23.02342454192661	23.02342454192661	3.1988384615384615	3.1988384615384615
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	342152299766	342152599787	300021	810.9036419548872	170.05819894736842	28.722015428233764	28.722015428233764	3.1923710526315787	3.1923710526315787
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	342152633300	342153116430	483130	854.7681838095239	172.34708771428572	19.97295974413767	19.97295974413767	3.1824066666666675	3.1824066666666675
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	342153149900	342153250108	100208	906.9658820408164	208.1778742857143	18.331814068925368	18.331814068925368	3.207007142857143	3.207007142857143
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	342153334776	342153749727	414951	393.247974	152.30403714285714	22.158991290380747	22.158991290380747	3.1547650000000003	3.1547650000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	342153783076	342153999678	216602	413.4265079591837	154.39928408163266	10.798297998796135	10.798297998796135	3.177264285714286	3.177264285714286
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	342154033144	342154349709	316565	485.78965614285715	151.47372171428572	21.547908866345242	21.547908866345242	3.20858	3.20858
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	15	342154383100	342154583050	199950	528.0899907692308	167.0834432967033	27.375906333182115	27.375906333182115	3.260742307692307	3.260742307692307
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	16	342154616308	342155149726	533418	587.499522077922	163.04853904761904	24.151010423208714	24.151010423208714	3.234827272727273	3.234827272727273
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	17	342155183048	342155316302	133254	636.4934974603175	163.58253365079366	22.520179337226168	22.520179337226168	3.2056	3.2056
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	18	342155533021	342155899658	366637	714.1998373214286	175.86801047619048	19.44656227379908	19.44656227379908	3.3177125000000003	3.3177125000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	19	342155933006	342156133038	200032	754.0012567032968	179.38529164835165	16.65395438996133	16.65395438996133	3.2967923076923076	3.2967923076923076
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	20	342156166499	342156449793	283294	818.7176342857143	169.89253920634923	23.02860572145601	23.02860572145601	3.230266666666667	3.230266666666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	21	342156566352	342156816305	249953	623.2441975	179.80716071428571	17.084428643247954	17.084428643247954	3.276368749999999	3.276368749999999
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	22	342156866370	342157334351	467981	833.9858335960591	185.3607466009852	15.998787932061354	15.998787932061354	3.3252551724137938	3.3252551724137938
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	23	342157366242	342157516204	149962	881.4972511428572	194.7297722857143	22.76336542034549	22.76336542034549	3.23608	3.23608
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	24	342157549732	342157732912	183180	920.9446009523809	207.7479019047619	18.4226205237985	18.4226205237985	3.2443666666666666	3.2443666666666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	25	342157766534	342157950628	184094	874.7692445238096	189.6503219047619	15.501043357857386	15.501043357857386	3.222370833333334	3.222370833333334
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	26	342157982825	342158349661	366836	916.4418798757764	212.58079826086956	24.78604375580047	24.78604375580047	3.193330434782608	3.193330434782608
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	27	342158449599	342158636209	186610	394.76862023809525	181.86516833333334	18.156282059494142	18.156282059494142	3.197404166666667	3.197404166666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	28	342158666213	342158999443	333230	358.69540965986397	168.41281605442177	28.528766208612186	28.528766208612186	3.1960642857142867	3.1960642857142867
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	29	342159032920	342159382786	349866	408.8292755844156	185.49173038961038	20.33040668596549	20.33040668596549	3.179906818181818	3.179906818181818
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	30	342159416192	342159566228	150036	437.2558042857143	177.28891085714287	30.446065359821315	30.446065359821315	3.152965	3.152965
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	31	342159599442	342159899414	299972	500.550825112782	178.90117744360901	23.674655027563684	23.674655027563684	3.1992368421052633	3.1992368421052633
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	32	342159933038	342160332800	399762	550.5821190857143	183.992688	10.158931617081953	10.158931617081953	3.221414	3.221414
