rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	361772883307	361773082961	199654	655.189965934066	215.406729010989	17.97143624518588	17.97143624518588	2.520365384615384	2.520365384615384
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	361773366402	361773516304	149902	392.1826625714286	96.598318	16.531808481619617	16.531808481619617	2.5220900000000004	2.5220900000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	361776032793	361776368188	335395	397.3380274829932	105.35773482993197	15.545991238907108	15.545991238907108	2.5996785714285715	2.5996785714285715
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	361776399477	361776616169	216692	441.4255693877551	120.05590183673469	17.122955366589114	17.122955366589114	2.5961999999999996	2.5961999999999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	361776649412	361776868707	219295	487.38288204081636	129.3881136734694	17.74034373977655	17.74034373977655	2.5926142857142858	2.5926142857142858
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	361776899609	361777116062	216453	550.1153314285715	137.13162346938776	26.549234627284704	26.549234627284704	2.5973178571428575	2.5973178571428575
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	361777149411	361777516088	366677	627.5572989352263	133.17714835847383	18.574714140631162	18.574714140631162	2.6215608695652173	2.6215608695652173
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	361777616096	361777749415	133319	688.4591891428572	128.1517822857143	21.472304191061014	21.472304191061014	2.691397142857143	2.691397142857143
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	361777782951	361777932620	149669	693.9775288571428	116.02632828571429	22.905389566606228	22.905389566606228	2.63722	2.63722
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	361777966165	361778299485	333320	740.4286575510205	142.6229756462585	17.883982271321322	17.883982271321322	2.632414285714286	2.632414285714286
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	361778332654	361778567044	234390	789.8499613333333	129.66372361904763	20.613234047649406	20.613234047649406	2.584753333333333	2.584753333333333
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	361778599485	361778766941	167456	832.4243111688312	123.24990961038961	16.274803935459104	16.274803935459104	2.578022727272727	2.578022727272727
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	13	361778799571	361779066132	266561	909.4328744537816	103.67436403361344	16.686378901154384	16.686378901154384	2.570305882352941	2.570305882352941
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	14	361779132631	361779449299	316668	389.73625285714286	101.72481642857143	19.537928323703962	19.537928323703962	2.6434825	2.6434825
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	15	361779482708	361779615903	133195	372.5346533333333	135.92877682539682	9.480046327804457	9.480046327804457	2.6573499999999997	2.6573499999999997
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	16	361779649286	361779899348	250062	460.95185321428573	140.35750017857143	21.999057335144176	21.999057335144176	2.7063875000000004	2.7063875000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	17	361779932645	361780082818	150173	516.5082068571429	140.10435914285716	21.717481887269365	21.717481887269365	2.7281150000000003	2.7281150000000003
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	18	361780115900	361780499379	383479	593.0635377380953	164.45487011904763	15.805874585402455	15.805874585402455	2.69008125	2.69008125
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	19	361780532507	361780732536	200029	559.1331226373627	145.86403494505495	18.404265758068878	18.404265758068878	2.690334615384615	2.690334615384615
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	20	361780766055	361781032540	266485	676.0480552941176	138.70112537815126	27.497443018702008	27.497443018702008	2.687279411764706	2.687279411764706
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	21	361781068306	361781266060	197754	753.514974945055	147.3724408791209	23.02946168468273	23.02946168468273	2.6422384615384615	2.6422384615384615
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	22	361781299479	361781415924	116445	795.5918096428572	119.74937357142858	23.979070496265233	23.979070496265233	2.6193125	2.6193125
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	23	361781449159	361781882763	433604	796.0898297354497	117.98162190476191	17.191433668296856	17.191433668296856	2.609503703703704	2.609503703703704
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	24	361781915928	361782082587	166659	866.5858774025974	111.43204103896105	27.11978965190658	27.11978965190658	2.620009090909091	2.620009090909091
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	25	361782115799	361782267489	151690	914.0656051428572	114.66292742857144	18.87627654263785	18.87627654263785	2.58683	2.58683
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	26	361782332524	361782582587	250063	376.2528469642857	132.57509089285713	21.983566636519267	21.983566636519267	2.57563125	2.57563125
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	27	361782615797	361782999248	383451	369.09145261904763	148.39742142857145	25.948987844754566	25.948987844754566	2.5669083333333336	2.5669083333333336
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	28	361783032405	361783167831	135426	409.2730819047619	187.41690952380952	20.741115330852857	20.741115330852857	2.5265	2.5265
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	29	361783199259	361783482581	283322	418.66184793650797	188.94310476190478	24.78954422858044	24.78954422858044	2.532580555555555	2.532580555555555
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	30	361783515811	361783632396	116585	412.97580785714285	158.56490071428573	27.000125584523904	27.000125584523904	2.5664499999999997	2.5664499999999997
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	31	361783665902	361783915796	249894	445.63023839285717	163.65843267857144	20.692683329514754	20.692683329514754	2.5858687499999995	2.5858687499999995
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	32	361783982464	361784182443	199979	506.215069010989	171.89336835164835	18.46915347368987	18.46915347368987	2.585988461538461	2.585988461538461
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	33	361784215795	361784382470	166675	567.1888475324675	185.40688103896105	19.54141438391764	19.54141438391764	2.5829409090909086	2.5829409090909086
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	34	361784415898	361784715693	299795	632.1092760902255	168.1539227067669	21.42053628228718	21.42053628228718	2.5428263157894735	2.5428263157894735
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	35	361784749072	361785249035	499963	681.1754239631337	162.39264986175115	22.319212108001555	22.319212108001555	2.4926209677419346	2.4926209677419346
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	36	361785282450	361785415685	133235	718.4744219047619	160.82358603174603	25.766539733854135	25.766539733854135	2.486616666666667	2.486616666666667
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	37	361785449049	361785767076	318027	763.9125625714286	158.711451	21.096590980965182	21.096590980965182	2.4853975000000004	2.4853975000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	38	361785799112	361785932266	133154	804.8313438095238	147.21986666666666	14.599316320658879	14.599316320658879	2.499338888888889	2.499338888888889
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	39	361785967083	361786367696	400613	860.1974673142857	137.0119945142857	16.199724574111034	16.199724574111034	2.51037	2.51037
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	40	361786398983	361786598996	200013	910.3222830769231	137.20100879120878	20.421184396063662	20.421184396063662	2.497973076923077	2.497973076923077
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	41	361786682313	361786848924	166611	406.4831038961039	155.77489246753248	18.873326968182408	18.873326968182408	2.488331818181818	2.488331818181818
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	42	361786882359	361787167190	284831	383.81573174603176	172.25702206349206	20.942563448922925	20.942563448922925	2.4667222222222227	2.4667222222222227
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	43	361787267235	361787568787	301552	484.12831593984964	176.35722135338347	16.0708550930306	16.0708550930306	2.4550447368421056	2.4550447368421056
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	44	361787598978	361787815555	216577	562.16123	183.3226006122449	27.439366155332188	27.439366155332188	2.4351000000000007	2.4351000000000007
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	45	361787865645	361787982299	116654	604.3123992857143	180.49315821428573	27.535765799432568	27.535765799432568	2.44585625	2.44585625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	46	361788015543	361788215539	199996	621.7227465934067	184.6636698901099	20.029216990915803	20.029216990915803	2.4447692307692312	2.4447692307692312
