rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	19524124356	19524291137	166781	570.2189454545455	199.93907454545453	25.527437013018538	25.527437013018538	3.0458045454545455	3.0458045454545455
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	19524324337	19524681344	357007	587.8492779220779	227.15016662337663	14.538466002410773	14.538466002410773	3.1972409090909095	3.1972409090909095
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	19526791639	19526890891	99252	741.8508473469387	91.26223510204082	14.807788853920021	14.807788853920021	3.5753857142857144	3.5753857142857144
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	19529557453	19529892770	335317	476.9218457142857	90.80585771428572	23.43137553301977	23.43137553301977	3.2871900000000003	3.2871900000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	19529924115	19530240644	316529	527.2501568571429	92.67108871428572	13.846142964211154	13.846142964211154	3.276604999999999	3.276604999999999
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	19530724086	19530907616	183530	620.4539116666667	116.54554	26.161560316251187	26.161560316251187	3.328887500000001	3.328887500000001
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	19530940656	19531183160	242504	647.1831460952382	109.66608133333334	24.663985801605435	24.663985801605435	3.2904699999999996	3.2904699999999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	19531207580	19531682079	474499	696.0655733004927	99.93834837438423	20.750623753571347	20.750623753571347	3.260141379310345	3.260141379310345
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	19531707390	19532140583	433193	764.5940536507936	96.54158783068783	24.03594057531647	24.03594057531647	3.2403481481481493	3.2403481481481493
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	19532181864	19532557326	375462	801.7554047619047	95.8460742857143	30.847864071901682	30.847864071901682	3.2616833333333335	3.2616833333333335
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	19532607360	19532723893	116533	856.5507290816327	90.40266270408164	9.02127897150726	9.02127897150726	3.2714	3.2714
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	19534375056	19534740395	365339	479.5979255900621	105.00697751552795	17.618926535780563	17.618926535780563	3.2520282608695648	3.2520282608695648
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	19534780149	19534923826	143677	474.7038021150278	97.53392096474954	20.548859469612353	20.548859469612353	3.275290909090909	3.275290909090909
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	19536605510	19536758827	153317	600.4711845714286	121.49420942857144	24.24007279462257	24.24007279462257	3.3059400000000005	3.3059400000000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	19536792288	19537081064	288776	555.2794441269841	101.06116603174603	26.874163519534516	26.874163519534516	3.4775444444444443	3.4775444444444443
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	19537108891	19537409037	300146	618.4414448120301	128.44583939849625	20.61151507356407	20.61151507356407	3.5138921052631584	3.5138921052631584
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	19537442031	19537781987	339956	665.9784616326531	128.1315744217687	22.107924958295026	22.107924958295026	3.541640476190476	3.541640476190476
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	19537809157	19538008953	199796	679.265330989011	131.34310571428574	31.456762409074713	31.456762409074713	3.5303923076923076	3.5303923076923076
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	19538042015	19538197502	155487	632.3622834285715	134.49306771428573	21.908434723511505	21.908434723511505	3.5125189999999997	3.5125189999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	19538308959	19538642056	333097	708.2014872108844	144.73711523809524	20.56217336343484	20.56217336343484	3.4899357142857137	3.4899357142857137
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	19538681401	19538925311	243910	771.6944491071429	138.4220025	22.4216385369396	22.4216385369396	3.473071875	3.473071875
