rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	346340549861	346340649467	99606	690.7651730612245	349.8375653061224	16.73963635655721	16.73963635655721	3.9401571428571427	3.9401571428571427
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	346340683006	346340816069	133063	685.2923507936508	371.8489904761905	9.301198097884797	9.301198097884797	3.9472888888888895	3.9472888888888895
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	346340866286	346340982733	116447	512.9841560714286	124.95344964285715	9.347655846003363	9.347655846003363	3.9315687499999994	3.9315687499999994
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	346341032719	346341199506	166787	403.16734675324676	96.95218675324675	27.326605626874162	27.326605626874162	3.8783863636363636	3.8783863636363636
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	346346449089	346346649078	199989	386.34466505494504	151.4923468131868	27.548055174725448	27.548055174725448	4.076223076923077	4.076223076923077
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	346346715850	346346832468	116618	444.9781789285714	171.06866071428573	16.70788372220647	16.70788372220647	4.04998125	4.04998125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	346346882495	346347032435	149940	541.2014554285715	149.20104485714288	19.013564326749677	19.013564326749677	4.03273	4.03273
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	346347099160	346347265971	166811	473.73292415584416	160.0259768831169	18.127548374101192	18.127548374101192	3.970663636363636	3.970663636363636
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	346347299144	346347432442	133298	424.4732245079365	136.17289453968255	14.032081344297287	14.032081344297287	3.9306	3.9306
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	346347582684	346347682484	99800	432.44719224489796	185.31127795918368	22.758469674494226	22.758469674494226	3.8795142857142855	3.8795142857142855
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	346347715731	346347849124	133393	472.72402761904766	183.32339015873018	18.151633351637155	18.151633351637155	3.950922222222222	3.950922222222222
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	346347949103	346348065839	116736	551.6022046428571	150.4834260714286	19.45818967666332	19.45818967666332	3.930175	3.930175
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	346348099181	346348332319	233138	553.8300419047619	122.23073866666667	21.69019503307662	21.69019503307662	3.8724666666666665	3.8724666666666665
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	346348366191	346348565892	199701	586.9687050549451	108.99616901098902	11.302271245931912	11.302271245931912	3.914507692307692	3.914507692307692
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	346348599148	346348698987	99839	655.5215869387756	104.83068204081633	17.46054762176282	17.46054762176282	3.98735306122449	3.98735306122449
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	346348732297	346348849116	116819	675.4215957369614	120.20208290249435	18.63226944129808	18.63226944129808	3.9775888888888895	3.9775888888888895
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	346348865868	346349148958	283090	704.6767520634921	101.62106920634922	9.237080554153268	9.237080554153268	4.010227777777779	4.010227777777779
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	346349182476	346349615722	433246	760.1007463945579	98.32726829931973	14.243911907120976	14.243911907120976	3.9845095238095247	3.9845095238095247
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	346350432316	346350615588	183272	472.68248595238094	126.99988	20.81309220958698	20.81309220958698	4.113541666666667	4.113541666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	346350699031	346350799078	100047	515.0516706122448	106.42201714285714	23.612278929492895	23.612278929492895	4.169128571428571	4.169128571428571
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	346350882433	346351082249	199816	453.19757736263733	131.75733692307693	17.317127377180626	17.317127377180626	4.080346153846154	4.080346153846154
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	346351115604	346351382237	266633	561.8046194957983	121.00762369747899	26.577558759038922	26.577558759038922	4.085405882352941	4.085405882352941
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	23	346351632176	346351815583	183407	712.5554527380953	97.60269785714286	15.377264020574904	15.377264020574904	4.067885416666667	4.067885416666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	24	346352415459	346352648834	233375	360.19379371428573	143.5833718095238	16.91732949221197	16.91732949221197	3.927356666666667	3.927356666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	25	346352848938	346353115472	266534	439.2210263865546	162.96081546218488	32.18338533777634	32.18338533777634	3.9015588235294114	3.9015588235294114
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	26	346353148840	346353282220	133380	430.10298063492064	164.42541555555556	19.89075318516827	19.89075318516827	3.8923222222222225	3.8923222222222225
