rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	87754612637	87754745728	133091	506.0658726984127	129.60869523809524	19.75920550193133	19.75920550193133	2.880638888888889	2.880638888888889
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	87760658419	87760791722	133303	663.4159323809524	201.37204031746035	22.59887451124246	22.59887451124246	3.124944444444444	3.124944444444444
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	87760825048	87760941622	116574	687.5487264285714	164.81415642857144	20.028473973618738	20.028473973618738	3.1830625	3.1830625
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	87761041625	87761275002	233377	783.2576473469388	143.5017	21.845885294247182	21.845885294247182	3.235553571428572	3.235553571428572
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	87761708485	87761808318	99833	849.0602955102041	216.95011387755105	22.40345028331457	22.40345028331457	3.23505	3.23505
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	87761841621	87762041617	199996	863.8462263736265	231.7247564835165	21.83076070743125	21.83076070743125	3.2369423076923076	3.2369423076923076
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	87762074860	87762174900	100040	917.3655175510204	162.3392869387755	15.782399187596592	15.782399187596592	3.2722928571428573	3.2722928571428573
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	87762258257	87762424991	166734	392.47710935064936	164.56574233766233	20.229737720848675	20.229737720848675	3.301536363636363	3.301536363636363
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	87762625214	87762774907	149693	333.58052314285715	155.08209942857144	18.595828677856314	18.595828677856314	3.2264649999999997	3.2264649999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	87763008444	87763158598	150154	415.2054157142857	164.32854142857144	19.203938766268735	19.203938766268735	3.17052	3.17052
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	87763191742	87763341515	149773	374.8335345714286	162.06528342857143	22.322198068941066	22.322198068941066	3.1564900000000002	3.1564900000000002
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	87763441535	87763592068	150533	416.6468611428571	268.56487400000003	19.307140016979034	19.307140016979034	3.0199799999999994	3.0199799999999994
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	87763691642	87763858132	166490	488.9906916883117	181.8784742857143	21.897536074756886	21.897536074756886	3.0048727272727276	3.0048727272727276
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	87763891957	87764024979	133022	499.15949777777774	171.7523015873016	9.133203448521959	9.133203448521959	3.0910444444444445	3.0910444444444445
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	15	87764058116	87764225017	166901	565.1711233766234	163.13346441558443	21.644584513311113	21.644584513311113	3.179645454545455	3.179645454545455
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	16	87764408186	87764508186	100000	582.737427755102	241.80393265306125	15.501356980499942	15.501356980499942	3.2445857142857144	3.2445857142857144
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	17	87764541548	87764641541	99993	637.2015220408163	206.02914448979593	19.55054647196056	19.55054647196056	3.1915214285714284	3.1915214285714284
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	18	87764674766	87764824823	150057	651.6354737142858	181.05958057142857	29.051835823914224	29.051835823914224	3.158	3.158
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	19	87764858115	87765208336	350221	709.199055974026	176.89574090909093	17.932241505677318	17.932241505677318	3.088154545454546	3.088154545454546
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	20	87765374778	87765674770	299992	736.4708415338346	205.83905783458647	16.837263692297707	16.837263692297707	3.1265973684210526	3.1265973684210526
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	21	87765708326	87765991529	283203	763.4154414285714	204.75936555555558	14.009257053653064	14.009257053653064	3.0221833333333334	3.0221833333333334
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	22	87766024870	87766258005	233135	817.307060952381	185.46005866666667	19.481379987594313	19.481379987594313	2.8881200000000002	2.8881200000000002
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	23	87766292000	87766425053	133053	868.2038498412699	167.07627714285715	23.723487443565883	23.723487443565883	2.9675444444444445	2.9675444444444445
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	24	87766491478	87766691577	200099	860.8617437362637	193.20614813186813	21.66827306787627	21.66827306787627	3.0436	3.0436
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	25	87766724820	87766891460	166640	897.5110267532468	206.9551150649351	16.830844020498134	16.830844020498134	3.0872	3.0872
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	26	87767124717	87767324723	200006	360.7438279120879	194.17818615384616	20.190235733261606	20.190235733261606	3.0224230769230775	3.0224230769230775
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	27	87767724742	87767824943	100201	487.70169095238094	205.68476773809527	19.692832634697773	19.692832634697773	3.077560416666667	3.077560416666667
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	28	87767858000	87767974677	116677	458.6224510714286	203.52170928571428	14.894166700309961	14.894166700309961	3.10818125	3.10818125
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	29	87768008236	87768208223	199987	522.1936103296704	208.6721989010989	21.611544313424037	21.611544313424037	3.2128000000000005	3.2128000000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	30	87768358003	87768541260	183257	623.6743502380953	137.62603023809524	18.984684547409774	18.984684547409774	2.914545833333334	2.914545833333334
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	31	87768574640	87768774649	200009	597.4103843956044	163.9919978021978	16.95898522513905	16.95898522513905	2.9554230769230774	2.9554230769230774
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	32	87768808096	87768908046	99950	611.2378840816326	152.1239906122449	23.727193452680442	23.727193452680442	3.0637000000000003	3.0637000000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	33	87768941270	87769141270	200000	650.0051764835165	152.57783032967035	17.191847300654825	17.191847300654825	3.0854807692307693	3.0854807692307693
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	34	87769174644	87769374521	199877	660.0465316483517	177.55806857142858	9.134069335749981	9.134069335749981	3.1235538461538463	3.1235538461538463
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	35	87769408101	87769574521	166420	719.7092662337662	173.71063974025972	22.817010679762575	22.817010679762575	3.1250181818181817	3.1250181818181817
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	36	87769608163	87769907948	299785	716.2973485714286	193.2752803007519	21.48553927111016	21.48553927111016	3.135050000000001	3.135050000000001
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	37	87769941303	87770157906	216603	755.4329387755103	205.1871769387755	21.92956999901148	21.92956999901148	3.110299999999999	3.110299999999999
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	38	87770291609	87770593217	301608	809.3266409022557	178.3678090225564	26.315464442148258	26.315464442148258	3.1451184210526315	3.1451184210526315
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	39	87770625453	87770774537	149084	816.9748848571429	174.04423400000002	14.007813962361999	14.007813962361999	3.149295	3.149295
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	40	87770808475	87771141131	332656	825.7913500680272	175.26673646258504	17.189155251957864	17.189155251957864	3.1651142857142855	3.1651142857142855
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	41	87771241129	87771508073	266944	918.4252324369749	189.63515529411765	32.15328082238042	32.15328082238042	3.1444941176470587	3.1444941176470587
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	42	87771574531	87771824482	249951	371.1540930357143	198.97035625	22.91732115745077	22.91732115745077	3.0850687500000005	3.0850687500000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	43	87771857739	87772107812	250073	341.2088741071429	180.89372151785716	22.076216208386846	22.076216208386846	2.9917343750000005	2.9917343750000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	44	87772241143	87772374406	133263	429.39594253968255	209.60012634920633	22.871103332799073	22.871103332799073	2.933105555555555	2.933105555555555
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	45	87772407818	87772707949	300131	435.99303007518796	192.3831237593985	20.42372801105272	20.42372801105272	2.9298315789473683	2.9298315789473683
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	46	87772824506	87773008028	183522	459.8985257142857	175.95329238095238	21.34904962820908	21.34904962820908	2.844579166666666	2.844579166666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	47	87773074405	87773208018	133613	568.8270326984127	215.70213619047618	9.583176465568531	9.583176465568531	2.931522222222222	2.931522222222222
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	48	87773324469	87773474452	149983	597.2777288928572	241.1878345714286	24.604129152524322	24.604129152524322	3.0552818749999995	3.0552818749999995
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	49	87773524457	87773791796	267339	629.5268940966387	241.9712991596639	22.21885799645026	22.21885799645026	3.1702470588235294	3.1702470588235294
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	50	87773841063	87774057635	216572	697.9825218367347	207.65926693877552	15.504400123285215	15.504400123285215	3.031074999999999	3.031074999999999
