rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	8603983458	8604266581	283123	603.8977331092437	163.4917062184874	17.09465315544871	17.09465315544871	3.2801058823529416	3.2801058823529416
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	8604299843	8604416589	116746	446.07744071428573	145.06554285714287	26.58196890015537	26.58196890015537	3.27564375	3.27564375
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	8604466703	8604566716	100013	351.64607836734695	129.8768824489796	22.30519793108251	22.30519793108251	3.2494857142857145	3.2494857142857145
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	8604633142	8604983202	350060	345.44972135338344	109.64112812030075	20.196758462814575	20.196758462814575	3.205252631578947	3.205252631578947
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	8605016396	8605199749	183353	421.1704385714286	108.55949190476191	35.72300407645201	35.72300407645201	3.1497124999999997	3.1497124999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	8605233153	8605416451	183298	455.1116583333333	100.50459476190477	22.288050699343856	22.288050699343856	3.1790416666666665	3.1790416666666665
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	8605466696	8605649870	183174	555.280836978022	91.23341692307693	35.4483310456385	35.4483310456385	3.223705769230769	3.223705769230769
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	8605699807	8606098524	398717	460.2680160248447	117.48818757763975	16.54442860720802	16.54442860720802	3.2152260869565215	3.2152260869565215
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	8606116415	8606266453	150038	566.1606270285714	110.97345491428571	21.83136002675364	21.83136002675364	3.26909	3.26909
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	8608416341	8608666333	249992	395.1157039285714	99.62629321428572	22.144086825856075	22.144086825856075	3.2596187499999996	3.2596187499999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	8608699673	8609299547	599874	475.3739505019305	98.44356949806951	16.887750813354657	16.887750813354657	3.2899013513513515	3.2899013513513515
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	8609332945	8609682997	350052	565.4344044155844	100.63196987012988	19.49881837679307	19.49881837679307	3.231311363636364	3.231311363636364
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	8611516176	8611766218	250042	342.896195	107.91765642857143	26.766959776327145	26.766959776327145	3.1274218750000005	3.1274218750000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	8611799428	8611916163	116735	370.53153035714286	113.86395892857142	34.20760737092377	34.20760737092377	3.1045750000000005	3.1045750000000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	8611949557	8612166200	216643	425.7002230612245	108.67184969387756	29.15131392897048	29.15131392897048	3.0696750000000006	3.0696750000000006
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	8612266077	8612516024	249947	340.3758173214286	163.341895	34.29918893836562	34.29918893836562	3.081403125	3.081403125
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	8612549526	8612966290	416764	371.2945281318681	170.38144032967034	19.480324141086392	19.480324141086392	3.1158711538461534	3.1158711538461534
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	8612999418	8613249528	250110	427.30020267857145	176.7833905357143	19.744080516127	19.744080516127	3.0555062500000005	3.0555062500000005
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	8613282756	8613783852	501096	471.5834037788018	171.60428866359447	23.15068901386787	23.15068901386787	3.066932258064516	3.066932258064516
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	8613815987	8614199313	383326	349.02321702380954	168.97843011904763	28.270902295538235	28.270902295538235	3.1351312499999993	3.1351312499999993
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	8614232691	8614432683	199992	410.1259789010989	176.9810134065934	31.09950289107474	31.09950289107474	3.2148923076923075	3.2148923076923075
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	8614466160	8614732676	266516	439.16406033613447	180.5553998319328	33.00666165635598	33.00666165635598	3.224111764705882	3.224111764705882
