rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	365688866797	365689149757	282960	651.3132692063492	342.38150777777776	20.310379771385303	20.310379771385303	3.419677777777777	3.419677777777777
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	365689199911	365689333054	133143	545.0741263492064	185.0260942857143	19.753749956314874	19.753749956314874	3.367122222222222	3.367122222222222
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	365689716494	365689866565	150071	355.6830445714286	99.46929057142859	16.01045131525799	16.01045131525799	3.3080950000000002	3.3080950000000002
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	365689899696	365690099708	200012	405.4287421978022	107.32525164835165	22.741799196020043	22.741799196020043	3.4189692307692305	3.4189692307692305
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	365690133058	365690283508	150450	454.3698888571428	119.14825	15.262143218413035	15.262143218413035	3.4850700000000003	3.4850700000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	365690316495	365690516320	199825	500.7178868131868	131.45258065934067	21.49140954832827	21.49140954832827	3.5236961538461538	3.5236961538461538
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	365690549665	365691266285	716620	578.3720102990034	128.87265707641197	19.118109415172373	19.118109415172373	3.4760476744186044	3.4760476744186044
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	365692083058	365692499616	416558	364.32703494505495	124.76790780219781	22.460474065665096	22.460474065665096	3.419942307692309	3.419942307692309
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	365692532934	365692749515	216581	431.91651163265306	128.19603755102042	24.72833326804519	24.72833326804519	3.4717607142857143	3.4717607142857143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	365692783061	365692932907	149846	459.88403514285716	120.07569942857143	25.540008082640615	25.540008082640615	3.538315	3.538315
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	365692966183	365693232931	266748	514.8014099159665	133.53598588235295	17.84533598841553	17.84533598841553	3.6653647058823515	3.6653647058823515
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	365695383302	365695481148	97846	397.17444816326537	103.27335673469389	16.661830102947693	16.661830102947693	3.7992571428571433	3.7992571428571433
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	365699671875	365699888493	216618	375.68828163265306	95.19833755102042	21.754429532850683	21.754429532850683	3.7613285714285714	3.7613285714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	365699921874	365700088507	166633	422.3014768831169	99.05284961038961	18.330560092005925	18.330560092005925	3.7603045454545447	3.7603045454545447
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	365700122231	365700305462	183231	513.4968804761904	97.94672714285716	23.80087828119808	23.80087828119808	3.788279166666667	3.788279166666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	365700338425	365700571800	233375	569.9587219047619	94.18802590476191	21.81743274255813	21.81743274255813	3.831209999999999	3.831209999999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	365700605296	365700772172	166876	613.5964674285715	94.01813371428572	23.82988890068957	23.82988890068957	3.81044	3.81044
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	365700805187	365700921835	116648	640.9183335714287	98.33065392857144	17.483653318263773	17.483653318263773	3.7794812500000003	3.7794812500000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	365700971762	365701105282	133520	426.6095298412699	137.01408317460317	20.776144552074634	20.776144552074634	3.7904444444444456	3.7904444444444456
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	365701138321	365701505076	366755	367.0838946583851	159.12906397515528	20.102418202263998	20.102418202263998	3.8315021739130435	3.8315021739130435
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	365702205129	365702455018	249889	350.7678707142857	120.25804053571429	22.904758933258545	22.904758933258545	3.712237499999999	3.712237499999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	365702671659	365702921745	250086	410.7082448214286	147.4110030357143	19.75665729346213	19.75665729346213	3.64711875	3.64711875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	365702954871	365703054874	100003	439.1904710204082	161.82981265306123	16.10525735221867	16.10525735221867	3.6651785714285716	3.6651785714285716
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	365703089554	365703504963	415409	503.7816818681319	176.1528287912088	23.655331253559513	23.655331253559513	3.662848076923077	3.662848076923077
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	365703738321	365703971550	233229	598.9734666666667	164.86505923809526	20.639850070716403	20.639850070716403	3.5905	3.5905
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	365704021691	365704471544	449853	407.8110587755102	160.14647132653062	21.67364324021327	21.67364324021327	3.6741035714285712	3.6741035714285712
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	365704521591	365704721584	199993	641.1230982417583	168.78434835164836	31.727931324772012	31.727931324772012	3.719384615384615	3.719384615384615
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	365704754899	365705038179	283280	666.7745225396826	175.9134276190476	23.00007120889517	23.00007120889517	3.6997750000000003	3.6997750000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	365705288243	365705621567	333324	756.3068685714286	168.00127673469387	21.660178045027326	21.660178045027326	3.626057142857142	3.626057142857142
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	365705654810	365705838165	183355	793.6744109523809	173.63135642857145	21.762768254504675	21.762768254504675	3.5679666666666665	3.5679666666666665
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	365705871567	365706238184	366617	842.4605488198757	164.49966844720498	24.315644729557704	24.315644729557704	3.526821739130434	3.526821739130434
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	365706271422	365706571421	299999	870.1266449624061	163.75207142857144	28.06454029541228	28.06454029541228	3.5372500000000002	3.5372500000000002
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	365706788184	365707038024	249840	804.2406641071428	166.2945210714286	27.161596104952007	27.161596104952007	3.593746875	3.593746875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	365707090232	365707354774	264542	728.2004554621849	176.33048168067228	31.382366460533504	31.382366460533504	3.6691205882352946	3.6691205882352946
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	365707388115	365707571423	183308	682.5990278571429	178.74253357142857	20.013453267504676	20.013453267504676	3.6316208333333333	3.6316208333333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	365707621728	365707921542	299814	831.0880640601504	174.45910045112782	22.953083075636798	22.953083075636798	3.5673684210526315	3.5673684210526315
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	365707954675	365708071792	117117	873.8017003571429	170.20949892857143	7.08085233754903	7.08085233754903	3.5436499999999995	3.5436499999999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	365708138014	365708637999	499985	373.8922874654378	174.61940322580645	17.70749045344466	17.70749045344466	3.619048387096774	3.619048387096774
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	39	365708838045	365709071303	233258	432.6597097142857	168.61725123809524	30.762520088996887	30.762520088996887	3.5903100000000006	3.5903100000000006
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	40	365709104708	365709454676	349968	461.9231661038961	180.37785415584415	20.162533026493065	20.162533026493065	3.6259386363636357	3.6259386363636357
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	41	365709488267	365709721563	233296	516.4980337142857	181.43400933333334	21.26905965701534	21.26905965701534	3.5751966666666664	3.5751966666666664
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	42	365709754626	365709937936	183310	555.9770051785715	191.30569738095238	13.742492478864364	13.742492478864364	3.5738125000000003	3.5738125000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	43	365710054630	365710437868	383238	596.9811965476191	188.8422788095238	21.254390863097186	21.254390863097186	3.5828583333333337	3.5828583333333337
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	44	365710471293	365710637927	166634	564.37372	185.87401714285716	24.194534879705845	24.194534879705845	3.6015999999999995	3.6015999999999995
