rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	1647984635	1648251044	266409	578.7219841071428	113.56797732142857	24.715260300207007	24.715260300207007	3.5871968749999996	3.5871968749999996
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	1648284197	1648434162	149965	520.5700257142857	157.20589542857144	16.62947328983539	16.62947328983539	3.5724400000000003	3.5724400000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	1648467486	1648567465	99979	389.3030428571429	166.3892942857143	19.128903412881368	19.128903412881368	3.5695785714285715	3.5695785714285715
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	1652523584	1652623625	100041	385.2775778571429	93.13264428571429	16.26090438643894	16.26090438643894	3.4932156249999995	3.4932156249999995
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	1652650735	1652883929	233194	345.9659994285714	148.01823047619047	15.074021154520999	15.074021154520999	3.479506666666667	3.479506666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	1652950656	1653167318	216662	370.8469436734694	147.5431124489796	23.376944657107565	23.376944657107565	3.4171392857142857	3.4171392857142857
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	1653200596	1653534030	333434	387.6249304761905	156.5464099319728	21.12548630415626	21.12548630415626	3.3547547619047617	3.3547547619047617
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	1653567235	1653800590	233355	419.28707447619047	149.08253542857142	16.63376518428179	16.63376518428179	3.384873333333333	3.384873333333333
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	1653867263	1654050679	183416	360.49240285714285	163.75753571428572	23.625329223605867	23.625329223605867	3.3479291666666664	3.3479291666666664
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	1654167154	1654417518	250364	408.9014998319328	168.76095478991596	19.84218809721414	19.84218809721414	3.534462352941177	3.534462352941177
