rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	838337148	838437008	99860	500.1064536734694	268.9813342857143	24.8151898292673	24.8151898292673	3.4423	3.4423
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	870651937	870751932	99995	537.7170004081632	151.0509012244898	14.04937429238266	14.04937429238266	3.423814285714286	3.423814285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	870802000	870951892	149892	372.2904311428572	138.21616628571428	23.11864845379034	23.11864845379034	3.3176300000000003	3.3176300000000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	871151932	871318866	166934	477.0203755844156	112.05312545454545	27.34667157518696	27.34667157518696	3.216568181818182	3.216568181818182
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	871351908	871568560	216652	577.9823691836735	125.02026510204082	31.83349628685914	31.83349628685914	3.207496428571428	3.207496428571428
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	871618619	871818570	199951	693.9995083516484	99.09004307692308	26.667733535210324	26.667733535210324	3.253680769230769	3.253680769230769
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	871968581	872118618	150037	527.7422522857144	102.59015028571429	19.84639824014269	19.84639824014269	3.2726300000000004	3.2726300000000004
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	872651792	872818623	166831	648.7410625974026	105.0017212987013	30.439539587997135	30.439539587997135	3.347	3.347
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	880151414	880251456	100042	403.4993787755102	110.45181959183674	26.259104079260062	26.259104079260062	3.415157142857143	3.415157142857143
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	880351421	880568058	216637	476.73918591836735	110.70622428571428	29.751633626782795	29.751633626782795	3.40435	3.40435
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	880601579	880834849	233270	519.7237337142857	105.94496650340136	17.942132108570572	17.942132108570572	3.3866366666666665	3.3866366666666665
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	880868098	881068062	199964	560.9003436363637	113.21613250463822	18.722828521919308	18.722828521919308	3.357159090909091	3.357159090909091
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	881468087	881568060	99973	673.4747898571429	103.60021328571429	15.326276992164155	15.326276992164155	3.4525062500000003	3.4525062500000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	881601565	881786429	184864	715.0915504761905	104.28085166666666	18.8060657543742	18.8060657543742	3.42095	3.42095
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	881818119	882484797	666678	784.581356	101.27858607142858	14.358196867146116	14.358196867146116	3.3719975	3.3719975
