rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	73200477329	73200810446	333117	351.1613786394558	128.42544421768707	15.879092839749138	15.879092839749138	3.1883047619047615	3.1883047619047615
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	73200843920	73201027012	183092	379.28849523809527	151.82959571428572	12.768925406336002	12.768925406336002	3.1983833333333336	3.1983833333333336
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	73201677146	73201877081	199935	544.9961755844156	104.33549246753246	24.206672322245886	24.206672322245886	3.163595454545454	3.163595454545454
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	73201910428	73202093744	183316	640.0702211904762	115.4999492857143	17.349397870367955	17.349397870367955	3.2235	3.2235
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	73202177097	73202560573	383476	563.9079203571429	93.27853535714286	31.92430655422588	31.92430655422588	3.17789375	3.17789375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	73202610295	73202793645	183350	648.5730802380953	99.3699180952381	14.767471430191367	14.767471430191367	3.2487999999999997	3.2487999999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	73202826919	73203443789	616870	545.7342099319728	97.38394585034014	24.267430830991934	24.267430830991934	3.2812190476190475	3.2812190476190475
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	73203876994	73204110298	233304	544.0863552380953	97.62471180952382	17.755396309041856	17.755396309041856	3.306363333333333	3.306363333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	73204143675	73204410256	266581	624.6341739495798	114.3988912605042	21.052795054842434	21.052795054842434	3.3364794117647056	3.3364794117647056
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	73204443622	73204777005	333383	679.4640931972789	114.84670666666668	17.520979494900317	17.520979494900317	3.3055404761904765	3.3055404761904765
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	73204810140	73204926930	116790	768.9038742857142	104.86681857142858	18.436436353116484	18.436436353116484	3.2484312500000003	3.2484312500000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	73205693563	73205876992	183429	387.67910571428575	99.1680030952381	28.42878879459882	28.42878879459882	3.3311041666666665	3.3311041666666665
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	73205960328	73206343598	383270	821.3623366666667	102.52068488095239	20.443190496687745	20.443190496687745	3.3507583333333333	3.3507583333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	73206376902	73206476862	99960	849.3858297959184	107.54026081632654	10.282852730506193	10.282852730506193	3.4164571428571433	3.4164571428571433
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	73206526790	73206626793	100003	698.4342220408164	119.22912775510206	19.036442019802767	19.036442019802767	3.4583214285714283	3.4583214285714283
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	73206676888	73207010028	333140	365.791368707483	113.1974274829932	18.323997000119647	18.323997000119647	3.447664285714286	3.447664285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	73207043553	73207327182	283629	399.2526477777778	124.80909380952382	11.044139521233628	11.044139521233628	3.4324555555555554	3.4324555555555554
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	18	73207360102	73207693438	333336	470.403371292517	121.64128829931973	17.21292977492013	17.21292977492013	3.4623785714285717	3.4623785714285717
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	19	73207726628	73208060187	333559	544.0939549659864	113.96973714285714	14.947740274472375	14.947740274472375	3.5315476190476187	3.5315476190476187
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	20	73208093402	73208360096	266694	624.381511092437	108.30543075630253	26.23867246931299	26.23867246931299	3.5066205882352945	3.5066205882352945
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	21	73208393474	73208693318	299844	674.5291368421053	105.12795578947369	21.048738397782373	21.048738397782373	3.524239473684211	3.524239473684211
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	22	73208726668	73208843746	117078	748.6492521428572	103.04503571428572	22.383888389649957	22.383888389649957	3.6372812500000005	3.6372812500000005
