rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	361482780815	361482947385	166570	416.6866865714286	105.66213514285715	19.75987952910279	19.75987952910279	2.6993449999999997	2.6993449999999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	361482981016	361483330721	349705	366.7148530434783	98.1498592546584	22.332431199929417	22.332431199929417	2.6485467391304347	2.6485467391304347
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	361483364140	361483614031	249891	410.26230625	113.80349071428573	15.459073971793444	15.459073971793444	2.5712531249999997	2.5712531249999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	361483647396	361484297438	650042	442.3382097142857	111.01810164285715	18.79298795441858	18.79298795441858	2.5813700000000006	2.5813700000000006
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	361484330600	361484514022	183422	493.7966080952381	124.34480571428571	23.133991270987885	23.133991270987885	2.6312	2.6312
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	361484547394	361484947273	399879	452.1406070857143	116.80613062857144	16.87246648971527	16.87246648971527	2.6410080000000007	2.6410080000000007
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	361484980720	361485280689	299969	481.6199660150376	130.4894037593985	18.296718579726935	18.296718579726935	2.6316026315789474	2.6316026315789474
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	361485314018	361485480669	166651	528.9780111688312	143.50526597402597	28.55897858704273	28.55897858704273	2.6313590909090907	2.6313590909090907
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	361485513896	361485713898	200002	574.9070705494505	137.66589934065934	18.42925212377077	18.42925212377077	2.6516923076923073	2.6516923076923073
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	361485747242	361485947287	200045	629.7809360439561	118.45689934065935	22.859027642500788	22.859027642500788	2.66545	2.66545
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	361485980670	361486147250	166580	692.1387168831169	120.48942597402598	25.153064923666506	25.153064923666506	2.6528727272727277	2.6528727272727277
