rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	369530398359	369530698330	299971	520.4939334453783	92.42979949579832	24.54284677840489	24.54284677840489	2.813291176470588	2.813291176470588
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	369531998212	369532115084	116872	441.78181071428577	117.69742071428571	21.28999048949666	21.28999048949666	2.9897874999999994	2.9897874999999994
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	369532148122	369532382553	234431	387.5396636734694	132.47122510204082	18.536005698491948	18.536005698491948	3.0009142857142854	3.0009142857142854
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	369532614857	369532848105	233248	477.82108590476196	129.44719733333335	26.49811126639692	26.49811126639692	3.0412233333333334	3.0412233333333334
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	369532881524	369533164789	283265	440.8629860504202	107.27546487394959	16.01776611072227	16.01776611072227	3.059235294117647	3.059235294117647
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	369534198138	369534464668	266530	473.4144059047619	93.51058742857143	31.978081514797985	31.978081514797985	3.023153333333333	3.023153333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	369534514852	369534681541	166689	518.6850008571429	98.81158142857143	22.61622769984261	22.61622769984261	3.0263450000000005	3.0263450000000005
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	369534847988	369535064664	216676	650.0626389795918	108.88314938775511	22.928805818692933	22.928805818692933	3.036228571428571	3.036228571428571
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	369535214860	369535347982	133122	706.53124	100.67132285714285	17.144325127466892	17.144325127466892	3.0161055555555554	3.0161055555555554
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	369535384853	369535583057	198204	770.9921492307693	102.03267582417583	28.13287907938232	28.13287907938232	2.9691115384615383	2.9691115384615383
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	369535614730	369535864658	249928	794.53187875	102.07717375	25.43012963573617	25.43012963573617	2.9260125	2.9260125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	369535897985	369536164653	266668	812.5530269642858	125.21014946428572	20.931044533569892	20.931044533569892	2.836103125	2.836103125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	369536197990	369536385501	187511	757.2838292857143	109.9506361904762	19.076458519096686	19.076458519096686	2.8460125	2.8460125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	369536414976	369536700239	285263	721.9249938461538	97.50951494505495	17.848730567382916	17.848730567382916	2.8736644230769226	2.8736644230769226
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	369536732003	369537247868	515865	811.5251337662338	92.04926207792208	33.446851399462965	33.446851399462965	2.912896590909091	2.912896590909091
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	369537284656	369537514612	229956	853.4851375824176	104.38262747252747	21.4724821932401	21.4724821932401	2.880380769230769	2.880380769230769
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	369537597937	369538164516	566579	871.706225974026	98.30856883116883	12.43186698866972	12.43186698866972	2.8442590909090906	2.8442590909090906
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	18	369538231184	369538597817	366633	376.65269279503104	124.37432161490683	21.74876414206165	21.74876414206165	2.830441304347826	2.830441304347826
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	19	369538631168	369538747743	116575	400.25120892857143	129.59854821428573	21.106232314867334	21.106232314867334	2.8591062499999995	2.8591062499999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	20	369538783996	369539114629	330633	359.50769306122453	136.67214340136056	18.151917840302126	18.151917840302126	2.8459238095238097	2.8459238095238097
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	21	369539147753	369539481267	333514	380.47793632653065	106.33814190476191	13.812615091138657	13.812615091138657	2.8139785714285717	2.8139785714285717
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	22	369539731180	369539964385	233205	357.3716285714286	122.3462100952381	13.438684812269894	13.438684812269894	2.7587699999999997	2.7587699999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	23	369539997829	369540414453	416624	412.8128350549451	123.0760476923077	20.914491666378282	20.914491666378282	2.8584403846153847	2.8584403846153847
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	24	369540447745	369540631039	183294	466.6211954761905	113.91690791666667	10.53118981260952	10.53118981260952	2.8088458333333333	2.8088458333333333
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	25	369540797687	369540948000	150313	539.2844817142857	98.81813257142858	27.793866141879683	27.793866141879683	2.8908499999999995	2.8908499999999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	26	369540981116	369541314470	333354	526.4031991836735	109.26660925170069	29.816381966495083	29.816381966495083	2.829452380952381	2.829452380952381
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	27	369541347609	369541747612	400003	587.4696317714286	102.46197691428571	24.78304734435979	24.78304734435979	2.788618000000001	2.788618000000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	28	369541900436	369542347603	447167	695.2887871428571	107.10465051020408	17.741895364166666	17.741895364166666	2.749826785714286	2.749826785714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	29	369542381151	369542530929	149778	673.1165525714287	103.21209657142856	14.25897477578169	14.25897477578169	2.7432	2.7432
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	30	369542564306	369542880970	316664	747.3129018571428	103.28280757142858	31.84437414407405	31.84437414407405	2.7038824999999997	2.7038824999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	31	369542914350	369543085290	170940	792.4530696103897	116.72184103896105	12.944314548418289	12.944314548418289	2.667304545454545	2.667304545454545
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	32	369543198188	369543430938	232750	786.7166278095239	146.16766038095238	17.645252117796623	17.645252117796623	2.60278	2.60278
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	33	369543497584	369543664282	166698	837.5489353246753	115.14377766233767	25.94306539740997	25.94306539740997	2.6369636363636357	2.6369636363636357
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	34	369543730923	369543830930	100007	777.0325110204082	101.24860367346939	30.03866273060134	30.03866273060134	2.666485714285714	2.666485714285714
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	35	369543864284	369544030937	166653	758.4665833766234	101.99074727272728	13.430252010817687	13.430252010817687	2.680722727272727	2.680722727272727
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	36	369544097598	369544197571	99973	705.074195510204	116.44302408163266	25.043475993655186	25.043475993655186	2.7036285714285713	2.7036285714285713
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	37	369544247511	369544533822	286311	864.2299910714286	94.28777704081634	20.809956468878543	20.809956468878543	2.7150125	2.7150125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	38	369544565984	369544730919	164935	900.478699702381	95.57791440476191	18.84861898090165	18.84861898090165	2.69123125	2.69123125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	39	369544797561	369544930776	133215	409.5034215873016	129.0086761904762	17.15729019992199	17.15729019992199	2.7306166666666667	2.7306166666666667
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	40	369544964164	369545230781	266617	353.1288379831933	135.6882668907563	15.650594241798174	15.650594241798174	2.749520588235294	2.749520588235294
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	41	369545264155	369545797449	533294	408.84242034632035	136.8587265800866	18.148261628503292	18.148261628503292	2.8084636363636366	2.8084636363636366
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	42	369546880913	369547297431	416518	800.5159139560441	94.27040230769231	15.47469995392929	15.47469995392929	2.766947115384615	2.766947115384615
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	43	369547830679	369547985443	154764	424.48615914285716	139.85988114285715	17.847552404891733	17.847552404891733	2.780265	2.780265
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	44	369548014183	369548286116	271933	368.08541781512605	143.51096705882352	29.079006118423337	29.079006118423337	2.760529411764706	2.760529411764706
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	45	369548314181	369548597330	283149	484.8424134920635	143.69584111111112	30.073817368663907	30.073817368663907	2.7736027777777768	2.7736027777777768
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	46	369548630737	369548864308	233571	575.7142731428571	131.6593238095238	26.462860276406726	26.462860276406726	2.7541233333333337	2.7541233333333337
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	47	369548897355	369549063915	166560	651.4000968831169	124.6253607792208	20.15459184638671	20.15459184638671	2.7285090909090908	2.7285090909090908
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	48	369549181782	369549430653	248871	714.4925217857143	108.97474357142858	32.53705472038976	32.53705472038976	2.723575	2.723575
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	49	369549463916	369549847228	383312	779.9920717857143	102.29048238095238	28.167152277710034	28.167152277710034	2.6717395833333337	2.6717395833333337
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	50	369549880712	369550180724	300012	828.8493419548872	122.1076052631579	21.778620095698688	21.778620095698688	2.6435000000000004	2.6435000000000004
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	51	369550214196	369550863915	649719	756.9319604285714	129.18629185714286	16.82405041164782	16.82405041164782	2.67263125	2.67263125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	52	369550897235	369550997219	99984	800.9411383673469	122.73062816326532	24.841918424501753	24.841918424501753	2.6666285714285713	2.6666285714285713
