rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	1	368287643102	368287980803	337701	632.4223948571429	230.3088612857143	24.05523246511629	24.05523246511629	2.7407025	2.7407025
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	2	368288142446	368288292585	150139	430.36066514285716	114.24866657142857	37.703635143833814	37.703635143833814	2.7439950000000004	2.7439950000000004
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	3	368288325871	368288542442	216571	374.0800436734694	119.0278193877551	30.015355111115294	30.015355111115294	2.6838142857142864	2.6838142857142864
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	4	368288659125	368288859141	200016	490.7082426373627	134.90932879120876	28.91854494340481	28.91854494340481	2.7397192307692304	2.7397192307692304
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	5	368288892559	368289092553	199994	600.4771158241758	126.03491076923078	30.516068949827623	30.516068949827623	2.831784615384616	2.831784615384616
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	6	368289142442	368289292576	150134	705.2196394285714	130.17315685714286	28.6136173171946	28.6136173171946	2.8744249999999996	2.8744249999999996
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	7	368289392521	368289759097	366576	546.0234068322982	148.50043677018635	28.525470931119166	28.525470931119166	2.878313043478261	2.878313043478261
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	8	368289792574	368290009287	216713	585.4855128571429	133.8929924489796	16.08142805984093	16.08142805984093	2.9253428571428572	2.9253428571428572
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	9	368290259194	368290442348	183154	712.0336107142857	104.3062480952381	18.081665712182982	18.081665712182982	2.945929166666666	2.945929166666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	10	368290475919	368290875936	400017	780.6803038461538	95.97652521978023	19.89465761642792	19.89465761642792	2.904161538461538	2.904161538461538
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	11	368290909201	368291325749	416548	856.1246832967033	99.07743538461538	22.295855301928455	22.295855301928455	2.8647480769230773	2.8647480769230773
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	12	368291358997	368291579533	220536	887.8103702040817	101.42995734693878	25.296726223086907	25.296726223086907	2.836064285714286	2.836064285714286
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	13	368291642342	368291759009	116667	420.7509975	125.10193321428571	18.9344723740028	18.9344723740028	2.8581937500000003	2.8581937500000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	14	368291792467	368292092421	299954	361.50493984962407	137.2216445112782	19.521614593272812	19.521614593272812	2.857247368421053	2.857247368421053
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	15	368292125622	368292581447	455825	414.7713955102041	144.73740193877552	21.287197291916762	21.287197291916762	2.8823749999999997	2.8823749999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	16	368292609071	368292892330	283259	469.84742206349205	148.3845180952381	17.53641816456854	17.53641816456854	2.848680555555555	2.848680555555555
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	17	368292925620	368293078589	152969	515.6712748571429	136.4645962857143	14.875869868173021	14.875869868173021	2.836955	2.836955
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	18	368293109066	368293392295	283229	578.1609766666667	135.67158603174605	26.274234176648985	26.274234176648985	2.816377777777778	2.816377777777778
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	19	368293425680	368293609346	183666	612.2386257142857	135.3937980952381	20.082647010308527	20.082647010308527	2.8101291666666666	2.8101291666666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	20	368293692321	368293858878	166557	675.1801187012987	119.1898961038961	34.36279843421429	34.36279843421429	2.7791772727272726	2.7791772727272726
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	21	368293892289	368294125639	233350	699.2898072380952	121.71388914285714	28.621310301783858	28.621310301783858	2.734396666666666	2.734396666666666
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	22	368294158873	368294358874	200001	749.1348435164836	118.0614032967033	26.166434508680382	26.166434508680382	2.7094269230769235	2.7094269230769235
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	23	368294392305	368294880390	488085	793.7740095238096	111.28221961904762	18.101933649381472	18.101933649381472	2.7114400000000005	2.7114400000000005
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	24	368294992310	368295175692	183382	827.2637657142857	99.76447333333333	19.14935880576318	19.14935880576318	2.7232666666666665	2.7232666666666665
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	25	368295208947	368295608998	400051	825.1608601785714	112.50600750000001	25.55840474292507	25.55840474292507	2.68293125	2.68293125
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	26	368295642101	368295876221	234120	860.2686676190476	119.20982971428572	23.13458274557341	23.13458274557341	2.7138899999999997	2.7138899999999997
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	27	368295909164	368296092170	183006	872.2626652380952	121.55230238095238	18.338663215365113	18.338663215365113	2.6925375000000003	2.6925375000000003
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	28	368296125545	368296642112	516567	899.7649882142857	114.79962883928572	17.058502612461	17.058502612461	2.6337125000000006	2.6337125000000006
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	29	368296708820	368296825503	116683	400.6566271428572	134.35706892857144	28.311368463536446	28.311368463536446	2.63654375	2.63654375
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	30	368296858761	368297025473	166712	362.3019374025974	147.0585922077922	26.801730683721242	26.801730683721242	2.6302363636363637	2.6302363636363637
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	31	368297058754	368297225378	166624	352.72979636363635	148.98940883116884	34.3132242184867	34.3132242184867	2.6359954545454545	2.6359954545454545
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	32	368297258750	368297558753	300003	418.7261494736842	147.71023383458646	13.261130258632878	13.261130258632878	2.6450868421052633	2.6450868421052633
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	33	368297592052	368297876443	284391	498.4382506349207	167.6536492063492	18.495476659935598	18.495476659935598	2.618044444444444	2.618044444444444
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	34	368297908819	368298380177	471358	560.9458703448277	162.53325290640396	20.89461606084395	20.89461606084395	2.6093620689655177	2.6093620689655177
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	35	368298408820	368298608818	199998	588.4825026373626	145.69179692307694	17.936136314700857	17.936136314700857	2.6241346153846155	2.6241346153846155
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	36	368298641967	368298858627	216660	625.563286734694	138.09108673469387	20.354641076598995	20.354641076598995	2.647253571428571	2.647253571428571
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	37	368298892052	368299108709	216657	688.5007371428571	146.1879536734694	20.415716994528335	20.415716994528335	2.645617857142857	2.645617857142857
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	38	368299141994	368299279853	137859	714.3978866666666	145.26416126984128	18.001284498073325	18.001284498073325	2.653527777777778	2.653527777777778
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	39	368299494341	368299725272	230931	796.720211047619	142.42414723809523	24.986583320064312	24.986583320064312	2.6479633333333337	2.6479633333333337
1	right	stimulus_13165	13165	stimulus_13165	13165	Fixation	R	40	368299841943	368300041942	199999	868.2977705494505	127.87850395604396	15.146769817777235	15.146769817777235	2.6292153846153847	2.6292153846153847
