rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	87482280821	87482463999	183178	544.1071003174603	137.23685111111112	17.18535740652487	17.18535740652487	3.2614833333333335	3.2614833333333335
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	87482547358	87482763983	216625	351.885460728863	94.14868303206998	14.957864132079106	14.957864132079106	3.3332892857142857	3.3332892857142857
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	87486214147	87486414068	199921	363.22421120879125	115.15475076923077	16.369289534054655	16.369289534054655	3.148861538461539	3.148861538461539
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	87486447195	87486630476	183281	333.6109533333334	110.59298880952382	18.436213847925405	18.436213847925405	3.143970833333334	3.143970833333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	87486814010	87486914061	100051	525.3986571428571	132.9197424489796	26.85908153764957	26.85908153764957	3.1510357142857144	3.1510357142857144
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	87486947104	87487130565	183461	500.2445852380953	117.66706761904763	18.244319174950434	18.244319174950434	3.2084333333333332	3.2084333333333332
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	87487190862	87487447091	256229	351.11363647058823	135.3508100840336	14.93171508523806	14.93171508523806	3.1858029411764703	3.1858029411764703
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	87487488831	87487830541	341710	386.8717032467532	131.90380974025973	16.850844570832237	16.850844570832237	3.052329545454546	3.052329545454546
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	87487930517	87488163766	233249	895.5694093333334	123.1471500952381	19.723332249156364	19.723332249156364	3.0417666666666663	3.0417666666666663
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	87488197176	87488397190	200014	910.9526035164836	112.39259076923076	16.794460922032766	16.794460922032766	3.0541961538461537	3.0541961538461537
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	87488497162	87488747082	249920	329.1839648979592	164.9370175510204	12.949887152672538	12.949887152672538	2.945260714285714	2.945260714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	87488947107	87489114034	166927	365.3340942857143	102.66750942857144	16.503225459729652	16.503225459729652	2.8639599999999996	2.8639599999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	87489964330	87490098578	134248	683.8146892063492	94.01072888888889	27.883404400290335	27.883404400290335	3.004566666666667	3.004566666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	87490130371	87490446943	316572	606.2736514285715	100.22411328571428	19.645425782681322	19.645425782681322	2.935187499999999	2.935187499999999
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	87490513886	87490613690	99804	321.7798020408163	128.83752775510203	24.174180883685054	24.174180883685054	2.942192857142857	2.942192857142857
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	87490746972	87490846975	100003	369.35608791836734	193.5121457142857	21.904426521521856	21.904426521521856	2.9351785714285716	2.9351785714285716
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	87490984124	87491388270	404146	374.37583462857145	180.68638742857144	16.374787070496712	16.374787070496712	2.9199040000000003	2.9199040000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	87491413799	87491530291	116492	403.0955732142857	170.79128321428573	5.812970853920021	5.812970853920021	2.8158312499999996	2.8158312499999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	87493104404	87493237671	133267	493.5898473015873	101.55591682539684	20.041223205519024	20.041223205519024	3.0535682539682543	3.0535682539682543
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	87493370994	87493537648	166654	574.638992987013	139.87456545454546	27.08283265958271	27.08283265958271	3.0804636363636364	3.0804636363636364
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	87493637647	87493854213	216566	628.5208414285714	113.14073102040817	18.29539514092698	18.29539514092698	3.0739071428571427	3.0739071428571427
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	87493888340	87493990416	102076	624.8666387755103	141.92062816326532	12.53664658099091	12.53664658099091	3.0353285714285714	3.0353285714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	87497370758	87497604195	233437	610.9212944761905	158.09953580952381	27.69616407781888	27.69616407781888	3.0247666666666664	3.0247666666666664
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	87498004152	87498137381	133229	546.9304715873017	134.50692492063493	22.650379384118825	22.650379384118825	2.8994555555555555	2.8994555555555555
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	87498170751	87498370732	199981	651.7464302380953	145.10120714285713	21.73935996167085	21.73935996167085	2.9200041666666667	2.9200041666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	87498470751	87498604178	133427	619.9791482539682	133.09326920634922	26.149957049403685	26.149957049403685	2.942422222222222	2.942422222222222
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	87498637386	87498788558	151172	640.3142175428573	153.41799645714286	13.379981754481168	13.379981754481168	2.94133	2.94133
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	87499104193	87499254039	149846	380.71660348214283	175.34570348214285	21.56295414449459	21.56295414449459	3.0155531250000003	3.0155531250000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	87499453987	87499570619	116632	373.47899964285716	199.62134607142858	20.82734233293566	20.82734233293566	2.958325	2.958325
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	87499604113	87499737360	133247	369.30028126984126	237.7136415873016	21.93285667168505	21.93285667168505	2.8921222222222216	2.8921222222222216
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	87499988265	87500088291	100026	481.7329518367347	325.5310567346939	18.717298549087044	18.717298549087044	2.7938785714285714	2.7938785714285714
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	87500720699	87501103944	383245	504.8021451190476	159.7114880952381	19.634621675725466	19.634621675725466	3.1411770833333335	3.1411770833333335
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	87501137656	87501253840	116184	544.5868882142858	156.51430642857142	19.98002095793529	19.98002095793529	3.2173875	3.2173875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	87502720782	87502888344	167562	708.2835666233767	163.99702954545455	24.582696983603675	24.582696983603675	2.947786363636364	2.947786363636364
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	87502920772	87503053823	133051	684.6947666666666	172.92916825396827	9.64243424264602	9.64243424264602	3.0200666666666667	3.0200666666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	87503088943	87503253708	164765	789.1842918738405	170.96848356215216	26.32591814442669	26.32591814442669	3.0668545454545453	3.0668545454545453
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	87505003809	87505303771	299962	439.5500715789474	223.2287415037594	14.079328307701442	14.079328307701442	2.9727789473684214	2.9727789473684214
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	87505337005	87505520440	183435	423.7730764285714	212.35472047619047	17.95933260219464	17.95933260219464	2.923204166666667	2.923204166666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	39	87506187980	87506320430	132450	560.6097336507936	243.77285809523812	27.283386887979482	27.283386887979482	2.999677777777778	2.999677777777778
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	40	87506353613	87506553607	199994	588.5925426373626	234.90515450549452	24.390966912086835	24.390966912086835	2.9922192307692304	2.9922192307692304
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	41	87506588887	87506737008	148121	628.8189728571429	234.6231085714286	11.855611680435674	11.855611680435674	3.0151950000000007	3.0151950000000007
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	42	87507388835	87507503653	114818	611.4415710714286	189.0110892857143	20.93093439658662	20.93093439658662	3.0294625	3.0294625
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	43	87507789096	87507903627	114531	725.6156790714285	187.63172357142858	18.572747400470394	18.572747400470394	2.94914375	2.94914375
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	44	87508170240	87508388114	217874	812.1003595918368	175.36330448979592	23.10362610380468	23.10362610380468	3.1038464285714293	3.1038464285714293
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	45	87508420301	87508536887	116586	789.6197771428572	180.94147035714286	11.234508873022543	11.234508873022543	3.1826812500000004	3.1826812500000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	46	87508570252	87508720326	150074	848.1159291428571	150.883288	16.39288533772161	16.39288533772161	3.2630000000000003	3.2630000000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	47	87508753484	87508870262	116778	865.1511564285714	178.61184607142857	25.647974270574824	25.647974270574824	3.29865625	3.29865625
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	48	87508903589	87509170176	266587	916.470245210084	192.01509848739497	15.377583479133268	15.377583479133268	3.1974411764705883	3.1974411764705883
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	49	87510770112	87511136764	366652	447.9145466517857	197.25896848214285	15.57210401455839	15.57210401455839	2.859117708333333	2.859117708333333
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	50	87511170135	87511687413	517278	495.15118526785716	191.44297375	25.192444361387697	25.192444361387697	2.9933734375	2.9933734375
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	51	87511720061	87511953359	233298	560.8589382857143	194.9001001904762	14.319652866822564	14.319652866822564	3.202353333333334	3.202353333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	52	87511987148	87512103390	116242	514.9296099999999	192.2461475	18.555201080419693	18.555201080419693	3.24570625	3.24570625
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	53	87512653381	87512769997	116616	679.6616665306123	169.15846693877552	30.115970324571006	30.115970324571006	3.2436000000000007	3.2436000000000007
