rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	1	2509764172	2509896310	132138	375.1973234920635	110.64547714285715	24.027198225717658	24.027198225717658	3.2720611111111118	3.2720611111111118
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	2	2509929642	2510063018	133376	356.5219895238095	112.06078730158731	14.10020895331469	14.10020895331469	3.2778833333333335	3.2778833333333335
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	3	2510146592	2512762851	2616259	343.0255535930736	116.22669974025975	17.272675157765274	17.272675157765274	3.35345	3.35345
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	4	2512796076	2513146233	350157	329.9795866666667	166.78328231292517	24.608726927422676	24.608726927422676	3.304333333333333	3.304333333333333
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	5	2513246365	2513379401	133036	360.4914492063492	189.2073603174603	26.152067529335014	26.152067529335014	3.1727833333333333	3.1727833333333333
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	6	2513413673	2513562888	149215	377.6149197142857	182.33631057142858	17.193017663074507	17.193017663074507	3.1729200000000004	3.1729200000000004
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	7	2513596100	2513779418	183318	401.4912773809524	155.15098904761905	18.01026641184704	18.01026641184704	3.0669000000000004	3.0669000000000004
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	8	2513823005	2514116734	293729	425.9808204201681	100.84810957983194	13.40448070799501	13.40448070799501	3.0680132352941176	3.0680132352941176
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	9	2514212855	2514362766	149911	485.2983028571429	132.1396402857143	16.68478906666159	16.68478906666159	3.324205	3.324205
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	10	2515395965	2516313449	917484	556.1539119815668	101.68615253456221	23.061564975901522	23.061564975901522	3.279135483870968	3.279135483870968
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	11	2516346213	2516646284	300071	574.4283257142857	121.45532541353383	17.86830162240106	17.86830162240106	3.2792657894736847	3.2792657894736847
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	12	2516679310	2516946221	266911	604.4287946218487	130.21693596638656	21.17451642050046	21.17451642050046	3.258997058823529	3.258997058823529
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	13	2516979172	2517629270	650098	626.4969890714286	120.97218550000001	23.602922820631434	23.602922820631434	3.296931249999999	3.296931249999999
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	14	2517662626	2518013062	350436	660.7640700000001	117.92217012987014	19.57838422910561	19.57838422910561	3.3019704545454545	3.3019704545454545
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	15	2518046128	2518329351	283223	699.9381296825396	103.11240238095239	17.766068579463727	17.766068579463727	3.34455	3.34455
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	16	2518362632	2519117329	754697	734.4974871746032	98.73273193650795	17.318828281047868	17.318828281047868	3.2975744444444444	3.2975744444444444
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	17	2519145843	2519322813	176970	779.6891748051949	106.26954285714287	20.91858656739977	20.91858656739977	3.283954545454546	3.283954545454546
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	18	2519345859	2519595836	249977	813.7215751785715	123.26435285714285	18.5576438435282	18.5576438435282	3.23775625	3.23775625
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	19	2519630596	2520162506	531910	851.886252900433	100.66130666666668	20.77092871491601	20.77092871491601	3.216666666666667	3.216666666666667
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	20	2520195842	2520531015	335173	891.0086885714286	96.29021414965987	17.03578906586889	17.03578906586889	3.2027238095238095	3.2027238095238095
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	21	2521179133	2521362396	183263	369.68788571428576	125.10705190476192	18.97926624074228	18.97926624074228	3.2192916666666664	3.2192916666666664
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	22	2521395672	2521679055	283383	355.82716571428574	143.14842396825398	21.169930418562092	21.169930418562092	3.2405861111111105	3.2405861111111105
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	23	2521712307	2522078945	366638	436.5710550310559	153.98308621118014	20.764565611771584	20.764565611771584	3.1675152173913044	3.1675152173913044
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	24	2522117514	2522412425	294911	411.6904751879699	148.18947218045113	27.29513792612877	27.29513792612877	3.1694921052631586	3.1694921052631586
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	25	2522445929	2522712424	266495	534.0166840336135	134.51447915966386	19.708642436093527	19.708642436093527	3.2129352941176466	3.2129352941176466
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	26	2522745948	2523095588	349640	517.0759910389611	120.95755194805196	13.24854565018221	13.24854565018221	3.217656818181818	3.217656818181818
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	27	2523129096	2523414823	285727	564.0034511111111	131.16988031746033	19.48188372881472	19.48188372881472	3.1923861111111114	3.1923861111111114
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	28	2523445915	2523778914	332999	546.8654085714286	123.14973074829932	18.6992222590528	18.6992222590528	3.179214285714286	3.179214285714286
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	29	2523819838	2524129027	309189	630.6072031428572	139.8830632857143	21.53104705515722	21.53104705515722	3.1586625	3.1586625
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	30	2524162230	2524312817	150587	640.2637351428572	133.481596	15.915259882018068	15.915259882018068	3.1316750000000004	3.1316750000000004
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	31	2524345790	2524628923	283133	649.1777552380953	111.67812619047619	20.546601337015176	20.546601337015176	3.1536638888888886	3.1536638888888886
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	32	2524712229	2524829685	117456	684.3487964285714	129.2328442857143	23.68853743043823	23.68853743043823	3.1186437499999995	3.1186437499999995
