rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	10304540794	10304842983	302189	451.89889222222223	115.41312222222223	24.76772124216041	24.76772124216041	2.962041666666666	2.962041666666666
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	10304873832	10305673823	799991	377.65074	91.33087478991597	31.82801640376611	31.82801640376611	2.9329823529411767	2.9329823529411767
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	10305706993	10305873994	167001	432.5375098701299	91.80539376623376	31.260315119780074	31.260315119780074	2.980686363636364	2.980686363636364
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	10308356957	10308706923	349966	356.208135974026	118.52373935064935	19.290440270292667	19.290440270292667	3.003286363636363	3.003286363636363
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	10308747217	10308841042	93825	403.93827959183676	114.84835387755102	17.405280290085887	17.405280290085887	2.969214285714286	2.969214285714286
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	10309223529	10309558678	335149	565.2813623129251	95.87796489795919	20.221619841228154	20.221619841228154	2.9345738095238096	2.9345738095238096
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	10309590279	10309841653	251374	438.84740535714286	104.8024580357143	24.492996469657438	24.492996469657438	2.9833499999999993	2.9833499999999993
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	10310106871	10310341653	234782	436.30312361904765	101.65374533333333	29.903582644285926	29.903582644285926	3.0143400000000002	3.0143400000000002
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	10310373727	10310623522	249795	446.35778214285716	111.92246785714286	24.866318338627327	24.866318338627327	3.0165999999999995	3.0165999999999995
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	10310656816	10310773597	116781	435.4552885714286	113.66817642857143	22.709418748596047	22.709418748596047	3.0054	3.0054
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	10310806733	10311057664	250931	463.27515017857144	103.80890357142857	22.802906573041547	22.802906573041547	2.9916218750000003	2.9916218750000003
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	12	10311390158	10311523389	133231	454.79400428571427	94.79464785714286	21.31963099869296	21.31963099869296	2.984525	2.984525
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	13	10311557890	10311723384	165494	416.72319200000004	97.29004971428571	24.479030888992856	24.479030888992856	2.9780250000000006	2.9780250000000006
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	14	10311756896	10312290055	533159	359.7901809523809	92.19397833333333	27.953551895338464	27.953551895338464	2.9605416666666664	2.9605416666666664
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	15	10312323403	10312706707	383304	423.43466099378884	97.04357329192547	21.860756408916906	21.860756408916906	2.910897204968944	2.910897204968944
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	16	10312740051	10312823401	83350	488.5553136734694	91.25658897959184	24.47870835051765	24.47870835051765	2.906720408163266	2.906720408163266
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	17	10312890289	10312973467	83178	512.9120351020408	100.2932906122449	14.821322382985501	14.821322382985501	2.9185321428571425	2.9185321428571425
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	18	10314723274	10315173414	450140	347.15160766233765	99.68920233766234	17.32307478752213	17.32307478752213	3.050145454545454	3.050145454545454
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	19	10315223254	10315390180	166926	389.36134363636364	103.39598857142857	24.69601622970419	24.69601622970419	3.0250690909090903	3.0250690909090903
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	20	10315674324	10315890168	215844	577.5307649489796	95.15103826530613	23.317954759173865	23.317954759173865	2.9974482142857144	2.9974482142857144
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	21	10315906553	10316058754	152201	618.3081846428571	93.834511	9.109765448391295	9.109765448391295	2.9908675000000007	2.9908675000000007
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	22	10316106471	10316246354	139883	357.4572476190476	149.61994857142858	27.660659467050728	27.660659467050728	2.975211111111111	2.975211111111111
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	23	10316273366	10316546769	273403	329.65797487394957	155.4035155462185	17.784352620753904	17.784352620753904	2.9514926470588234	2.9514926470588234
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	24	10316656583	10316789826	133243	386.21397264285713	150.8465602857143	16.994395852714476	16.994395852714476	2.8939000000000004	2.8939000000000004
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	25	10316806497	10316923164	116667	412.4905822857143	127.40936671428572	17.060299016234875	17.060299016234875	2.9421625000000002	2.9421625000000002
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	26	10316957004	10317323128	366124	451.1145735064935	145.34710675324675	20.620978184147457	20.620978184147457	2.8661045454545455	2.8661045454545455
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	27	10317356602	10317523150	166548	497.5553844155844	152.345047012987	21.87423760031596	21.87423760031596	2.8228818181818185	2.8228818181818185
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	28	10317647036	10317749312	102276	569.7790555102041	126.63113020408164	22.07911794568688	22.07911794568688	2.8245571428571425	2.8245571428571425
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	29	10317823157	10317956420	133263	595.3642711111111	103.3445015873016	22.99605438689622	22.99605438689622	2.8382833333333335	2.8382833333333335
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	30	10318106393	10318206363	99970	391.26372000000003	129.2052824489796	26.625744264145073	26.625744264145073	2.8809714285714283	2.8809714285714283
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	31	10318246662	10318341090	94428	387.5466595918368	153.1934232653061	10.859300683951815	10.859300683951815	2.866521428571428	2.866521428571428
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	32	10320585540	10320718894	133354	401.653793968254	266.09388063492065	11.640215951562968	11.640215951562968	2.9983055555555556	2.9983055555555556
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	33	10320818781	10321018777	199996	415.75675569858714	221.65974467817895	19.807346340755597	19.807346340755597	2.9862230769230766	2.9862230769230766
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	34	10321169167	10321285540	116373	339.1739803571429	191.5025292857143	17.878578557584493	17.878578557584493	2.9264125	2.9264125
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	35	10321418778	10321568944	150166	329.14952535714286	192.5248967857143	27.014333497504225	27.014333497504225	2.9804062499999997	2.9804062499999997
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	36	10321602131	10321841092	238961	401.6443792380952	192.15406761904762	34.03162446671954	34.03162446671954	3.0186666666666673	3.0186666666666673
