rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	1	100413635919	100414102107	466188	390.9274964835165	129.83614912087913	20.565543597325615	20.565543597325615	3.021757692307692	3.021757692307692
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	2	100416035378	100416168656	133278	485.2601139285715	94.61953678571429	22.583673664705085	22.583673664705085	3.0677624999999997	3.0677624999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	3	100416202025	100416935217	733192	383.60672501587305	128.15336107936508	24.75439543472266	24.75439543472266	3.0682011111111107	3.0682011111111107
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	4	100416968838	100417118587	149749	409.15369000000004	151.04340402597404	17.656392031528338	17.656392031528338	3.0697113636363635	3.0697113636363635
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	5	100417152138	100417501974	349836	453.0771501298701	154.42144012987015	18.49397535615452	18.49397535615452	3.0250749999999997	3.0250749999999997
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	6	100417535235	100417818619	283384	514.858353015873	141.46972492063492	13.244535279095357	13.244535279095357	3.0288944444444446	3.0288944444444446
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	7	100417851971	100418185315	333344	587.5745176870748	133.5771443537415	25.501448214026503	25.501448214026503	3.0455452380952375	3.0455452380952375
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	8	100418218606	100418651969	433363	604.4124086772487	133.16783407407408	21.53010146604135	21.53010146604135	3.0568111111111107	3.0568111111111107
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	9	100418685277	100419218503	533226	618.5379451082251	120.85540216450217	29.818566293228756	29.818566293228756	3.0517136363636364	3.0517136363636364
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	10	100419252379	100419585188	332809	661.5676753741496	125.5207368707483	29.497683178849368	29.497683178849368	3.022259523809524	3.022259523809524
