rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	1	369098268524	369098568352	299828	668.6292203174603	266.9172752380952	9.142573563333528	9.142573563333528	2.590375	2.590375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	2	369098751694	369098901761	150067	424.5084580952381	111.6200253968254	26.168317163080204	26.168317163080204	2.5739666666666663	2.5739666666666663
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	3	369098934978	369099201763	266785	373.42293411764706	102.63178705882353	26.536259341632533	26.536259341632533	2.5683764705882353	2.5683764705882353
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	4	369099234940	369099434970	200030	414.0479212244898	111.75140555729985	22.262283403451253	22.262283403451253	2.628423076923077	2.628423076923077
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	5	369099601830	369099885093	283263	542.728706984127	113.13506952380952	25.462376944854046	25.462376944854046	2.7181833333333336	2.7181833333333336
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	6	369102601620	369102734843	133223	544.9980501587302	108.43554222222222	27.067854567014937	27.067854567014937	3.11845	3.11845
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	7	369102818136	369103001716	183580	451.9201288095238	121.89005142857144	22.458075283176107	22.458075283176107	3.061029166666667	3.061029166666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	8	369103034842	369103187436	152594	401.6728697142857	113.77327057142857	24.152469453827496	24.152469453827496	3.050615	3.050615
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	9	369103218135	369103551439	333304	358.3578044897959	110.79730136054422	14.897430372269701	14.897430372269701	3.0295428571428564	3.0295428571428564
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	10	369103584932	369103884838	299906	442.76954330827067	99.97588932330828	25.547392412531366	25.547392412531366	3.0436894736842106	3.0436894736842106
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	11	369104534729	369104668096	133367	612.1765965079366	99.31617333333334	26.819469804539246	26.819469804539246	2.9726166666666667	2.9726166666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	12	369104701387	369104951445	250058	557.6158888690476	98.3992848809524	21.295052412333593	21.295052412333593	2.9328624999999997	2.9328624999999997
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	13	369104968096	369105151292	183196	540.1005668253969	96.55228317460318	29.61997749614341	29.61997749614341	2.903916666666667	2.903916666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	14	369105184874	369105518006	333132	591.1354056493507	96.96348948051947	20.7552011375176	20.7552011375176	2.898203409090909	2.898203409090909
