rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	430997715935	430997982241	266306	458.7867382857143	126.10059028571429	18.365438495860968	18.365438495860968	3.51001	3.51001
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	430998348909	430998498821	149912	390.45124742857143	130.14659	21.462722287286397	21.462722287286397	3.4478299999999997	3.4478299999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	431002941352	431003082004	140652	395.4517677142857	146.0288417142857	28.092520801306854	28.092520801306854	3.40075	3.40075
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	431003115239	431003465245	350006	397.32343766233765	155.87445662337663	24.519251072998877	24.519251072998877	3.4841068181818184	3.4841068181818184
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	431003498564	431003648877	150313	438.9081014285714	144.86679142857145	25.08976302680361	25.08976302680361	3.48399	3.48399
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	431003681863	431003998555	316692	481.39435714285713	148.89186742857143	25.503703269553	25.503703269553	3.4661125000000004	3.4661125000000004
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	431004048902	431004151213	102311	464.1753089795919	140.40060571428572	29.531568113104374	29.531568113104374	3.4797928571428574	3.4797928571428574
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	431004181863	431004481864	300001	462.85542541353385	139.50662105263157	21.97030189254229	21.97030189254229	3.5208815789473684	3.5208815789473684
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	431004515214	431004781872	266658	520.303701512605	133.60610840336136	23.498711713849637	23.498711713849637	3.6108029411764706	3.6108029411764706
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	431004815203	431005081920	266717	577.2168613445378	145.45997915966387	25.300193225170503	25.300193225170503	3.5938647058823525	3.5938647058823525
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	431005115145	431005481860	366715	620.7425603726708	132.48278708074534	16.332774644223104	16.332774644223104	3.5316608695652176	3.5316608695652176
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	431005515092	431005798427	283335	662.3670607936508	136.82263857142857	29.241896796819493	29.241896796819493	3.4963944444444444	3.4963944444444444
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	431005842186	431006065509	223323	701.1460100952381	128.9867161904762	15.075044695547865	15.075044695547865	3.4360399999999998	3.4360399999999998
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	431006098454	431006481748	383294	609.6101709523809	125.89378404761905	18.536395232562658	18.536395232562658	3.429966666666667	3.429966666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	15	431006515092	431006781975	266883	658.5978151260505	139.3375811764706	24.746467457170645	24.746467457170645	3.5003941176470588	3.5003941176470588
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	16	431006815100	431007081751	266651	708.083222184874	135.25696991596638	20.617424484627747	20.617424484627747	3.5013235294117653	3.5013235294117653
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	17	431007115115	431007332510	217395	744.9188110204082	120.40862163265307	28.423595168128124	28.423595168128124	3.517217857142857	3.517217857142857
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	18	431007365169	431007641376	276207	788.5353067226891	117.46206521008403	31.649877478939253	31.649877478939253	3.5181441176470596	3.5181441176470596
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	19	431007665231	431007942057	276826	842.7612789915967	119.87676588235294	28.380114483746702	28.380114483746702	3.4809441176470592	3.4809441176470592
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	20	431007965111	431008298287	333176	892.8304917006803	117.73438353741497	27.62197551341038	27.62197551341038	3.412069047619047	3.412069047619047
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	21	431008365235	431008514961	149726	429.63467657142854	130.9359997142857	22.191202737351666	22.191202737351666	3.3326899999999995	3.3326899999999995
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	22	431008548421	431008931820	383399	390.51526666666666	139.2221067857143	21.141730267605524	21.141730267605524	3.400627083333332	3.400627083333332
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	23	431008965047	431009232224	267177	450.6710880672269	152.27243714285714	26.880756683419747	26.880756683419747	3.4055529411764702	3.4055529411764702
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	24	431009265063	431009414965	149902	481.58354457142855	135.21804085714285	24.59354071924457	24.59354071924457	3.4290849999999997	3.4290849999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	25	431009448300	431009598179	149879	502.49647228571433	153.24998142857143	18.647149152940152	18.647149152940152	3.4276399999999994	3.4276399999999994
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	26	431009632667	431009981612	348945	557.9018376623377	163.68174545454548	24.826306214878507	24.826306214878507	3.4023659090909093	3.4023659090909093
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	27	431010014970	431010351153	336183	605.9043160544218	154.58226857142859	23.738997054576576	23.738997054576576	3.392219047619048	3.392219047619048
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	28	431010381616	431010631816	250200	656.9146051785715	150.07725625	21.207369040217525	21.207369040217525	3.3743156250000004	3.3743156250000004
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	29	431010665103	431010914845	249742	709.7167183928572	146.14757678571428	20.588839308181058	20.588839308181058	3.3474875	3.3474875
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	30	431010948212	431011181520	233308	751.6255851428572	138.05922	24.996154048402886	24.996154048402886	3.361616666666667	3.361616666666667
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	31	431011214872	431011431688	216816	797.3128620408163	128.88576489795918	20.84320856786751	20.84320856786751	3.3374107142857143	3.3374107142857143
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	32	431011464962	431011748201	283239	853.2195482539682	132.46407476190475	17.111261896521924	17.111261896521924	3.347386111111112	3.347386111111112
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	33	431011781503	431011998057	216554	791.5352726530613	148.32992591836734	24.623958108334175	24.623958108334175	3.384414285714285	3.384414285714285
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	34	431012031828	431012540941	509113	864.4260516129033	144.34625502304146	24.706801980988107	24.706801980988107	3.447448387096774	3.447448387096774
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	35	431012565016	431013098100	533084	875.7844411255411	156.9986768831169	18.595902309006235	18.595902309006235	3.4797060606060604	3.4797060606060604
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	36	431013198060	431013314702	116642	445.15549178571433	176.90081464285714	17.925068480425598	17.925068480425598	3.5098687500000003	3.5098687500000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	37	431013352480	431013831419	478939	397.4036831428571	199.6860122857143	22.52371104504022	22.52371104504022	3.549121666666666	3.549121666666666
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	38	431013864905	431014141685	276780	440.3364393277311	199.60103596638658	20.344515672140314	20.344515672140314	3.482138235294118	3.482138235294118
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	39	431014164956	431014314708	149752	485.63018371428575	184.68057685714288	25.24699099637178	25.24699099637178	3.4417500000000003	3.4417500000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	40	431014348038	431014540915	192877	527.2094273809524	176.1462476190476	23.444390874749008	23.444390874749008	3.4177208333333327	3.4177208333333327
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	41	431014564967	431014731611	166644	562.1689225974026	176.67008935064936	29.56358217297725	29.56358217297725	3.395800000000001	3.395800000000001
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	42	431014764919	431015065014	300095	614.9460263157895	178.18762210526316	20.84431103825616	20.84431103825616	3.3948368421052635	3.3948368421052635
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	43	431015097934	431015350724	252790	660.3005283928571	179.69648464285714	21.913330613229014	21.913330613229014	3.394046875	3.394046875
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	44	431015381361	431015749171	367810	708.4313319254659	175.0310542857143	20.850716847971558	20.850716847971558	3.4103869565217395	3.4103869565217395
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	45	431015781387	431015914597	133210	746.7787771428572	156.37533587301587	23.326444445686505	23.326444445686505	3.415244444444444	3.415244444444444
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	46	431015950949	431016197926	246977	792.5342025	155.09591482142858	24.85228208304086	24.85228208304086	3.364253125	3.364253125
