rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	346256653746	346256771395	117649	849.9676405357144	374.41889705357147	21.577217024122163	21.577217024122163	4.002365625	4.002365625
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	346260403524	346260520053	116529	421.8413525	92.81820071428572	20.12378705367382	20.12378705367382	3.930475	3.930475
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	346260536707	346260671418	134711	401.5129871428572	97.61440535714286	30.77161675044759	30.77161675044759	3.87034375	3.87034375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	346262586998	346262803350	216352	448.04918499999997	106.50501761904762	19.109181225672646	19.109181225672646	4.094854166666667	4.094854166666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	346263719981	346263919922	199941	347.2676283516484	172.221501978022	28.671517538945047	28.671517538945047	4.0073923076923075	4.0073923076923075
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	346263953207	346264153159	199952	351.1813942857143	176.1333043956044	18.410073227530358	18.410073227530358	3.9531576923076917	3.9531576923076917
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	346264186819	346264336574	149755	389.72801314285715	158.8826197142857	19.39941820947391	19.39941820947391	3.97988	3.97988
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	346264370039	346264519959	149920	450.85219542857146	155.63807342857143	15.369571215609678	15.369571215609678	3.991345	3.991345
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	346264570332	346264769908	199576	374.717261978022	160.02052131868132	23.23804375212875	23.23804375212875	3.9764076923076925	3.9764076923076925
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	346264803247	346265053174	249927	374.5082557142857	152.98617839285714	34.5451925428842	34.5451925428842	4.0113562499999995	4.0113562499999995
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	346265086805	346265269856	183051	425.0960480952381	154.10592404761906	15.58327613191941	15.58327613191941	4.007379166666667	4.007379166666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	346265303220	346265486621	183401	514.3759883333333	133.70892857142857	18.34106911039245	18.34106911039245	4.036920833333333	4.036920833333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	346265519773	346265619800	100027	515.9898995918368	146.10853102040818	22.52322626439375	22.52322626439375	4.023235714285714	4.023235714285714
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	346265653182	346265769934	116752	584.08793	128.75279285714288	18.09707473372108	18.09707473372108	4.004468750000001	4.004468750000001
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	346265903447	346266036442	132995	662.278307936508	107.53120126984128	23.253554468972048	23.253554468972048	3.9768166666666667	3.9768166666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	346266286497	346266653086	366589	754.4490001360545	98.20564680272109	24.016658543566034	24.016658543566034	3.9014928571428578	3.9014928571428578
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	346266686697	346266836457	149760	808.1619485714286	95.21925987012987	20.308452023650087	20.308452023650087	3.850865909090909	3.850865909090909
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	346267253067	346267403130	150063	721.4189237142857	107.8514922857143	23.474007202044504	23.474007202044504	3.9149550000000004	3.9149550000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	346267436459	346267686492	250033	673.2580304761905	95.0519260952381	13.062142573774477	13.062142573774477	3.975	3.975
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	346267736850	346267919714	182864	587.5071574603174	102.87995301587301	26.589062569031586	26.589062569031586	4.020811111111112	4.020811111111112
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	346267953132	346268069731	116599	581.6386847619048	100.01596698412699	27.834426806491397	27.834426806491397	4.044733333333334	4.044733333333334
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	346268186373	346268303179	116806	671.3125339285714	137.990465625	18.129729952961323	18.129729952961323	4.049746875	4.049746875
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	346268353062	346268603114	250052	741.0670904081633	106.00677836734694	18.105732519152077	18.105732519152077	4.113157142857142	4.113157142857142
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	346268636343	346268869794	233451	714.1589351020408	112.10896183673471	21.504040805564816	21.504040805564816	4.069857142857143	4.069857142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	346269786362	346269919575	133213	826.3150711111111	103.67667460317462	16.401906717260236	16.401906717260236	4.0373833333333335	4.0373833333333335
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	346270069670	346270269635	199965	849.5086376190477	101.5124780952381	24.366751695602108	24.366751695602108	4.015929166666667	4.015929166666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	346270803017	346271036225	233208	362.82449447619047	177.10645695238097	24.106679129606437	24.106679129606437	3.9356633333333337	3.9356633333333337
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	346271070046	346271169630	99584	379.6334783673469	186.24201918367348	17.73518829890537	17.73518829890537	3.933257142857143	3.933257142857143
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	346271586465	346271936196	349731	444.603801038961	182.58816376623378	17.825012856256723	17.825012856256723	4.007622727272727	4.007622727272727
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	346271969630	346272136210	166580	476.216234025974	159.28146467532468	13.622323134985837	13.622323134985837	3.9999636363636357	3.9999636363636357
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	346272169545	346272419475	249930	561.0694403571429	155.5566657142857	23.81684145663808	23.81684145663808	3.9854062499999996	3.9854062499999996
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	346272452839	346272802861	350022	677.6223646753247	140.85966948051947	18.81734881462977	18.81734881462977	3.8866568181818177	3.8866568181818177
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	346272852843	346272986125	133282	752.7662228571429	128.64516603174604	27.529401202478002	27.529401202478002	3.8631499999999996	3.8631499999999996
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	346273019465	346273169564	150099	763.3283448571428	112.50531542857144	9.871524213614784	9.871524213614784	3.8737300000000006	3.8737300000000006
