rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	20682855968	20683106092	250124	604.3079558928571	237.80747482142857	23.30434525681792	23.30434525681792	3.2394499999999993	3.2394499999999993
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	20683683440	20683783276	99836	336.8398412244898	123.26414326530612	16.75523113692918	16.75523113692918	3.0655642857142857	3.0655642857142857
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	20683805909	20683922488	116579	366.1882710714286	145.7304425	9.200169085716986	9.200169085716986	3.0731624999999996	3.0731624999999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	20683955857	20684055895	100038	460.70494448979593	150.91075387755103	15.51030100110412	15.51030100110412	3.084857142857143	3.084857142857143
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	20684090381	20684292268	201887	468.7871367032967	196.88964241758242	22.64197572613747	22.64197572613747	3.110061538461539	3.110061538461539
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	20684322539	20684722708	400169	466.8998964571429	229.28638891428574	21.863578005610368	21.863578005610368	3.1905240000000004	3.1905240000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	20684755721	20684908474	152753	480.1448425396826	197.40794000000002	19.818847942190768	19.818847942190768	3.2259055555555554	3.2259055555555554
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	20685055727	20685192770	137043	574.0929895238095	104.77135047619048	21.091798593359943	21.091798593359943	3.2852833333333336	3.2852833333333336
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	20686255717	20686355643	99926	375.43241020408163	120.00337428571429	16.261999780861814	16.261999780861814	3.419288571428571	3.419288571428571
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	20687138928	20687238915	99987	322.904755	178.21145651785716	9.40302813981718	9.40302813981718	3.3881125	3.3881125
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	20687438909	20687589035	150126	337.0407866071429	248.29852339285713	35.69717571217013	35.69717571217013	3.4528312499999996	3.4528312499999996
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	20687605678	20687789461	183783	333.10347148809524	272.8538029761905	25.981991744860583	25.981991744860583	3.4972937500000003	3.4972937500000003
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	13	20687822243	20687922238	99995	374.84928142857143	226.485365	10.812297211279642	10.812297211279642	3.4916375000000004	3.4916375000000004
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	14	20688005832	20688183777	177945	368.58736514285715	186.51937114285715	31.631688179277432	31.631688179277432	3.54042	3.54042
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	15	20688488914	20688705752	216838	336.6274222222222	248.41669301587302	18.238192065822624	18.238192065822624	3.5826444444444445	3.5826444444444445
