rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	346175774540	346175891147	116607	430.8026442857143	110.7294375	26.744389901699165	26.744389901699165	3.9304312500000007	3.9304312500000007
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	346175964802	346176074380	109578	531.4526796428572	98.79516142857143	13.965028178949204	13.965028178949204	3.9475687500000003	3.9475687500000003
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	346177924153	346178264450	340297	382.86747850340134	125.8442668027211	13.981497086752313	13.981497086752313	4.180421428571428	4.180421428571428
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	346178367555	346178524240	156685	500.69579090909093	108.87560025974025	25.260853453237406	25.260853453237406	4.218854545454547	4.218854545454547
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	346178974320	346179107465	133145	662.6482649523809	116.20685333333334	15.483871652029245	15.483871652029245	4.276979166666666	4.276979166666666
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	346179163940	346179291005	127065	716.4438664285714	102.959275	19.730061031142785	19.730061031142785	4.19714375	4.19714375
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	346179340830	346179464029	123199	747.8431132142857	98.79199821428571	27.20387898645543	27.20387898645543	4.1176125	4.1176125
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	346179807489	346180007490	200001	678.9526935064935	105.68625844155844	17.654629464346534	17.654629464346534	4.029827272727273	4.029827272727273
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	346180040826	346180224105	183279	647.0129916666667	120.0708719047619	20.251992274552762	20.251992274552762	4.050720833333334	4.050720833333334
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	346180340699	346180424059	83360	734.4257228571429	98.74494383673469	25.03058748944032	25.03058748944032	4.103775	4.103775
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	346180457400	346180658896	201496	822.3217657142857	96.68839223809523	19.76364224971603	19.76364224971603	4.073320833333334	4.073320833333334
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	346180907460	346181107342	199882	902.1307714285715	108.44290657142858	23.67289218842317	23.67289218842317	4.09049	4.09049
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	346181307337	346181564580	257243	371.1139410714286	133.42290857142856	26.185289090373548	26.185289090373548	4.018971875	4.018971875
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	346181590978	346181690800	99822	382.58921224489796	152.12071102040818	18.139517653614018	18.139517653614018	3.988114285714286	3.988114285714286
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	346181724087	346181890967	166880	435.98517896103897	138.30740545454543	16.544868796816232	16.544868796816232	3.9664090909090906	3.9664090909090906
