rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	35	359549398552	359549681454	282902	543.0710461904762	128.6339711904762	14.940245696282362	14.940245696282362	3.7455125	3.7455125
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	36	359549864783	359549998613	133830	590.3565517857143	91.74958303571428	10.386939329603493	10.386939329603493	3.7611156249999995	3.7611156249999995
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	37	359550131401	359550248125	116724	582.6341224489796	94.36821755102041	21.821432613441385	21.821432613441385	3.692207142857143	3.692207142857143
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	38	359550287701	359550464768	177067	565.5096683333334	128.51262666666668	22.15339014801838	22.15339014801838	3.738279166666666	3.738279166666666
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	39	359550498609	359550614963	116354	564.3970075000001	169.5368	23.1704089516954	23.1704089516954	3.74574375	3.74574375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	40	359550648344	359550747986	99642	608.9139351020408	183.58673102040817	14.52135113358185	14.52135113358185	3.6848214285714285	3.6848214285714285
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	41	359550798064	359551114960	316896	595.7861092857142	191.96184485714286	18.459207604094928	18.459207604094928	3.705520000000001	3.705520000000001
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	42	359551147986	359551865194	717208	624.3542347402597	186.65992603896103	18.666885611880712	18.666885611880712	3.631739772727272	3.631739772727272
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	43	359551898749	359552164649	265900	681.5830919327731	190.4401885714286	25.358568405014033	25.358568405014033	3.5729441176470584	3.5729441176470584
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	44	359552199267	359553047854	848587	703.8169907692308	189.2596665934066	21.50470693951415	21.50470693951415	3.569500961538462	3.569500961538462
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	45	359553088278	359553186369	98091	737.5324089795919	202.97749469387756	16.041377083103292	16.041377083103292	3.5962785714285714	3.5962785714285714
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	46	359553300220	359553465023	164803	747.832480987013	205.04029776623378	25.118523386945974	25.118523386945974	3.591818181818182	3.591818181818182
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	47	359553501145	359553614871	113726	762.1559510714286	211.06808714285714	15.873738449049377	15.873738449049377	3.6352374999999997	3.6352374999999997
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	48	359553647849	359554047887	400038	788.8310835428572	179.10497314285715	17.891680028710127	17.891680028710127	3.576934	3.576934
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	49	359554087665	359554197980	110315	789.5618003571428	134.21917714285715	19.195496138638745	19.195496138638745	3.60310625	3.60310625
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	50	359555697812	359555887986	190174	899.7186108163265	176.60493530612246	19.208745341763304	19.208745341763304	3.6188428571428575	3.6188428571428575
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	51	359556148057	359556264389	116332	390.9584625	122.4278167857143	14.78299147953024	14.78299147953024	3.6731999999999996	3.6731999999999996
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	52	359556298192	359556514677	216485	332.6774975510204	140.95891204081633	19.88738599861227	19.88738599861227	3.6478	3.6478
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	53	359556547732	359556664387	116655	335.50801904761903	142.1805507936508	23.259075318607252	23.259075318607252	3.631563888888889	3.631563888888889
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	54	359556697818	359556931147	233329	357.85014533333333	130.5295485714286	19.496525155421686	19.496525155421686	3.654626666666667	3.654626666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	55	359556964406	359557231104	266698	391.9985823529412	151.63611478991598	17.954585159367316	17.954585159367316	3.672291176470588	3.672291176470588
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	56	359557264395	359557398136	133741	419.80083047619047	172.96567682539683	14.79667520708871	14.79667520708871	3.639383333333333	3.639383333333333
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	57	359557514639	359557664402	149763	444.8026351428572	177.20859971428573	21.2813579866583	21.2813579866583	3.589315	3.589315
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	58	359557788175	359557997741	209566	472.76684469387754	203.16561142857142	19.352561320611407	19.352561320611407	3.583335714285714	3.583335714285714
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	59	359558031044	359558447621	416577	448.71775395604396	194.4222431868132	20.552695453659414	20.552695453659414	3.622269230769231	3.622269230769231
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	60	359558483726	359558631024	147298	482.9557805714286	181.46943771428573	18.838452891155416	18.838452891155416	3.6589	3.6589
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	61	359558664404	359558802099	137695	504.15681269841275	222.18315492063493	18.60239548325654	18.60239548325654	3.6342666666666665	3.6342666666666665
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	62	359559047613	359559447589	399976	532.094624010989	248.44921598901098	15.972320312634853	15.972320312634853	3.663703846153846	3.663703846153846
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	63	359559489361	359559888222	398861	491.815152	231.68841565714285	18.541120783499284	18.541120783499284	3.7062320000000004	3.7062320000000004
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	64	359559914510	359560097691	183181	513.9012357142857	238.91709476190476	20.657227812578608	20.657227812578608	3.6893166666666666	3.6893166666666666
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	65	359560130904	359560498641	367737	545.0259001242237	214.52458173913044	20.514988015376495	20.514988015376495	3.714989130434784	3.714989130434784
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	66	359560530921	359560887593	356672	586.3157862337663	184.8712133766234	18.32376505499028	18.32376505499028	3.655315909090909	3.655315909090909
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	67	359560914331	359561288153	373822	622.6781103105591	211.174180621118	15.513131698292478	15.513131698292478	3.6469934782608693	3.6469934782608693
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	68	359561314311	359561564142	249831	648.5789351785714	220.72636625	20.172581280203175	20.172581280203175	3.7006312500000003	3.7006312500000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	69	359561597580	359561998712	401132	681.0422522285714	226.0810033142857	18.98051422009832	18.98051422009832	3.751524	3.751524
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	70	359562030793	359562214416	183623	719.1713797619047	189.54358952380952	24.520754765302122	24.520754765302122	3.6868583333333333	3.6868583333333333
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	71	359562264154	359562647475	383321	746.5330229813665	213.88799813664596	18.43366353539712	18.43366353539712	3.6133586956521744	3.6133586956521744
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	72	359562897879	359563097500	199621	777.0134305494506	181.73008000000002	23.353566665362635	23.353566665362635	3.5760395604395603	3.5760395604395603
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	73	359563130835	359563514353	383518	801.167333452381	201.92905285714286	21.289694505564164	21.289694505564164	3.475060416666668	3.475060416666668
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	74	359563547403	359563747369	199966	832.7084272527472	209.39400395604397	26.50317234020901	26.50317234020901	3.4078269230769225	3.4078269230769225
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	75	359563788512	359564297887	509375	868.6791875892858	199.64460107142858	27.436469627588327	27.436469627588327	3.4830859375	3.4830859375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	76	359564397620	359564497493	99873	385.7492759183674	210.6043881632653	25.37435844558074	25.37435844558074	3.5444500000000003	3.5444500000000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	77	359564530814	359565030677	499863	374.94786405529953	230.2518188018433	24.851410321863387	24.851410321863387	3.565098387096774	3.565098387096774
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	78	359565114294	359565430640	316346	395.8415502857143	230.20193442857143	22.074609986961978	22.074609986961978	3.677505	3.677505
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	79	359565464015	359565864031	400016	397.3676086857143	238.7120848	20.29405073988166	20.29405073988166	3.6532199999999992	3.6532199999999992
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	80	359565898476	359566483043	584567	429.7467872222222	225.3429342857143	20.43940303544323	20.43940303544323	3.634695833333334	3.634695833333334
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	81	359566514099	359566913961	399862	477.1818214857143	235.61134171428571	19.123225487764557	19.123225487764557	3.6637959999999996	3.6637959999999996
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	82	359566947229	359567347222	399993	509.50266011428573	247.2391494857143	22.630968953560988	22.630968953560988	3.6619900000000003	3.6619900000000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	83	359567389309	359567663890	274581	533.8367466666667	233.0637507936508	29.28993292392466	29.28993292392466	3.5987777777777783	3.5987777777777783
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	84	359567698609	359568014238	315629	594.7304775428572	239.6467655142857	19.006404588503678	19.006404588503678	3.589195	3.589195
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	85	359568114151	359568330539	216388	602.830268367347	203.48950081632654	20.440403934239026	20.440403934239026	3.5392107142857148	3.5392107142857148
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	86	359568363909	359568463898	99989	524.5025142857144	226.36249999999998	22.4154697305277	22.4154697305277	3.5547499999999994	3.5547499999999994
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	87	359568497247	359569097183	599936	496.90393722007724	232.63299042471044	21.936829374809676	21.936829374809676	3.546791891891892	3.546791891891892
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	88	359569130543	359569330602	200059	528.1640902380952	229.8465569047619	15.954453325928942	15.954453325928942	3.5290500000000002	3.5290500000000002
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	89	359569363738	359569513896	150158	553.6191428571428	271.74337028571426	12.180575207358146	12.180575207358146	3.5782199999999995	3.5782199999999995
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	90	359569547140	359569663770	116630	486.90709285714286	223.84984321428573	24.915326888806188	24.915326888806188	3.62395	3.62395
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	91	359569697204	359570063798	366594	467.46764260869566	225.97709776397517	15.860950482316884	15.860950482316884	3.585223913043478	3.585223913043478
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	92	359570098786	359570214125	115339	543.2359985714286	258.97735214285717	27.08392023646742	27.08392023646742	3.6103999999999994	3.6103999999999994
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	93	359570247124	359570463778	216654	573.5664951020408	260.8632965306123	22.6948281658942	22.6948281658942	3.659439285714285	3.659439285714285
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	94	359570497135	359570887278	390143	603.2740425974026	273.3993510389611	23.141531738830402	23.141531738830402	3.6959522727272724	3.6959522727272724
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	95	359570913836	359571063774	149938	609.6810211428572	250.32795657142856	17.03451429614957	17.03451429614957	3.7623699999999998	3.7623699999999998
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	96	359571097051	359571230414	133363	642.9716448888889	236.59152361904762	12.81982226271945	12.81982226271945	3.7437999999999994	3.7437999999999994
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	97	359571346988	359571563651	216663	703.3158540816327	222.10406938775512	20.44874069450318	20.44874069450318	3.840835714285715	3.840835714285715
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	98	359571599920	359571863661	263741	739.6191157983193	195.24832672268906	26.259409842032543	26.259409842032543	3.7982647058823527	3.7982647058823527
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	99	359571897999	359571997189	99190	763.0416542857143	210.8211963265306	20.33481660769881	20.33481660769881	3.693342857142857	3.693342857142857
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	100	359572063652	359572163655	100003	788.7118734693878	223.08192775510204	22.903782614876455	22.903782614876455	3.6764857142857146	3.6764857142857146
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	101	359572246979	359572999222	752243	810.4556161269842	217.9815307936508	15.63904761415993	15.63904761415993	3.7104688888888893	3.7104688888888893
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	102	359573087272	359573297445	210173	812.8559897959184	233.5183706122449	16.0942944599973	16.0942944599973	3.6628178571428562	3.6628178571428562
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	103	359573563668	359573688259	124591	810.4819635714287	244.50672571428572	12.058497691049626	12.058497691049626	3.71365	3.71365
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	104	359574130300	359574246850	116550	865.5157492857143	211.02223714285714	21.514207705437588	21.514207705437588	3.71464375	3.71464375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	105	359574280806	359574713834	433028	874.7820488888889	202.10882116402115	18.627845772643678	18.627845772643678	3.6686370370370374	3.6686370370370374
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	106	359574747094	359575146842	399748	872.2461747428572	201.70710925714286	18.30943159041962	18.30943159041962	3.6446140000000002	3.6446140000000002
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	107	359575230133	359575346716	116583	386.7073314285714	212.5228317857143	13.159605213447472	13.159605213447472	3.62066875	3.62066875
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	108	359575863528	359575998776	135248	332.943813968254	196.8025342857143	29.799871406567288	29.799871406567288	3.6819611111111112	3.6819611111111112
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	109	359576030153	359576288084	257931	330.9246324206349	202.10251015873015	12.004488199617517	12.004488199617517	3.745773611111111	3.745773611111111
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	110	359576388208	359576530138	141930	371.5961022857143	127.57957657142857	27.211488133145313	27.211488133145313	3.7457550000000004	3.7457550000000004
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	111	359576563402	359576687229	123827	383.22466178571426	165.0072267857143	15.5116747931212	15.5116747931212	3.71643125	3.71643125
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	112	359576730137	359576846736	116599	433.5094760714286	212.00916928571428	22.77070692844368	22.77070692844368	3.7623625000000005	3.7623625000000005
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	113	359576889217	359577088212	198995	462.8898413186813	218.16146373626373	15.216653558320836	15.216653558320836	3.7567538461538463	3.7567538461538463
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	114	359577113673	359577430094	316421	513.3844424285714	226.30400257142858	21.41175881408615	21.41175881408615	3.7526999999999995	3.7526999999999995
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	115	359577463412	359577830051	366639	441.79162385093167	223.3991299378882	25.74747087093257	25.74747087093257	3.752045652173913	3.752045652173913
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	116	359577863404	359578030045	166641	487.5447296103896	233.52461116883117	25.588466798006678	25.588466798006678	3.7112363636363637	3.7112363636363637
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	117	359578063401	359578363309	299908	539.3870095488722	238.85070010025063	19.32606218557796	19.32606218557796	3.723376315789474	3.723376315789474
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	118	359578396621	359578498708	102087	587.6923214285714	231.80385392857144	20.09389661516507	20.09389661516507	3.85006875	3.85006875
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	119	359578530039	359578930020	399981	602.5059747428571	235.58147737142858	17.727068260739912	17.727068260739912	3.726010000000001	3.726010000000001
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	120	359578963278	359579196704	233426	631.7713487619047	234.24206933333332	21.461225676493683	21.461225676493683	3.6377866666666674	3.6377866666666674
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	121	359579230280	359579587177	356897	661.6169587012987	263.2819671428571	14.108449143253454	14.108449143253454	3.654827272727272	3.654827272727272
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	122	359579613491	359579788114	174623	703.5686329870131	250.57425610389612	16.460594587654036	16.460594587654036	3.651922727272727	3.651922727272727
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	123	359579813372	359580829906	1016534	723.417818248848	224.17624930875576	20.509004657281842	20.509004657281842	3.584052419354839	3.584052419354839
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	124	359580863292	359581213422	350130	764.431719090909	230.236532987013	20.216519959773894	20.216519959773894	3.5663295454545447	3.5663295454545447
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	125	359581246513	359581629918	383405	769.6392328571429	243.73376523809526	21.44935084349927	21.44935084349927	3.5687895833333343	3.5687895833333343
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	126	359581663143	359581846516	183373	728.838595952381	250.46832714285713	12.223145303521305	12.223145303521305	3.6164	3.6164
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	127	359581913409	359582146472	233063	753.0426704761904	232.07405219047618	22.26630476775619	22.26630476775619	3.6123900000000004	3.6123900000000004
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	128	359582187854	359582563151	375297	784.1427272619047	237.5073661904762	24.243449597958726	24.243449597958726	3.5413416666666664	3.5413416666666664
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	129	359582596641	359582929799	333158	819.6736193197279	229.9007561904762	17.547040056906614	17.547040056906614	3.4953404761904756	3.4953404761904756
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	130	359582963169	359583388123	424954	878.8118046153846	217.0514096703297	19.02954293262124	19.02954293262124	3.5071557692307698	3.5071557692307698
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	131	359583413313	359583529976	116663	897.6333539285715	209.28811107142857	11.768089994395291	11.768089994395291	3.53161875	3.53161875
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	132	359583613313	359583796482	183169	410.64219880952385	226.87804190476191	25.37219150453326	25.37219150453326	3.5485833333333336	3.5485833333333336
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	133	359583830144	359584113086	282942	358.3151268253968	215.663313968254	25.651163007407355	25.651163007407355	3.5344472222222216	3.5344472222222216
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	134	359584146360	359584263026	116666	402.89598035714283	235.8855732142857	15.96467445754048	15.96467445754048	3.61235625	3.61235625
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	135	359584297740	359584546376	248636	485.4616825	250.59925410714285	32.9159993875348	32.9159993875348	3.649309375	3.649309375
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	136	359584587307	359584963033	375726	515.5284753571428	252.40087166666666	19.3105288335276	19.3105288335276	3.6914645833333335	3.6914645833333335
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	137	359585001046	359585113168	112122	493.5913785714286	258.7864010714286	15.885814884630197	15.885814884630197	3.6939687499999994	3.6939687499999994
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	138	359585146359	359585263025	116666	542.2979117857143	267.915125	21.373828012632174	21.373828012632174	3.6229750000000003	3.6229750000000003
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	139	359585296450	359585513077	216627	565.0401	265.3278267346939	23.20638366627178	23.20638366627178	3.6832750000000005	3.6832750000000005
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	140	359585546271	359585946343	400072	610.0508859238096	242.23538712380955	21.8835881579434	21.8835881579434	3.680479666666667	3.680479666666667
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	141	359586046234	359586213181	166947	636.8560555844156	273.60089116883114	20.146154070994566	20.146154070994566	3.6192272727272727	3.6192272727272727
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	142	359586246253	359586413194	166941	675.3092737662338	289.7342137662338	11.705104525609018	11.705104525609018	3.6016727272727276	3.6016727272727276
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	143	359586462899	359586562905	100006	677.1496697959184	279.4668893877551	21.691088782894795	21.691088782894795	3.5907642857142856	3.5907642857142856
1	right	stimulus_4701	4701	stimulus_4701	4701	Fixation	R	144	359586597016	359586929675	332659	708.5220385034014	235.26391061224493	22.29742149653694	22.29742149653694	3.504921428571429	3.504921428571429
