rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	1	1029844119	1030010857	166738	422.43105314285714	222.0369357142857	19.45282600791562	19.45282600791562	3.2352900000000004	3.2352900000000004
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	2	1030043933	1030296500	252567	400.03423767857146	227.9878205357143	22.831289886235435	22.831289886235435	3.2128531249999996	3.2128531249999996
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	3	1030410748	1030585833	175085	376.3590387012987	127.02906987012987	19.94122876806536	19.94122876806536	3.2072727272727266	3.2072727272727266
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	4	1030827214	1030960593	133379	625.1030015873016	235.03156666666666	17.45184182093134	17.45184182093134	3.285633333333333	3.285633333333333
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	5	1031195124	1031360543	165419	512.0454906493507	135.19574805194804	20.021891792656408	20.021891792656408	3.3216090909090905	3.3216090909090905
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	6	1031480633	1031660609	179976	488.83595880952385	151.68271047619046	13.584588138893464	13.584588138893464	3.275770833333333	3.275770833333333
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	7	1031743801	1031927239	183438	469.65390051948054	139.49068051948052	16.065072581183315	16.065072581183315	3.3139136363636355	3.3139136363636355
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	8	1032460472	1032670789	210317	562.794962244898	112.75184364795918	19.023075088861237	19.023075088861237	3.384719642857143	3.384719642857143
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	9	1032686550	1032843852	157302	566.7419668571429	121.94184610714287	15.944825128645958	15.944825128645958	3.3837450000000002	3.3837450000000002
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	10	1033210657	1033310680	100023	375.1429711564626	97.42707156462586	26.076519085654375	26.076519085654375	3.2453642857142855	3.2453642857142855
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	11	1033410586	1033543820	133234	505.2541158730159	105.35281482539682	20.431596257066953	20.431596257066953	3.2264916666666665	3.2264916666666665
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	12	1033760501	1033960467	199966	673.4947512087912	154.64620769230768	21.612701616989153	21.612701616989153	3.1984269230769224	3.1984269230769224
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	13	1033993838	1034278002	284164	644.2501141269842	159.09381555555558	25.8625209425988	25.8625209425988	3.2005000000000003	3.2005000000000003
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	14	1034310790	1034510762	199972	627.406330989011	220.30998241758243	18.676175673425657	18.676175673425657	3.2171269230769233	3.2171269230769233
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	15	1034543732	1034683150	139418	614.4166336507936	163.51404380952383	17.179382320182555	17.179382320182555	3.2322000000000006	3.2322000000000006
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	16	1034810589	1034994669	184080	401.2162992857143	188.05642738095239	23.66047624067382	23.66047624067382	3.2305666666666664	3.2305666666666664
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	17	1035027105	1035360365	333260	378.15593727891155	193.22096476190478	21.577955887417794	21.577955887417794	3.2345928571428573	3.2345928571428573
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	18	1035443660	1035543685	100025	451.8235164081633	211.5695586122449	20.766915810772428	20.766915810772428	3.206442857142857	3.206442857142857
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	19	1035695026	1035943669	248643	454.8901	220.53967482142858	20.854149874160854	20.854149874160854	3.1141875	3.1141875
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	20	1035986972	1036126992	140020	487.7372768	243.8861338857143	21.142415803795906	21.142415803795906	3.0918650000000003	3.0918650000000003
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	21	1036595580	1036810592	215012	489.99977775510206	177.10248020408164	20.675457526365797	20.675457526365797	3.178485714285714	3.178485714285714
1	right	stimulus_11143	11143	stimulus_11143	11143	Fixation	R	22	1036843592	1037094238	250646	501.85863339285714	205.7843657142857	17.77224236459419	17.77224236459419	3.174596875	3.174596875
