rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
14	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	4122343571	4122460423	116852	652.9184	437.3796	9	90	12.00	12.00
14	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	4122343571	4122460423	116852	652.9184	437.3796	9	90	12.81	12.81
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	4122476946	4122696071	219125	652.6503	386.2875	28	11	11.93	11.93
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	4122476946	4122696071	219125	652.6503	386.2875	28	11	12.64	12.64
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	4123797022	4123926927	129905	339.9337	-41.8639	7	91	12.06	12.06
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	4123797022	4123926927	129905	339.9337	-41.8639	7	91	12.45	12.45
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	4124743431	4124999891	256460	-2	-91	2	91	10.92	10.92
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	4125834658	4126101173	266515	387.5292	97.6022	23	75	11.90	11.90
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	4125834658	4126101173	266515	387.5292	97.6022	23	75	12.35	12.35
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	4126417907	4126567670	149763	416.5147	-33.9734	13	81	12.36	12.36
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	4126417907	4126567670	149763	416.5147	-33.9734	13	81	12.91	12.91
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	4126584234	4126667664	83430	405.9638	-64.5933	19	78	12.31	12.31
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	4126584234	4126667664	83430	405.9638	-64.5933	19	78	12.59	12.59
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	4126801054	4126884257	83203	-2	-87.6945	2	90	5.21	5.21
14	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	4126801054	4126900994	99940	-2	-88.1607	2	90	11.52	11.52
14	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	4126934354	4127184237	249883	449.0633	30.0627	9	27	11.65	11.65
