rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
20	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	77061428244	77061526015	97771	-1.1429	-50.9293	2	90	14.61	14.61
20	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	77061428244	77061526015	97771	-1.1429	-50.9293	2	90	14.88	14.88
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	77061592555	77061675878	83323	-2	-91.6771	1	91	14.26	14.26
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	77061592555	77061675878	83323	-2	-91.6771	1	91	15.31	15.31
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	77062492514	77062575937	83423	517.7826	-30.2797	22	75	14.79	14.79
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	77062492514	77062575937	83423	517.7826	-30.2797	22	75	16.42	16.42
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	77062675937	77062892526	216589	392.8152	62.9907	19	72	14.17	14.17
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	77062675937	77062892526	216589	392.8152	62.9907	19	72	15.86	15.86
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	77064090528	77064207174	116646	589.1245	201.4586	7	90	14.71	14.71
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	77064090528	77064207174	116646	589.1245	201.4586	7	90	15.00	15.00
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	77064273814	77064390382	116568	647.0444	203.7799	31	65	15.19	15.19
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	77064290376	77064523917	233541	646.0608	177.1568	22	64	13.44	13.44
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	77064407167	77064523917	116750	647.0571	159.4568	8	36	15.35	15.35
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	77084180896	77084397664	216768	656.5429	78.9017	13	85	14.76	14.76
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	77084414655	77084680893	266238	624.3432	102.1448	64	29	14.74	14.74
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	77084597655	77084864585	266930	606.4866	112.1743	73	22	16.84	16.84
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	77084697680	77084864585	166905	608.9098	111.5223	73	22	14.73	14.73
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	77084880957	77085297550	416593	658.1629	126.326	26	44	14.57	14.57
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	77084880957	77085297550	416593	658.1629	126.326	26	44	16.61	16.61
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	77085480869	77085997552	516683	735.1672	133.8685	59	39	14.50	14.50
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	77085480869	77085997552	516683	735.1672	133.8685	59	39	16.69	16.69
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	77086014354	77086197557	183203	693.5367	142.2084	22	73	14.43	14.43
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	77086014354	77086197557	183203	693.5367	142.2084	22	73	16.50	16.50
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	77086222500	77086516551	294051	650.0091	122.6844	39	43	14.42	14.42
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	77086222500	77086516551	294051	650.0091	122.6844	39	43	16.27	16.27
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	77086530914	77086922359	391445	709.5265	126.089	58	24	14.49	14.49
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	77086530914	77086922359	391445	709.5265	126.089	58	24	16.47	16.47
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	77086930845	77087180772	249927	673.7878	112.3094	57	32	14.45	14.45
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	77086930845	77087180772	249927	673.7878	112.3094	57	32	16.41	16.41
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	77087197557	77087497424	299867	697.1013	121.3093	57	41	14.36	14.36
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	77087197557	77087497424	299867	697.1013	121.3093	57	41	16.60	16.60
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	17	77087521541	77088631993	1110452	727.0756	134.2869	41	56	14.33	14.33
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	77087521541	77088631993	1110452	727.0756	134.2869	41	56	16.47	16.47
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	18	77088721830	77088897412	175582	836.0073	202.429	43	53	14.28	14.28
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	17	77088721830	77088897412	175582	836.0073	202.429	43	53	16.36	16.36
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	19	77088921976	77089080679	158703	840.9462	172.9102	15	83	14.29	14.29
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	18	77088921976	77089080679	158703	840.9462	172.9102	15	83	16.58	16.58
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	20	77089347617	77089564092	216475	339.1739	119.2861	40	59	14.38	14.38
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	19	77089347617	77089564092	216475	339.1739	119.2861	40	59	15.67	15.67
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	21	77089580707	77089719974	139267	325.7189	129.524	51	45	14.34	14.34
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	20	77089580707	77089719974	139267	325.7189	129.524	51	45	15.86	15.86
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	22	77089730724	77090047568	316844	378.9208	162.3176	29	50	14.32	14.32
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	21	77089730724	77090047568	316844	378.9208	162.3176	29	50	15.69	15.69
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	23	77090230722	77090431410	200688	453.9571	133.5801	44	48	14.30	14.30
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	22	77090230722	77090431410	200688	453.9571	133.5801	44	48	15.90	15.90
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	24	77090531477	77090719000	187523	502.4862	194.2559	10	86	14.30	14.30
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	23	77090531477	77090719000	187523	502.4862	194.2559	10	86	15.91	15.91
20	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	25	77090730742	77091016777	286035	556.2918	232.9996	45	30	14.54	14.54
20	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	24	77090730742	77091016777	286035	556.2918	232.9996	45	30	16.56	16.56
