rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	97226435652	97226520214	84562	693.7047	581.303	3	6	10.54	10.54
24	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	97226435652	97226520214	84562	693.7047	581.303	3	6	10.09	10.09
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	97226535806	97226785642	249836	682.6387	486.6289	22	41	10.51	10.51
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	97226535806	97226785642	249836	682.6387	486.6289	22	41	9.96	9.96
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	97226802310	97226885519	83209	577.7536	157.4314	33	65	10.17	10.17
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	97226802310	97226885519	83209	577.7536	157.4314	33	65	9.54	9.54
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	97226902522	97226985549	83027	564.6842	145.3704	7	4	10.15	10.15
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	97226902522	97226985549	83027	564.6842	145.3704	7	4	9.48	9.48
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	97227003844	97227235469	231625	443.2165	103.5192	15	51	9.95	9.95
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	97227003844	97227235469	231625	443.2165	103.5192	15	51	9.27	9.27
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	97227252249	97227652125	399876	405.2597	35.4799	56	11	9.87	9.87
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	97227252249	97227652125	399876	405.2597	35.4799	56	11	9.14	9.14
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	97227672005	97228035457	363452	596.1537	35.5656	95	3	10.09	10.09
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	97227672005	97228035457	363452	596.1537	35.5656	95	3	9.32	9.32
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	97228135436	97228535677	400241	412.6853	35.3546	45	15	10.41	10.41
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	97228135436	97228535677	400241	412.6853	35.3546	45	15	9.52	9.52
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	97228552315	97228802156	249841	505.7318	46.7986	18	6	10.61	10.61
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	97228552315	97228802156	249841	505.7318	46.7986	18	6	9.79	9.79
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	97228818730	97229102384	283654	404.95	43.7834	5	13	10.75	10.75
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	97228818730	97229102384	283654	404.95	43.7834	5	13	9.89	9.89
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	97229118751	97229469031	350280	520.3311	54.3368	28	19	10.75	10.75
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	97229118751	97229469031	350280	520.3311	54.3368	28	19	10.12	10.12
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	97229487118	97229918743	431625	568.249	40.3061	68	31	10.63	10.63
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	97229487118	97229918743	431625	568.249	40.3061	68	31	10.15	10.15
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	97229935307	97230472131	536824	610.0457	26.8805	78	21	10.66	10.66
24	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	97229935307	97230472131	536824	610.0457	26.8805	78	21	10.13	10.13
24	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	97230485453	97231285472	800019	613.5149	23.9412	66	28	10.66	10.66
