rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	instruction_1	1	stimulus_4094	4094	Fixation L	1	20039029815	20039229816	200001	466.0203	65.134	4	89	13.23	13.23
34	right	instruction_1	1	stimulus_4094	4094	Fixation R	1	20039029815	20039229816	200001	466.0203	65.134	4	89	13.73	13.73
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	20039263105	20039463171	200066	745.0825	42.9926	32	10	13.12	13.12
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	20039263105	20039463171	200066	745.0825	42.9926	32	10	13.79	13.79
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	20039482489	20039663149	180660	634.3667	42.3195	66	10	13.19	13.19
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	20039482489	20039663149	180660	634.3667	42.3195	66	10	13.68	13.68
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	20039696686	20039829779	133093	346.3518	-17.1592	13	27	13.26	13.26
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	20039696686	20039829779	133093	346.3518	-17.1592	13	27	13.33	13.33
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	20039896441	20040029777	133336	331.3258	-48.9279	10	86	12.96	12.96
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	20039896441	20040029777	133336	331.3258	-48.9279	10	86	13.01	13.01
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	20040113357	20040246366	133009	482.5511	68.1097	6	73	12.59	12.59
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	20040113357	20040246366	133009	482.5511	68.1097	6	73	12.78	12.78
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	20040313071	20040413099	100028	643.1861	34.8799	81	16	12.52	12.52
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	20040313071	20040413099	100028	643.1861	34.8799	81	16	12.67	12.67
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	20040429775	20040629762	199987	643.6544	-21.3681	18	57	12.47	12.47
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	20040429775	20040629762	199987	643.6544	-21.3681	18	57	12.84	12.84
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	20040646332	20040863013	216681	580.0657	-48.8972	32	53	12.79	12.79
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	20040646332	20040863013	216681	580.0657	-48.8972	32	53	13.16	13.16
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	20041080692	20041296588	215896	746.1632	-6.9733	16	31	12.97	12.97
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	20041080692	20041296588	215896	746.1632	-6.9733	16	31	13.54	13.54
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	20041346351	20042046233	699882	340.7968	33.1018	73	26	13.35	13.35
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	20041346351	20042046233	699882	340.7968	33.1018	73	26	13.72	13.72
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	12	20042063022	20042246233	183211	298.1866	40.2612	20	10	13.57	13.57
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	12	20042063022	20042246233	183211	298.1866	40.2612	20	10	13.80	13.80
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	13	20042263013	20042663013	400000	421.7011	69.7261	69	23	13.69	13.69
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	13	20042263013	20042663013	400000	421.7011	69.7261	69	23	14.12	14.12
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	14	20042682024	20043113212	431188	448.2748	72.5898	41	15	13.65	13.65
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	14	20042682024	20043113212	431188	448.2748	72.5898	41	15	14.06	14.06
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	15	20043446200	20043546225	100025	240.8889	290.4528	13	21	13.80	13.80
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	15	20043446200	20043546225	100025	240.8889	290.4528	13	21	14.18	14.18
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	16	20043862888	20044046226	183338	305.9153	258.6778	14	84	13.72	13.72
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	16	20043862888	20044046226	183338	305.9153	258.6778	14	84	14.27	14.27
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	17	20044084228	20044346098	261870	606.89	52.8273	22	57	13.77	13.77
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	17	20044084228	20044346098	261870	606.89	52.8273	22	57	14.20	14.20
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	18	20044362883	20044662881	299998	682.8862	92.2243	57	14	13.70	13.70
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	18	20044362883	20044662881	299998	682.8862	92.2243	57	14	14.14	14.14
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	19	20044696294	20044846105	149811	623.9865	105.9337	8	10	13.59	13.59
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	19	20044696294	20044846105	149811	623.9865	105.9337	8	10	14.14	14.14
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	20	20044862886	20045080591	217705	720.2065	115.9679	13	51	13.62	13.62
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	20	20044862886	20045080591	217705	720.2065	115.9679	13	51	14.12	14.12
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	21	20045146111	20045446099	299988	817.7167	110.4292	26	67	13.53	13.53
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	21	20045146111	20045446099	299988	817.7167	110.4292	26	67	14.21	14.21
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	22	20045462773	20045629526	166753	820.8048	101.6346	46	48	13.42	13.42
34	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	22	20045462773	20045629526	166753	820.8048	101.6346	46	48	14.26	14.26
34	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	23	20045782592	20045962767	180175	860.3758	80.9183	65	19	13.34	13.34
