rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	431837106882	431837207329	100447	599.8727	265.2958	5	94	11.78	11.78
12	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	431837106882	431837207329	100447	599.8727	265.2958	5	94	12.07	12.07
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	431837223684	431837473645	249961	595.5795	186.818	5	11	11.86	11.86
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	431837223684	431837473645	249961	595.5795	186.818	5	11	12.17	12.17
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	431837490095	431837656787	166692	463.8776	85.0832	77	17	11.94	11.94
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	431837490095	431837656787	166692	463.8776	85.0832	77	17	12.09	12.09
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	431837673507	431838344376	670869	393.7058	63.3295	26	66	11.85	11.85
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	431837673507	431838344376	670869	393.7058	63.3295	26	66	12.12	12.12
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	431838356748	431838490125	133377	445.7641	52.6316	29	67	12.11	12.11
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	431838356748	431838490125	133377	445.7641	52.6316	29	67	12.44	12.44
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	431838506666	431838706650	199984	532.0916	45.2091	72	17	12.19	12.19
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	431838506666	431838706650	199984	532.0916	45.2091	72	17	12.63	12.63
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	431838723449	431838906657	183208	576.0631	47.3282	43	26	12.29	12.29
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	431838723449	431838906657	183208	576.0631	47.3282	43	26	12.91	12.91
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	431838923322	431839123318	199996	462.6302	59.0868	37	20	12.44	12.44
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	431838923322	431839123318	199996	462.6302	59.0868	37	20	12.81	12.81
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	431839306682	431839406666	99984	365.9983	109.2363	78	15	13.07	13.07
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	431839490067	431839740023	249956	388.0501	122.7575	62	37	12.60	12.60
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	431839490067	431839740023	249956	388.0501	122.7575	62	37	13.56	13.56
12	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	431839789961	431840089975	300014	436.2991	122.7582	51	14	13.01	13.01
12	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	431839789961	431840089975	300014	436.2991	122.7582	51	14	13.07	13.07
