rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	1	2004283525	2004449825	166300	1048.7541	710.8091	12	25	9.94	9.94
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	1	2004283525	2004449825	166300	1048.7541	710.8091	12	25	11.41	11.41
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	2004583040	2004666429	83389	715.646	234.9286	28	31	10.64	10.64
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	2004583040	2004666429	83389	715.646	234.9286	28	31	11.70	11.70
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	2004699779	2004866423	166644	457.0218	111.17	39	45	10.38	10.38
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	2004699779	2004866423	166644	457.0218	111.17	39	45	11.22	11.22
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	2004882978	2005066386	183408	416.5681	51.4392	51	43	10.11	10.11
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	2004882978	2005066386	183408	416.5681	51.4392	51	43	10.98	10.98
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	2005083009	2005766411	683402	376.8908	34.9889	70	29	10.26	10.26
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	2005083009	2005766411	683402	376.8908	34.9889	70	29	11.09	11.09
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	2005782972	2005949726	166754	429.6484	38.3195	27	5	10.43	10.43
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	2005782972	2005949726	166754	429.6484	38.3195	27	5	11.34	11.34
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	2005966395	2006849869	883474	504.5395	30.909	66	25	10.73	10.73
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	2005966395	2006849869	883474	504.5395	30.909	66	25	11.64	11.64
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	2006866292	2007249718	383426	570.0925	29.4756	37	22	11.13	11.13
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	2006866292	2007249718	383426	570.0925	29.4756	37	22	12.06	12.06
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	2007266262	2007982862	716600	663.4603	36.9955	35	42	11.02	11.02
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	2007266262	2007982862	716600	663.4603	36.9955	35	42	11.99	11.99
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	2008132990	2008849697	716707	557.4029	53.3418	38	27	11.00	11.00
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	2008132990	2008849697	716707	557.4029	53.3418	38	27	11.81	11.81
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	2009066135	2010466162	1400027	359.4809	141.2635	67	32	10.39	10.39
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	2009066135	2010466162	1400027	359.4809	141.2635	67	32	11.19	11.19
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	2010482725	2010999395	516670	353.5375	118.1121	31	59	10.29	10.29
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	2010482725	2010999395	516670	353.5375	118.1121	31	59	11.08	11.08
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	2011023548	2011323564	300016	415.8048	137.2731	27	19	10.57	10.57
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	2011023548	2011323564	300016	415.8048	137.2731	27	19	11.40	11.40
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	2011432806	2011617124	184318	388.4542	148.521	23	33	10.74	10.74
13	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	2011432806	2011617124	184318	388.4542	148.521	23	33	11.61	11.61
13	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	2011632918	2011950687	317769	310.304	130.4044	63	27	10.71	10.71
