rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
22	left	instruction_0	0	stimulus_5938	5938	Fixation L	1	86847751352	86847834557	83205	911.5088	279.7074	5	11	10.10	10.10
22	right	instruction_0	0	stimulus_5938	5938	Fixation R	1	86847751352	86847834557	83205	911.5088	279.7074	5	11	9.78	9.78
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	86847851484	86847951362	99878	913.1491	186.6459	4	7	10.10	10.10
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	86847851484	86847951362	99878	913.1491	186.6459	4	7	9.90	9.90
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	86848067917	86848267920	200003	917.2635	167.8831	48	19	10.07	10.07
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	86848067917	86848267920	200003	917.2635	167.8831	48	19	9.87	9.87
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	86848401342	86848718002	316660	337.0401	120.7968	45	52	9.90	9.90
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	86848401342	86848718002	316660	337.0401	120.7968	45	52	9.48	9.48
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	86848734548	86849017989	283441	365.8963	148.5071	56	8	9.38	9.38
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	86848734548	86849017989	283441	365.8963	148.5071	56	8	9.04	9.04
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	86849034583	86849534561	499978	441.1418	149.8105	71	25	9.71	9.71
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	86849034583	86849534561	499978	441.1418	149.8105	71	25	9.40	9.40
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	86849551111	86849651147	100036	490.0106	177.9345	12	32	10.46	10.46
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	86849551111	86849651147	100036	490.0106	177.9345	12	32	10.14	10.14
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	86849718018	86849889340	171322	432.7677	158.2435	25	58	10.42	10.42
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	86849718018	86849889340	171322	432.7677	158.2435	25	58	9.98	9.98
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	86850267790	86850467834	200044	338.5444	-27.9953	32	54	10.96	10.96
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	86850267790	86850467834	200044	338.5444	-27.9953	32	54	10.41	10.41
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	86850489802	86850734429	244627	421.5067	-1.7533	39	38	11.05	11.05
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	86850489802	86850734429	244627	421.5067	-1.7533	39	38	10.60	10.60
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	86850751117	86850888012	136895	483.2485	21.7422	17	14	10.87	10.87
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	86850751117	86850888012	136895	483.2485	21.7422	17	14	10.96	10.96
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	86850901110	86851134415	233305	375.5928	33.2634	18	12	10.80	10.80
22	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	86850901110	86851134415	233305	375.5928	33.2634	18	12	9.89	9.89
22	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	86851151154	86851267779	116625	457.6584	40.3061	16	4	10.88	10.88
