rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
23	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	92105225994	92105326012	100018	653.0227	397.397	14	19	11.55	11.55
23	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	92105225994	92105326012	100018	653.0227	397.397	14	19	11.42	11.42
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	92105342973	92105559334	216361	631.0251	326.0896	18	12	11.48	11.48
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	92105342973	92105559334	216361	631.0251	326.0896	18	12	11.24	11.24
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	92105642556	92105759335	116779	626.7145	289.6619	3	14	11.29	11.29
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	92105642556	92105759335	116779	626.7145	289.6619	3	14	11.16	11.16
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	92105792646	92106009481	216835	405.1308	177.2903	31	66	11.13	11.13
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	92105792646	92106009481	216835	405.1308	177.2903	31	66	10.92	10.92
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	92106025982	92106276109	250127	390.9318	109.6676	18	77	10.87	10.87
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	92106025982	92106276109	250127	390.9318	109.6676	18	77	10.66	10.66
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	92106325967	92106477890	151923	-2	-90.9909	2	90	10.75	10.75
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	92106325967	92106477890	151923	-2	-90.9909	2	90	10.44	10.44
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	92106492918	92106625961	133043	580.8981	78.2184	26	67	10.85	10.85
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	92106492918	92106625961	133043	580.8981	78.2184	26	67	10.46	10.46
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	92106642552	92106992634	350082	548.3112	150.716	57	21	10.45	10.45
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	92106642552	92106992634	350082	548.3112	150.716	57	21	10.32	10.32
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	92107025968	92107109532	83564	613.3037	142.1071	42	9	10.60	10.60
23	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	92107025968	92107109532	83564	613.3037	142.1071	42	9	10.18	10.18
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	92107142554	92107492648	350094	523.5866	130.7631	65	19	10.66	10.66
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	92107783830	92107983980	200150	642.9366	116.5645	11	17	11.75	11.75
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	92108092540	92108192525	99985	683.12	110.3585	86	4	11.80	11.80
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	92108284181	92108742409	458228	-2	-91	2	91	12.01	12.01
23	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	92108793534	92109260616	467082	-2	-91	2	91	11.13	11.13
