rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	8380070260	8380170225	99965	631.267	419.9955	4	6	14.45	14.45
15	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	8380070260	8380170225	99965	631.267	419.9955	4	6	14.66	14.66
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	8380187292	8380453698	266406	630.069	326.171	19	14	14.38	14.38
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	8380187292	8380453698	266406	630.069	326.171	19	14	14.67	14.67
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	8380470128	8380586791	116663	483.5001	197.6612	45	42	14.72	14.72
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	8380470128	8380586791	116663	483.5001	197.6612	45	42	14.74	14.74
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	8380603459	8380803943	200484	384.4345	169.0905	9	11	14.64	14.64
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	8380603459	8380803943	200484	384.4345	169.0905	9	11	14.53	14.53
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	8380820176	8381086797	266621	509.609	175.1682	87	10	14.36	14.36
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	8380820176	8381086797	266621	509.609	175.1682	87	10	14.42	14.42
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	8381186678	8381270085	83407	553.0719	209.8449	50	20	14.25	14.25
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	8381186678	8381270085	83407	553.0719	209.8449	50	20	14.48	14.48
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	8381286680	8381470065	183385	399.2959	113.5276	60	14	14.17	14.17
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	8381286680	8381470065	183385	399.2959	113.5276	60	14	13.97	13.97
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	8381486665	8381724597	237932	496.4654	124.2994	18	7	14.13	14.13
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	8381486665	8381724597	237932	496.4654	124.2994	18	7	14.02	14.02
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	8381770103	8382053390	283287	403.614	107.8804	76	19	13.73	13.73
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	8381770103	8382053390	283287	403.614	107.8804	76	19	13.52	13.52
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	8382136721	8382420176	283455	543.8131	99.2168	70	12	13.78	13.78
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	8382136721	8382420176	283455	543.8131	99.2168	70	12	13.63	13.63
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	8382438133	8382836767	398634	645.0964	80.672	78	20	13.92	13.92
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	8382438133	8382836767	398634	645.0964	80.672	78	20	13.89	13.89
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	8382903330	8383603353	700023	488.232	90.795	56	36	13.81	13.81
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	8382903330	8383603353	700023	488.232	90.795	56	36	13.70	13.70
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	8383653430	8383869997	216567	471.9487	150.4759	12	65	13.89	13.89
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	8383653430	8383869997	216567	471.9487	150.4759	12	65	13.67	13.67
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	8383886530	8383969980	83450	387.8167	160.1693	66	2	13.95	13.95
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	8383886530	8383969980	83450	387.8167	160.1693	66	2	13.79	13.79
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	8384086601	8384253525	166924	461.4995	172.0467	20	8	14.39	14.39
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	8384086601	8384253525	166924	461.4995	172.0467	20	8	14.22	14.22
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	8384269965	8384369965	100000	616.4686	179.0192	32	4	14.42	14.42
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	8384269965	8384369965	100000	616.4686	179.0192	32	4	14.29	14.29
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	8384469971	8384724765	254794	715.4814	158.792	28	13	14.15	14.15
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	8384469971	8384724765	254794	715.4814	158.792	28	13	14.13	14.13
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	8384737267	8384903204	165937	836.8557	138.9552	73	25	14.22	14.22
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	8384737267	8384903204	165937	836.8557	138.9552	73	25	14.22	14.22
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	8385020086	8385236636	216550	444.6782	173.2014	51	46	14.32	14.32
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	19	8385020086	8385236636	216550	444.6782	173.2014	51	46	14.06	14.06
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	20	8385253293	8385436622	183329	390.7998	184.0661	32	4	14.33	14.33
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	20	8385253293	8385436622	183329	390.7998	184.0661	32	4	14.15	14.15
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	21	8385453575	8385653494	199919	468.5323	180.5271	49	4	14.56	14.56
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	21	8385453575	8385653494	199919	468.5323	180.5271	49	4	14.45	14.45
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	22	8385669844	8385869929	200085	552.2746	181.347	80	3	14.53	14.53
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	22	8385669844	8385869929	200085	552.2746	181.347	80	3	14.52	14.52
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	23	8385886545	8386119989	233444	582.0489	183.3706	87	11	14.49	14.49
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	23	8385886545	8386119989	233444	582.0489	183.3706	87	11	14.42	14.42
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	24	8386136653	8386353372	216719	496.9709	174.5499	61	5	14.53	14.53
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	24	8386136653	8386353372	216719	496.9709	174.5499	61	5	14.48	14.48
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	25	8386369852	8386503213	133361	574.7342	181.2498	68	16	14.53	14.53
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	25	8386369852	8386503213	133361	574.7342	181.2498	68	16	14.52	14.52
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	26	8386569913	8386886397	316484	678.7745	180.3033	74	24	14.40	14.40
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	26	8386569913	8386886397	316484	678.7745	180.3033	74	24	14.43	14.43
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	27	8387403076	8387586418	183342	308.1563	18.9359	18	72	15.10	15.10
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	27	8387403076	8387586418	183342	308.1563	18.9359	18	72	13.88	13.88
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	28	8387669821	8388036488	366667	429.7807	195.9739	80	19	14.29	14.29
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	28	8387669821	8388036488	366667	429.7807	195.9739	80	19	14.07	14.07
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	29	8388053307	8388403082	349775	479.862	206.1501	72	8	14.29	14.29
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	29	8388053307	8388403082	349775	479.862	206.1501	72	8	14.24	14.24
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	30	8388425050	8388703082	278032	571.8544	216.8919	90	9	14.14	14.14
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	30	8388425050	8388703082	278032	571.8544	216.8919	90	9	14.14	14.14
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	31	8388724802	8388886276	161474	502.3081	213.2453	19	3	14.11	14.11
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	31	8388724802	8388886276	161474	502.3081	213.2453	19	3	13.99	13.99
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	32	8388903085	8389269711	366626	621.1646	207.3474	40	50	14.08	14.08
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	32	8388903085	8389269711	366626	621.1646	207.3474	40	50	14.09	14.09
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	33	8389286286	8389453346	167060	566.4389	180.69	36	10	14.23	14.23
15	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	33	8389286286	8389453346	167060	566.4389	180.69	36	10	14.06	14.06
15	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	34	8389469717	8389553287	83570	681.6301	192.3447	38	27	14.52	14.52
