rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
27	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	162781706994	162781807067	100073	634.4922	399.3225	2	97	12.21	12.21
27	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	162781706994	162781807067	100073	634.4922	399.3225	2	97	12.28	12.28
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	162781906890	162782106951	200061	569.0898	266.4709	21	24	12.19	12.19
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	162781906890	162782106951	200061	569.0898	266.4709	21	24	12.06	12.06
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	162782140185	162782223513	83328	451.0515	93.7243	38	34	12.02	12.02
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	162782140185	162782223513	83328	451.0515	93.7243	38	34	11.76	11.76
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	162782240190	162782540172	299982	369.9651	61.5153	18	29	12.00	12.00
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	162782240190	162782540172	299982	369.9651	61.5153	18	29	11.70	11.70
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	162782556940	162782706879	149939	470.9236	49.7529	18	16	12.15	12.15
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	162782556940	162782706879	149939	470.9236	49.7529	18	16	11.87	11.87
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	162782723516	162783106809	383293	570.0172	47.7205	61	20	12.41	12.41
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	162782723516	162783106809	383293	570.0172	47.7205	61	20	11.96	11.96
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	162783140176	162783223577	83401	-2	-90.99	2	90	10.19	10.19
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	162783306823	162783706815	399992	651.4236	84.6797	74	24	12.64	12.64
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	162783306823	162783706815	399992	651.4236	84.6797	74	24	12.32	12.32
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	162783723420	162784206830	483410	686.7893	47.0999	29	69	12.31	12.31
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	162783723420	162784206830	483410	686.7893	47.0999	29	69	12.00	12.00
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	162784223399	162784406835	183436	664.8532	21.2285	90	8	12.64	12.64
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	162784223399	162784406835	183436	664.8532	21.2285	90	8	12.31	12.31
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	162784473477	162784706832	233355	376.9561	12.9994	50	16	12.97	12.97
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	162784473477	162784706832	233355	376.9561	12.9994	50	16	12.31	12.31
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	162784823389	162785006699	183310	467.4191	31.2428	20	37	12.74	12.74
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	162784823389	162785006699	183310	467.4191	31.2428	20	37	12.49	12.49
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	162785023384	162785306699	283315	369.0783	113.9291	43	47	13.07	13.07
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	162785023384	162785306699	283315	369.0783	113.9291	43	47	12.48	12.48
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	162785323391	162785606690	283299	468.7386	131.5605	89	7	12.93	12.93
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	162785323391	162785606690	283299	468.7386	131.5605	89	7	12.41	12.41
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	162785623508	162786306704	683196	543.6465	114.4895	79	14	13.25	13.25
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	162785623508	162786306704	683196	543.6465	114.4895	79	14	12.71	12.71
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	162786323252	162787073363	750111	613.5765	125.0863	62	16	13.32	13.32
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	162786323252	162787073363	750111	613.5765	125.0863	62	16	12.81	12.81
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	162787173411	162787373364	199953	696.5011	118.5691	17	71	13.39	13.39
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	162787173411	162787373364	199953	696.5011	118.5691	17	71	12.85	12.85
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	162787506573	162787756653	250080	749.8593	112.0747	69	28	13.08	13.08
27	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	162787506573	162787756653	250080	749.8593	112.0747	69	28	12.64	12.64
27	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	162787773361	162788158514	385153	832.5455	114.1665	74	12	12.64	12.64
