rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	1	1630159862	1630277797	117935	-2	-92.4937	2	94	7.58	7.58
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	1	1630326444	1630509938	183494	677.7339	152.1727	16	40	10.29	10.29
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	1630326444	1630509938	183494	677.7339	152.1727	16	40	10.53	10.53
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	1630543016	1630626437	83421	376.4485	64.3303	15	57	10.43	10.43
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	1630543016	1630626437	83421	376.4485	64.3303	15	57	10.63	10.63
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	1630659667	1630794640	134973	364.0905	-7.8032	22	77	10.38	10.38
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	1630659667	1630794640	134973	364.0905	-7.8032	22	77	10.59	10.59
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	1630809859	1630909852	99993	349.6699	-43.7855	12	55	10.32	10.32
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	1630809859	1630909852	99993	349.6699	-43.7855	12	55	10.48	10.48
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	1630926439	1631126434	199995	463.6974	-56.763	8	68	10.27	10.27
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	1630926439	1631126434	199995	463.6974	-56.763	8	68	10.42	10.42
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	1631143022	1631326335	183313	352.1753	-42.1753	15	51	10.18	10.18
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	1631143022	1631326335	183313	352.1753	-42.1753	15	51	10.21	10.21
29	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	1631526352	1631986086	459734	492.9955	12.9581	59	34	10.47	10.47
29	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	1631526352	1631986086	459734	492.9955	12.9581	59	34	10.63	10.63
