rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	1	96991095370	96991376519	281149	619.6204	384.7667	34	60	10.26	10.26
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	1	96991095370	96991376519	281149	619.6204	384.7667	34	60	9.74	9.74
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	96991509774	96991643065	133291	546.2677	192.5811	22	68	10.48	10.48
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	96991509774	96991643065	133291	546.2677	192.5811	22	68	9.84	9.84
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	96991659666	96992326284	666618	374.0847	171.118	56	42	10.31	10.31
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	96991659666	96992326284	666618	374.0847	171.118	56	42	9.68	9.68
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	96992343070	96992609781	266711	336.6371	177.2306	38	14	10.29	10.29
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	96992343070	96992609781	266711	336.6371	177.2306	38	14	9.66	9.66
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	96992626321	96992993372	367051	421.7337	165.8203	58	19	10.40	10.40
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	96992626321	96992993372	367051	421.7337	165.8203	58	19	9.85	9.85
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	96993009722	96994259550	1249828	369.337	168.1931	67	32	10.33	10.33
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	96993009722	96994259550	1249828	369.337	168.1931	67	32	9.70	9.70
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	96994276403	96994409607	133204	408.4818	148.9918	5	6	10.15	10.15
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	96994276403	96994409607	133204	408.4818	148.9918	5	6	9.71	9.71
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	96994426280	96994759535	333255	388.593	47.5848	19	28	10.28	10.28
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	96994426280	96994759535	333255	388.593	47.5848	19	28	9.75	9.75
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	96994776274	96995276369	500095	515.4672	64.4929	82	8	10.18	10.18
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	96994776274	96995276369	500095	515.4672	64.4929	82	8	9.77	9.77
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	96995293040	96995592859	299819	618.3726	48.3266	62	28	10.01	10.01
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	96995293040	96995592859	299819	618.3726	48.3266	62	28	9.54	9.54
24	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	96995609643	96996376292	766649	506.5054	43.1951	40	25	9.82	9.82
24	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	96995609643	96996376292	766649	506.5054	43.1951	40	25	9.45	9.45
